;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-12 17:00:00;0.07;3.33;13.7;1670.96;64.65;113.07;7310.82;3.3295833333333333
2018-01-12 18:00:00;0.07;3.33;13.7;1670.91;65.1;113.08;7360.91;3.3295833333333333
2018-01-12 19:00:00;0.07;3.33;13.7;1670.86;61.44;113.08;6947.71;3.3295833333333333
2018-01-12 20:00:00;0.07;3.33;0.02;1670.86;54.71;0.2;10.7;3.3295833333333333
2018-01-12 21:00:00;0.07;3.33;0.0;1670.86;51.06;0.0;0.01;3.3295833333333333
2018-01-12 22:00:00;0.07;3.33;0.0;1670.87;48.01;0.0;0.01;3.3295833333333333
2018-01-12 23:00:00;0.07;3.33;0.0;1670.87;44.13;0.0;0.19;3.3295833333333333
2018-01-13 00:00:00;0.07;3.3;0.0;1670.87;45.17;0.0;0.0;3.299583333333333
2018-01-13 01:00:00;0.07;3.3;0.0;1670.87;42.61;0.0;0.0;3.299583333333333
2018-01-13 02:00:00;0.07;3.3;0.0;1670.87;39.8;0.0;0.0;3.299583333333333
2018-01-13 03:00:00;0.07;3.3;0.0;1670.87;37.09;0.0;0.0;3.299583333333333
2018-01-13 04:00:00;0.07;3.3;0.01;1670.87;37.31;0.06;2.32;3.299583333333333
2018-01-13 05:00:00;0.07;3.3;0.0;1670.87;35.0;0.02;0.73;3.299583333333333
2018-01-13 06:00:00;0.07;3.3;0.0;1670.87;42.43;0.0;0.0;3.299583333333333
2018-01-13 07:00:00;0.07;3.3;0.0;1670.87;48.37;0.0;0.0;3.299583333333333
2018-01-13 08:00:00;0.07;3.3;9.12;1670.84;50.67;75.27;3813.71;3.299583333333333
2018-01-13 09:00:00;0.07;3.3;1.56;1670.83;52.02;12.88;669.85;3.299583333333333
2018-01-13 10:00:00;0.07;3.3;0.0;1670.83;53.3;0.0;0.0;3.299583333333333
2018-01-13 11:00:00;0.07;3.3;0.0;1670.83;51.87;0.0;0.0;3.299583333333333
2018-01-13 12:00:00;0.07;3.3;0.0;1670.83;50.84;0.02;1.03;3.299583333333333
2018-01-13 13:00:00;0.07;3.3;0.0;1670.83;49.65;0.0;0.0;3.299583333333333
2018-01-13 14:00:00;0.07;3.3;0.0;1670.83;50.07;0.0;0.0;3.299583333333333
2018-01-13 15:00:00;0.07;3.3;13.7;1670.79;52.08;113.08;5889.08;3.299583333333333
2018-01-13 16:00:00;0.07;3.3;0.0;1670.79;53.75;0.03;1.47;3.299583333333333
2018-01-13 17:00:00;0.07;3.3;13.7;1670.74;60.8;113.08;6874.9;3.299583333333333
2018-01-13 18:00:00;0.07;3.3;13.7;1670.7;60.69;113.08;6862.65;3.299583333333333
2018-01-13 19:00:00;0.07;3.3;13.7;1670.65;58.23;113.08;6584.0;3.299583333333333
2018-01-13 20:00:00;0.07;3.3;13.7;1670.61;54.12;113.08;6119.94;3.299583333333333
2018-01-13 21:00:00;0.07;3.3;0.0;1670.61;50.98;0.0;0.0;3.299583333333333
2018-01-13 22:00:00;0.07;3.3;0.0;1670.61;47.14;0.0;0.0;3.299583333333333
2018-01-13 23:00:00;0.07;3.3;0.0;1670.61;44.74;0.0;0.0;3.299583333333333
2018-01-14 00:00:00;0.07;3.27;0.0;1670.61;43.37;0.0;0.0;3.2699999999999996
2018-01-14 01:00:00;0.07;3.27;0.0;1670.61;38.17;0.0;0.0;3.2699999999999996
2018-01-14 02:00:00;0.07;3.27;0.0;1670.61;35.33;0.0;0.0;3.2699999999999996
2018-01-14 03:00:00;0.07;3.27;0.0;1670.61;32.18;0.0;0.0;3.2699999999999996
2018-01-14 04:00:00;0.07;3.27;0.0;1670.61;33.02;0.0;0.0;3.2699999999999996
2018-01-14 05:00:00;0.07;3.27;0.0;1670.61;32.48;0.0;0.0;3.2699999999999996
2018-01-14 06:00:00;0.07;3.27;0.0;1670.61;40.14;0.0;0.0;3.2699999999999996
2018-01-14 07:00:00;0.07;3.27;0.0;1670.61;46.52;0.0;0.0;3.2699999999999996
2018-01-14 08:00:00;0.07;3.27;0.0;1670.61;47.6;0.0;0.0;3.2699999999999996
2018-01-14 09:00:00;0.07;3.27;0.0;1670.61;49.19;0.0;0.0;3.2699999999999996
2018-01-14 10:00:00;0.07;3.27;0.0;1670.61;51.09;0.0;0.0;3.2699999999999996
2018-01-14 11:00:00;0.07;3.27;0.0;1670.61;49.86;0.0;0.0;3.2699999999999996
2018-01-14 12:00:00;0.07;3.27;0.0;1670.61;49.5;0.0;0.0;3.2699999999999996
2018-01-14 13:00:00;0.07;3.27;0.0;1670.61;48.23;0.01;0.37;3.2699999999999996
2018-01-14 14:00:00;0.07;3.27;0.0;1670.61;48.71;0.0;0.0;3.2699999999999996
2018-01-14 15:00:00;0.07;3.27;0.0;1670.61;49.64;0.0;0.0;3.2699999999999996
2018-01-14 16:00:00;0.07;3.27;13.7;1670.56;53.05;113.08;5998.6;3.2699999999999996
2018-01-14 17:00:00;0.07;3.27;13.7;1670.52;55.93;113.08;6324.47;3.2699999999999996
2018-01-14 18:00:00;0.07;3.27;13.7;1670.47;57.23;113.08;6471.85;3.2699999999999996
2018-01-14 19:00:00;0.07;3.27;13.7;1670.43;55.69;113.08;6297.22;3.2699999999999996
2018-01-14 20:00:00;0.07;3.27;9.98;1670.39;53.56;82.35;4410.4;3.2699999999999996
2018-01-14 21:00:00;0.07;3.27;0.0;1670.39;50.89;0.0;0.0;3.2699999999999996
2018-01-14 22:00:00;0.07;3.27;13.7;1670.35;46.85;113.07;5297.98;3.2699999999999996
2018-01-14 23:00:00;0.07;3.27;0.0;1670.35;44.16;0.0;0.0;3.2699999999999996
2018-01-15 00:00:00;0.07;3.23;0.0;1670.35;40.47;0.0;0.0;3.23
2018-01-15 01:00:00;0.07;3.23;0.0;1670.35;33.25;0.0;0.0;3.23
2018-01-15 02:00:00;0.07;3.23;0.0;1670.35;30.34;0.0;0.01;3.23
2018-01-15 03:00:00;0.07;3.23;0.0;1670.35;28.72;0.0;0.0;3.23
2018-01-15 04:00:00;0.07;3.23;0.0;1670.35;29.94;0.0;0.0;3.23
2018-01-15 05:00:00;0.07;3.23;0.0;1670.35;34.37;0.0;0.0;3.23
2018-01-15 06:00:00;0.07;3.23;0.0;1670.35;44.92;0.0;0.01;3.23
2018-01-15 07:00:00;0.07;3.23;0.0;1670.35;50.03;0.0;0.0;3.23
2018-01-15 08:00:00;0.07;3.23;0.0;1670.35;53.51;0.0;0.0;3.23
2018-01-15 09:00:00;0.07;3.23;0.0;1670.35;55.42;0.0;0.0;3.23
2018-01-15 10:00:00;0.07;3.23;0.0;1670.35;54.86;0.0;0.0;3.23
2018-01-15 11:00:00;0.07;3.23;9.02;1670.32;54.6;74.45;4065.22;3.23
2018-01-15 12:00:00;0.07;3.23;0.0;1670.32;52.92;0.0;0.0;3.23
2018-01-15 13:00:00;0.07;3.23;0.0;1670.32;52.02;0.0;0.0;3.23
2018-01-15 14:00:00;0.07;3.23;0.0;1670.32;53.25;0.0;0.0;3.23
2018-01-15 15:00:00;0.07;3.23;0.0;1670.32;56.03;0.0;0.0;3.23
2018-01-15 16:00:00;0.07;3.23;13.7;1670.27;56.99;113.08;6444.37;3.23
2018-01-15 17:00:00;0.07;3.23;13.7;1670.23;60.92;113.07;6888.56;3.23
2018-01-15 18:00:00;0.07;3.23;13.7;1670.18;61.32;113.08;6933.37;3.23
2018-01-15 19:00:00;0.07;3.23;13.7;1670.13;58.46;113.08;6610.36;3.23
2018-01-15 20:00:00;0.07;3.23;13.7;1670.09;55.47;113.08;6272.41;3.23
2018-01-15 21:00:00;0.07;3.23;0.0;1670.09;51.63;0.0;0.0;3.23
2018-01-15 22:00:00;0.07;3.23;0.0;1670.09;48.37;0.0;0.0;3.23
2018-01-15 23:00:00;0.07;3.23;0.0;1670.09;44.75;0.0;0.0;3.23
2018-01-16 00:00:00;0.07;3.2;0.0;1670.09;39.42;0.0;0.0;3.200416666666667
2018-01-16 01:00:00;0.07;3.2;0.0;1670.09;35.92;0.0;0.0;3.200416666666667
2018-01-16 02:00:00;0.07;3.2;0.0;1670.09;32.85;0.0;0.01;3.200416666666667
2018-01-16 03:00:00;0.07;3.2;0.0;1670.09;31.95;0.0;0.01;3.200416666666667
2018-01-16 04:00:00;0.07;3.2;0.0;1670.09;32.52;0.0;0.04;3.200416666666667
2018-01-16 05:00:00;0.07;3.2;0.0;1670.09;39.85;0.0;0.0;3.200416666666667
2018-01-16 06:00:00;0.07;3.2;0.0;1670.09;47.25;0.0;0.0;3.200416666666667
2018-01-16 07:00:00;0.07;3.2;0.01;1670.09;52.2;0.07;3.68;3.200416666666667
2018-01-16 08:00:00;0.07;3.2;13.7;1670.04;62.36;113.07;7050.8;3.200416666666667
2018-01-16 09:00:00;0.07;3.2;13.7;1670.0;60.7;113.07;6863.49;3.200416666666667
2018-01-16 10:00:00;0.07;3.2;13.7;1669.95;56.92;113.04;6433.95;3.200416666666667
2018-01-16 11:00:00;0.07;3.2;0.0;1669.95;54.67;0.0;0.0;3.200416666666667
2018-01-16 12:00:00;0.07;3.2;0.0;1669.95;50.48;0.0;0.0;3.200416666666667
2018-01-16 13:00:00;0.07;3.2;0.0;1669.95;50.34;0.0;0.0;3.200416666666667
2018-01-16 14:00:00;0.07;3.2;0.0;1669.95;53.21;0.0;0.01;3.200416666666667
2018-01-16 15:00:00;0.07;3.2;0.01;1669.95;56.36;0.08;4.54;3.200416666666667
2018-01-16 16:00:00;0.07;3.2;0.0;1669.95;56.41;0.0;0.01;3.200416666666667
2018-01-16 17:00:00;0.07;3.2;13.7;1669.91;61.58;113.07;6963.11;3.200416666666667
2018-01-16 18:00:00;0.07;3.2;13.7;1669.86;58.59;113.08;6624.84;3.200416666666667
2018-01-16 19:00:00;0.07;3.2;8.29;1669.83;57.83;68.39;3954.76;3.200416666666667
2018-01-16 20:00:00;0.07;3.2;0.0;1669.83;51.62;0.0;0.0;3.200416666666667
2018-01-16 21:00:00;0.07;3.2;0.0;1669.83;49.3;0.0;0.01;3.200416666666667
2018-01-16 22:00:00;0.07;3.2;0.0;1669.83;46.2;0.0;0.04;3.200416666666667
2018-01-16 23:00:00;0.07;3.2;0.0;1669.83;42.85;0.0;0.0;3.200416666666667
2018-01-17 00:00:00;0.07;3.16;0.0;1669.83;42.01;0.0;0.0;3.16
2018-01-17 01:00:00;0.07;3.16;0.0;1669.83;38.97;0.0;0.0;3.16
2018-01-17 02:00:00;0.07;3.16;0.0;1669.83;36.12;0.0;0.0;3.16
2018-01-17 03:00:00;0.07;3.16;0.0;1669.83;35.58;0.0;0.0;3.16
2018-01-17 04:00:00;0.07;3.16;0.0;1669.83;34.96;0.0;0.0;3.16
2018-01-17 05:00:00;0.07;3.16;0.0;1669.83;41.51;0.0;0.0;3.16
2018-01-17 06:00:00;0.07;3.16;0.0;1669.83;46.25;0.0;0.0;3.16
2018-01-17 07:00:00;0.07;3.16;0.0;1669.83;49.81;0.0;0.0;3.16
2018-01-17 08:00:00;0.07;3.16;13.7;1669.79;60.31;113.08;6819.38;3.16
2018-01-17 09:00:00;0.06;3.16;13.7;1669.74;59.26;113.08;6700.76;3.16
2018-01-17 10:00:00;0.06;3.16;13.7;1669.69;56.05;113.08;6337.86;3.16
2018-01-17 11:00:00;0.06;3.16;0.0;1669.69;53.94;0.0;0.0;3.16
2018-01-17 12:00:00;0.06;3.16;0.0;1669.69;49.23;0.0;0.0;3.16
2018-01-17 13:00:00;0.06;3.16;0.0;1669.69;48.5;0.0;0.0;3.16
2018-01-17 14:00:00;0.06;3.16;0.0;1669.69;50.58;0.0;0.0;3.16
2018-01-17 15:00:00;0.06;3.16;0.0;1669.69;53.69;0.0;0.0;3.16
2018-01-17 16:00:00;0.06;3.16;7.34;1669.67;54.7;60.58;3313.59;3.16
2018-01-17 17:00:00;0.06;3.16;13.7;1669.62;62.51;113.08;7068.27;3.16
2018-01-17 18:00:00;0.06;3.16;13.7;1669.58;59.16;113.08;6689.29;3.16
2018-01-17 19:00:00;0.06;3.16;0.0;1669.58;58.25;0.0;0.0;3.16
2018-01-17 20:00:00;0.06;3.16;0.0;1669.58;50.56;0.0;0.0;3.16
2018-01-17 21:00:00;0.06;3.16;0.0;1669.58;48.65;0.0;0.0;3.16
2018-01-17 22:00:00;0.06;3.16;0.0;1669.58;45.63;0.0;0.0;3.16
2018-01-17 23:00:00;0.06;3.16;0.0;1669.58;42.46;0.0;0.0;3.16
2018-01-18 00:00:00;0.06;3.12;0.0;1669.58;42.2;0.0;0.0;3.1199999999999997
2018-01-18 01:00:00;0.06;3.12;0.0;1669.58;39.08;0.0;0.0;3.1199999999999997
2018-01-18 02:00:00;0.06;3.12;0.0;1669.58;35.73;0.0;0.0;3.1199999999999997
2018-01-18 03:00:00;0.06;3.12;0.0;1669.58;34.95;0.0;0.0;3.1199999999999997
2018-01-18 04:00:00;0.06;3.12;0.0;1669.58;34.63;0.0;0.0;3.1199999999999997
2018-01-18 05:00:00;0.06;3.12;0.0;1669.58;40.27;0.0;0.0;3.1199999999999997
2018-01-18 06:00:00;0.06;3.12;0.0;1669.58;46.92;0.0;0.0;3.1199999999999997
2018-01-18 07:00:00;0.06;3.12;0.0;1669.58;49.89;0.0;0.0;3.1199999999999997
2018-01-18 08:00:00;0.06;3.12;13.7;1669.53;57.2;113.08;6467.88;3.1199999999999997
2018-01-18 09:00:00;0.06;3.12;13.7;1669.48;54.71;113.08;6185.96;3.1199999999999997
2018-01-18 10:00:00;0.06;3.12;0.0;1669.48;53.15;0.0;0.0;3.1199999999999997
2018-01-18 11:00:00;0.06;3.12;0.0;1669.48;51.91;0.0;0.0;3.1199999999999997
2018-01-18 12:00:00;0.06;3.12;0.0;1669.49;48.6;0.0;0.0;3.1199999999999997
2018-01-18 13:00:00;0.06;3.12;0.0;1669.49;48.08;0.0;0.0;3.1199999999999997
2018-01-18 14:00:00;0.06;3.12;0.0;1669.49;48.78;0.0;0.0;3.1199999999999997
2018-01-18 15:00:00;0.06;3.12;0.0;1669.49;51.58;0.0;0.0;3.1199999999999997
2018-01-18 16:00:00;0.06;3.12;6.38;1669.46;53.32;52.66;2807.61;3.1199999999999997
2018-01-18 17:00:00;0.06;3.12;13.7;1669.42;60.28;113.08;6815.72;3.1199999999999997
2018-01-18 18:00:00;0.06;3.12;13.7;1669.37;58.48;113.08;6613.02;3.1199999999999997
2018-01-18 19:00:00;0.06;3.12;13.7;1669.32;58.61;113.08;6626.81;3.1199999999999997
2018-01-18 20:00:00;0.06;3.12;0.0;1669.32;49.75;0.0;0.0;3.1199999999999997
2018-01-18 21:00:00;0.06;3.12;0.0;1669.32;47.94;0.0;0.0;3.1199999999999997
2018-01-18 22:00:00;0.06;3.12;0.0;1669.32;44.14;0.0;0.0;3.1199999999999997
2018-01-18 23:00:00;0.06;3.12;0.0;1669.32;41.6;0.0;0.0;3.1199999999999997
2018-01-19 00:00:00;0.06;3.08;0.0;1669.32;42.24;0.0;0.0;3.0795833333333333
2018-01-19 01:00:00;0.06;3.08;0.0;1669.32;39.48;0.0;0.0;3.0795833333333333
2018-01-19 02:00:00;0.06;3.08;0.0;1669.32;36.7;0.0;0.08;3.0795833333333333
2018-01-19 03:00:00;0.06;3.08;0.0;1669.32;35.1;0.0;0.0;3.0795833333333333
2018-01-19 04:00:00;0.06;3.08;0.0;1669.32;35.08;0.0;0.0;3.0795833333333333
2018-01-19 05:00:00;0.06;3.08;0.0;1669.32;39.39;0.0;0.01;3.0795833333333333
2018-01-19 06:00:00;0.06;3.08;0.0;1669.32;45.8;0.02;0.77;3.0795833333333333
2018-01-19 07:00:00;0.06;3.08;0.0;1669.32;49.99;0.0;0.0;3.0795833333333333
2018-01-19 08:00:00;0.06;3.08;13.7;1669.28;56.34;113.08;6370.13;3.0795833333333333
2018-01-19 09:00:00;0.06;3.08;13.7;1669.23;54.66;113.08;6180.42;3.0795833333333333
2018-01-19 10:00:00;0.06;3.08;0.0;1669.23;52.31;0.0;0.0;3.0795833333333333
2018-01-19 11:00:00;0.06;3.08;0.0;1669.23;50.9;0.0;0.0;3.0795833333333333
2018-01-19 12:00:00;0.06;3.08;0.0;1669.23;47.55;0.0;0.02;3.0795833333333333
2018-01-19 13:00:00;0.06;3.08;0.0;1669.23;46.75;0.0;0.0;3.0795833333333333
2018-01-19 14:00:00;0.06;3.08;0.0;1669.23;48.06;0.03;1.21;3.0795833333333333
2018-01-19 15:00:00;0.06;3.08;0.0;1669.23;50.12;0.0;0.0;3.0795833333333333
2018-01-19 16:00:00;0.06;3.08;5.34;1669.21;51.41;44.11;2267.88;3.0795833333333333
2018-01-19 17:00:00;0.06;3.08;13.7;1669.17;58.33;113.07;6594.77;3.0795833333333333
2018-01-19 18:00:00;0.06;3.08;13.7;1669.12;58.93;113.08;6663.75;3.0795833333333333
2018-01-19 19:00:00;0.06;3.08;13.7;1669.07;58.15;113.08;6575.23;3.0795833333333333
2018-01-19 20:00:00;0.06;3.08;0.07;1669.07;50.39;0.58;29.46;3.0795833333333333
2018-01-19 21:00:00;0.06;3.08;0.0;1669.07;48.31;0.0;0.0;3.0795833333333333
2018-01-19 22:00:00;0.06;3.08;0.0;1669.07;45.3;0.0;0.0;3.0795833333333333
2018-01-19 23:00:00;0.06;3.08;0.0;1669.07;41.79;0.0;0.0;3.0795833333333333
2018-01-20 00:00:00;0.06;3.05;0.0;1669.07;42.87;0.0;0.0;3.0500000000000003
2018-01-20 01:00:00;0.06;3.05;0.0;1669.07;39.57;0.0;0.0;3.0500000000000003
2018-01-20 02:00:00;0.06;3.05;0.0;1669.07;35.13;0.0;0.0;3.0500000000000003
2018-01-20 03:00:00;0.06;3.05;0.0;1669.07;34.03;0.0;0.0;3.0500000000000003
2018-01-20 04:00:00;0.06;3.05;0.0;1669.07;33.41;0.0;0.0;3.0500000000000003
2018-01-20 05:00:00;0.06;3.05;0.0;1669.07;35.88;0.0;0.0;3.0500000000000003
2018-01-20 06:00:00;0.06;3.05;0.0;1669.07;41.79;0.0;0.0;3.0500000000000003
2018-01-20 07:00:00;0.06;3.05;0.0;1669.07;47.52;0.0;0.0;3.0500000000000003
2018-01-20 08:00:00;0.06;3.05;13.7;1669.02;52.43;113.07;5928.24;3.0500000000000003
2018-01-20 09:00:00;0.06;3.05;13.7;1668.98;52.14;113.08;5895.46;3.0500000000000003
2018-01-20 10:00:00;0.06;3.05;0.0;1668.98;51.56;0.0;0.0;3.0500000000000003
2018-01-20 11:00:00;0.06;3.05;0.0;1668.98;48.95;0.0;0.0;3.0500000000000003
2018-01-20 12:00:00;0.06;3.05;0.0;1668.98;45.6;0.0;0.0;3.0500000000000003
2018-01-20 13:00:00;0.06;3.05;0.0;1668.98;43.46;0.0;0.0;3.0500000000000003
2018-01-20 14:00:00;0.06;3.05;0.0;1668.98;45.13;0.0;0.0;3.0500000000000003
2018-01-20 15:00:00;0.06;3.05;0.0;1668.98;47.8;0.0;0.0;3.0500000000000003
2018-01-20 16:00:00;0.06;3.05;0.0;1668.98;51.27;0.0;0.0;3.0500000000000003
2018-01-20 17:00:00;0.06;3.05;13.7;1668.93;58.02;113.08;6561.14;3.0500000000000003
2018-01-20 18:00:00;0.06;3.05;13.7;1668.88;59.13;113.08;6686.56;3.0500000000000003
2018-01-20 19:00:00;0.06;3.05;13.7;1668.83;57.97;113.08;6554.95;3.0500000000000003
2018-01-20 20:00:00;0.06;3.05;0.0;1668.83;51.69;0.0;0.0;3.0500000000000003
2018-01-20 21:00:00;0.06;3.05;4.7;1668.82;49.43;38.8;1917.55;3.0500000000000003
2018-01-20 22:00:00;0.06;3.05;0.0;1668.82;46.23;0.0;0.0;3.0500000000000003
2018-01-20 23:00:00;0.06;3.05;0.0;1668.82;42.24;0.0;0.0;3.0500000000000003
2018-01-21 00:00:00;0.06;3.02;0.0;1668.82;41.48;0.0;0.0;3.02
2018-01-21 01:00:00;0.06;3.02;0.0;1668.82;36.94;0.0;0.0;3.02
2018-01-21 02:00:00;0.06;3.02;0.0;1668.82;33.92;0.0;0.0;3.02
2018-01-21 03:00:00;0.06;3.02;0.0;1668.82;33.13;0.0;0.0;3.02
2018-01-21 04:00:00;0.06;3.02;0.0;1668.82;32.47;0.02;0.5;3.02
2018-01-21 05:00:00;0.06;3.02;0.0;1668.82;35.06;0.0;0.0;3.02
2018-01-21 06:00:00;0.06;3.02;0.0;1668.82;39.31;0.01;0.23;3.02
2018-01-21 07:00:00;0.06;3.02;1.0;1668.82;44.51;8.23;366.36;3.02
2018-01-21 08:00:00;0.06;3.02;0.0;1668.82;48.68;0.0;0.0;3.02
2018-01-21 09:00:00;0.06;3.02;0.0;1668.82;49.82;0.0;0.0;3.02
2018-01-21 10:00:00;0.06;3.02;0.0;1668.82;50.53;0.0;0.0;3.02
2018-01-21 11:00:00;0.06;3.02;0.0;1668.82;49.03;0.0;0.0;3.02
2018-01-21 12:00:00;0.06;3.02;0.0;1668.82;47.48;0.0;0.0;3.02
2018-01-21 13:00:00;0.06;3.02;0.0;1668.82;45.53;0.0;0.0;3.02
2018-01-21 14:00:00;0.06;3.02;0.0;1668.82;46.59;0.0;0.0;3.02
2018-01-21 15:00:00;0.06;3.02;13.7;1668.77;49.69;113.08;5618.47;3.02
2018-01-21 16:00:00;0.06;3.02;3.0;1668.76;53.62;24.72;1325.39;3.02
2018-01-21 17:00:00;0.06;3.02;13.7;1668.71;61.27;113.08;6928.03;3.02
2018-01-21 18:00:00;0.06;3.02;13.66;1668.66;60.84;112.72;6858.6;3.02
2018-01-21 19:00:00;0.06;3.02;13.7;1668.62;58.96;113.08;6666.44;3.02
2018-01-21 20:00:00;0.06;3.02;13.7;1668.57;53.44;113.08;6042.58;3.02
2018-01-21 21:00:00;0.06;3.02;0.0;1668.57;50.74;0.0;0.15;3.02
2018-01-21 22:00:00;0.06;3.02;0.0;1668.57;47.28;0.0;0.0;3.02
2018-01-21 23:00:00;0.06;3.02;0.02;1668.57;42.86;0.19;8.13;3.02
2018-01-22 00:00:00;0.06;2.99;0.0;1668.57;41.0;0.0;0.0;2.9899999999999998
2018-01-22 01:00:00;0.06;2.99;0.0;1668.57;36.93;0.0;0.01;2.9899999999999998
2018-01-22 02:00:00;0.06;2.99;0.0;1668.57;33.91;0.0;0.07;2.9899999999999998
2018-01-22 03:00:00;0.06;2.99;0.0;1668.57;32.25;0.0;0.0;2.9899999999999998
2018-01-22 04:00:00;0.06;2.99;0.0;1668.57;32.15;0.0;0.0;2.9899999999999998
2018-01-22 05:00:00;0.06;2.99;0.0;1668.57;36.71;0.0;0.0;2.9899999999999998
2018-01-22 06:00:00;0.06;2.99;0.0;1668.57;43.81;0.0;0.0;2.9899999999999998
2018-01-22 07:00:00;0.06;2.99;0.0;1668.57;48.56;0.0;0.0;2.9899999999999998
2018-01-22 08:00:00;0.06;2.99;3.26;1668.56;55.96;26.9;1505.46;2.9899999999999998
2018-01-22 09:00:00;0.06;2.99;0.0;1668.56;55.54;0.0;0.0;2.9899999999999998
2018-01-22 10:00:00;0.06;2.99;13.7;1668.51;55.0;113.08;6218.72;2.9899999999999998
2018-01-22 11:00:00;0.06;2.99;0.0;1668.51;53.13;0.0;0.0;2.9899999999999998
2018-01-22 12:00:00;0.06;2.99;0.0;1668.51;50.56;0.0;0.0;2.9899999999999998
2018-01-22 13:00:00;0.06;2.99;0.0;1668.51;49.12;0.0;0.0;2.9899999999999998
2018-01-22 14:00:00;0.06;2.99;0.0;1668.51;51.02;0.0;0.0;2.9899999999999998
2018-01-22 15:00:00;0.06;2.99;0.0;1668.51;53.86;0.0;0.0;2.9899999999999998
2018-01-22 16:00:00;0.06;2.99;13.7;1668.46;56.83;113.08;6425.75;2.9899999999999998
2018-01-22 17:00:00;0.06;2.99;13.7;1668.41;60.4;113.08;6830.17;2.9899999999999998
2018-01-22 18:00:00;0.06;2.99;13.7;1668.37;57.66;113.08;6519.86;2.9899999999999998
2018-01-22 19:00:00;0.06;2.99;13.7;1668.32;56.45;113.08;6383.25;2.9899999999999998
2018-01-22 20:00:00;0.06;2.99;0.0;1668.32;52.5;0.0;0.0;2.9899999999999998
2018-01-22 21:00:00;0.06;2.99;0.0;1668.32;50.72;0.0;0.0;2.9899999999999998
2018-01-22 22:00:00;0.06;2.99;0.0;1668.32;46.6;0.0;0.0;2.9899999999999998
2018-01-22 23:00:00;0.06;2.99;0.0;1668.32;42.75;0.0;0.0;2.9899999999999998
2018-01-23 00:00:00;0.06;2.96;0.0;1668.32;44.55;0.01;0.36;2.9599999999999995
2018-01-23 01:00:00;0.06;2.96;0.0;1668.32;41.63;0.0;0.02;2.9599999999999995
2018-01-23 02:00:00;0.06;2.96;0.06;1668.32;39.27;0.46;18.25;2.9599999999999995
2018-01-23 03:00:00;0.06;2.96;0.0;1668.32;37.71;0.0;0.06;2.9599999999999995
2018-01-23 04:00:00;0.06;2.96;0.0;1668.32;38.24;0.0;0.1;2.9599999999999995
2018-01-23 05:00:00;0.06;2.96;0.0;1668.32;43.33;0.0;0.11;2.9599999999999995
2018-01-23 06:00:00;0.06;2.96;2.41;1668.31;52.28;19.92;1041.26;2.9599999999999995
2018-01-23 07:00:00;0.06;2.96;0.0;1668.31;58.68;0.0;0.15;2.9599999999999995
2018-01-23 08:00:00;0.06;2.96;13.7;1668.26;65.78;113.06;7437.2;2.9599999999999995
2018-01-23 09:00:00;0.06;2.96;13.7;1668.21;60.48;113.08;6838.63;2.9599999999999995
2018-01-23 10:00:00;0.06;2.96;0.0;1668.21;52.87;0.0;0.0;2.9599999999999995
2018-01-23 11:00:00;0.06;2.96;0.0;1668.21;50.13;0.0;0.13;2.9599999999999995
2018-01-23 12:00:00;0.06;2.96;0.02;1668.21;48.18;0.19;9.35;2.9599999999999995
2018-01-23 13:00:00;0.06;2.96;0.0;1668.21;49.09;0.0;0.13;2.9599999999999995
2018-01-23 14:00:00;0.06;2.96;0.01;1668.21;50.1;0.05;2.63;2.9599999999999995
2018-01-23 15:00:00;0.06;2.96;0.02;1668.21;50.57;0.17;8.66;2.9599999999999995
2018-01-23 16:00:00;0.06;2.96;0.0;1668.21;56.05;0.0;0.14;2.9599999999999995
2018-01-23 17:00:00;0.06;2.96;13.7;1668.17;63.28;113.06;7155.11;2.9599999999999995
2018-01-23 18:00:00;0.06;2.96;13.7;1668.12;62.46;113.08;7063.2;2.9599999999999995
2018-01-23 19:00:00;0.06;2.96;13.7;1668.07;57.07;113.05;6451.12;2.9599999999999995
2018-01-23 20:00:00;0.06;2.96;0.01;1668.07;50.44;0.12;6.16;2.9599999999999995
2018-01-23 21:00:00;0.06;2.96;0.0;1668.07;48.51;0.0;0.12;2.9599999999999995
2018-01-23 22:00:00;0.06;2.96;0.01;1668.07;47.64;0.04;1.98;2.9599999999999995
2018-01-23 23:00:00;0.06;2.96;0.0;1668.07;45.18;0.01;0.51;2.9599999999999995
2018-01-24 00:00:00;0.06;2.93;0.0;1668.07;43.83;0.0;0.12;2.9295833333333334
2018-01-24 01:00:00;0.06;2.93;0.0;1668.07;40.84;0.0;0.11;2.9295833333333334
2018-01-24 02:00:00;0.06;2.93;0.0;1668.07;39.96;0.0;0.04;2.9295833333333334
2018-01-24 03:00:00;0.06;2.93;0.0;1668.07;40.23;0.0;0.01;2.9295833333333334
2018-01-24 04:00:00;0.06;2.93;0.0;1668.07;40.3;0.0;0.05;2.9295833333333334
2018-01-24 05:00:00;0.06;2.93;0.0;1668.07;44.68;0.0;0.0;2.9295833333333334
2018-01-24 06:00:00;0.06;2.93;0.0;1668.07;52.68;0.0;0.15;2.9295833333333334
2018-01-24 07:00:00;0.06;2.93;0.0;1668.07;57.06;0.0;0.0;2.9295833333333334
