;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-12 13:00:00;0.07;3.33;0.0;1669.06;50.54;0.0;0.0;2.8541666666666665
2018-01-12 14:00:00;0.07;3.33;0.0;1669.06;51.25;0.0;0.0;2.8541666666666665
2018-01-12 15:00:00;0.07;3.33;0.0;1669.06;54.69;0.0;0.0;2.8541666666666665
2018-01-12 16:00:00;0.07;3.33;13.7;1669.01;57.14;113.08;6461.2;2.8541666666666665
2018-01-12 17:00:00;0.07;3.33;13.7;1668.96;64.65;113.08;7310.83;2.8541666666666665
2018-01-12 18:00:00;0.07;3.33;13.7;1668.91;65.1;113.08;7360.91;2.8541666666666665
2018-01-12 19:00:00;0.07;3.33;13.7;1668.87;61.44;113.08;6947.71;2.8541666666666665
2018-01-12 20:00:00;0.07;3.33;13.7;1668.82;54.71;113.08;6186.64;2.8541666666666665
2018-01-12 21:00:00;0.07;3.33;0.0;1668.82;51.06;0.0;0.0;2.8541666666666665
2018-01-12 22:00:00;0.07;3.33;0.0;1668.82;48.01;0.0;0.0;2.8541666666666665
2018-01-12 23:00:00;0.07;3.33;0.0;1668.82;44.13;0.0;0.0;2.8541666666666665
2018-01-13 00:00:00;0.07;3.3;0.0;1668.82;45.17;0.0;0.0;1.7124999999999997
2018-01-13 01:00:00;0.07;3.3;0.0;1668.82;42.61;0.0;0.0;1.7124999999999997
2018-01-13 02:00:00;0.07;3.3;0.0;1668.82;39.8;0.0;0.0;1.7124999999999997
2018-01-13 03:00:00;0.07;3.3;0.0;1668.82;37.09;0.0;0.0;1.7124999999999997
2018-01-13 04:00:00;0.07;3.3;0.0;1668.82;37.31;0.0;0.0;1.7124999999999997
2018-01-13 05:00:00;0.07;3.3;0.0;1668.82;35.0;0.0;0.0;1.7124999999999997
2018-01-13 06:00:00;0.07;3.3;0.0;1668.82;42.43;0.0;0.0;1.7124999999999997
2018-01-13 07:00:00;0.07;3.3;0.0;1668.82;48.37;0.0;0.0;1.7124999999999997
2018-01-13 08:00:00;0.07;3.3;0.0;1668.82;50.67;0.0;0.0;1.7124999999999997
2018-01-13 09:00:00;0.07;3.3;0.0;1668.82;52.02;0.0;0.0;1.7124999999999997
2018-01-13 10:00:00;0.07;3.3;0.0;1668.82;53.3;0.0;0.0;1.7124999999999997
2018-01-13 11:00:00;0.07;3.3;0.0;1668.82;51.87;0.0;0.0;1.7124999999999997
2018-01-13 12:00:00;0.07;3.3;0.0;1668.82;50.84;0.0;0.0;1.7124999999999997
2018-01-13 13:00:00;0.07;3.3;0.0;1668.82;49.65;0.0;0.0;1.7124999999999997
2018-01-13 14:00:00;0.07;3.3;0.0;1668.82;50.07;0.0;0.0;1.7124999999999997
2018-01-13 15:00:00;0.07;3.3;0.0;1668.82;52.08;0.0;0.0;1.7124999999999997
2018-01-13 16:00:00;0.07;3.3;0.0;1668.82;53.75;0.0;0.0;1.7124999999999997
2018-01-13 17:00:00;0.07;3.3;0.0;1668.82;60.8;0.0;0.0;1.7124999999999997
2018-01-13 18:00:00;0.07;3.3;13.7;1668.78;60.69;113.08;6862.65;1.7124999999999997
2018-01-13 19:00:00;0.07;3.3;13.7;1668.73;58.23;113.08;6584.0;1.7124999999999997
2018-01-13 20:00:00;0.07;3.3;13.7;1668.68;54.12;113.08;6119.94;1.7124999999999997
2018-01-13 21:00:00;0.07;3.3;0.0;1668.68;50.98;0.0;0.0;1.7124999999999997
2018-01-13 22:00:00;0.07;3.3;0.0;1668.68;47.14;0.0;0.0;1.7124999999999997
2018-01-13 23:00:00;0.07;3.3;0.0;1668.68;44.74;0.0;0.0;1.7124999999999997
2018-01-14 00:00:00;0.07;3.27;0.0;1668.68;43.37;0.0;0.0;0.5708333333333333
2018-01-14 01:00:00;0.07;3.27;0.0;1668.68;38.17;0.0;0.0;0.5708333333333333
2018-01-14 02:00:00;0.07;3.27;0.0;1668.68;35.33;0.0;0.0;0.5708333333333333
2018-01-14 03:00:00;0.07;3.27;0.0;1668.68;32.18;0.0;0.0;0.5708333333333333
2018-01-14 04:00:00;0.07;3.27;0.0;1668.68;33.02;0.0;0.0;0.5708333333333333
2018-01-14 05:00:00;0.07;3.27;0.0;1668.68;32.48;0.0;0.0;0.5708333333333333
2018-01-14 06:00:00;0.07;3.27;0.0;1668.68;40.14;0.0;0.0;0.5708333333333333
2018-01-14 07:00:00;0.07;3.27;0.0;1668.68;46.52;0.0;0.0;0.5708333333333333
2018-01-14 08:00:00;0.07;3.27;0.0;1668.68;47.6;0.0;0.0;0.5708333333333333
2018-01-14 09:00:00;0.07;3.27;0.0;1668.68;49.19;0.0;0.0;0.5708333333333333
2018-01-14 10:00:00;0.07;3.27;0.0;1668.68;51.09;0.0;0.0;0.5708333333333333
2018-01-14 11:00:00;0.07;3.27;0.0;1668.68;49.86;0.0;0.0;0.5708333333333333
2018-01-14 12:00:00;0.07;3.27;0.0;1668.68;49.5;0.0;0.0;0.5708333333333333
2018-01-14 13:00:00;0.07;3.27;0.0;1668.68;48.23;0.0;0.0;0.5708333333333333
2018-01-14 14:00:00;0.07;3.27;0.0;1668.68;48.71;0.0;0.0;0.5708333333333333
2018-01-14 15:00:00;0.07;3.27;0.0;1668.68;49.64;0.0;0.0;0.5708333333333333
2018-01-14 16:00:00;0.07;3.27;0.0;1668.68;53.05;0.0;0.0;0.5708333333333333
2018-01-14 17:00:00;0.07;3.27;13.7;1668.64;55.93;113.08;6324.47;0.5708333333333333
2018-01-14 18:00:00;0.07;3.27;0.0;1668.64;57.23;0.0;0.0;0.5708333333333333
2018-01-14 19:00:00;0.07;3.27;0.0;1668.64;55.69;0.0;0.0;0.5708333333333333
2018-01-14 20:00:00;0.07;3.27;0.0;1668.64;53.56;0.0;0.0;0.5708333333333333
2018-01-14 21:00:00;0.07;3.27;0.0;1668.64;50.89;0.0;0.0;0.5708333333333333
2018-01-14 22:00:00;0.07;3.27;0.0;1668.64;46.85;0.0;0.0;0.5708333333333333
2018-01-14 23:00:00;0.07;3.27;0.0;1668.64;44.16;0.0;0.0;0.5708333333333333
2018-01-15 00:00:00;0.07;3.23;0.0;1668.64;40.47;0.0;0.0;2.283333333333333
2018-01-15 01:00:00;0.07;3.23;0.0;1668.64;33.25;0.0;0.0;2.283333333333333
2018-01-15 02:00:00;0.07;3.23;0.0;1668.64;30.34;0.0;0.0;2.283333333333333
2018-01-15 03:00:00;0.07;3.23;0.0;1668.64;28.72;0.0;0.0;2.283333333333333
2018-01-15 04:00:00;0.07;3.23;0.0;1668.64;29.94;0.0;0.0;2.283333333333333
2018-01-15 05:00:00;0.07;3.23;0.0;1668.64;34.37;0.0;0.0;2.283333333333333
2018-01-15 06:00:00;0.07;3.23;0.0;1668.64;44.92;0.0;0.0;2.283333333333333
2018-01-15 07:00:00;0.07;3.23;0.0;1668.64;50.03;0.0;0.0;2.283333333333333
2018-01-15 08:00:00;0.07;3.23;0.0;1668.64;53.51;0.0;0.0;2.283333333333333
2018-01-15 09:00:00;0.07;3.23;13.7;1668.59;55.42;113.08;6266.65;2.283333333333333
2018-01-15 10:00:00;0.07;3.23;13.7;1668.54;54.86;113.08;6203.04;2.283333333333333
2018-01-15 11:00:00;0.07;3.23;0.0;1668.54;54.6;0.0;0.0;2.283333333333333
2018-01-15 12:00:00;0.07;3.23;0.0;1668.54;52.92;0.0;0.0;2.283333333333333
2018-01-15 13:00:00;0.07;3.23;0.0;1668.54;52.02;0.0;0.0;2.283333333333333
2018-01-15 14:00:00;0.07;3.23;0.0;1668.54;53.25;0.0;0.0;2.283333333333333
2018-01-15 15:00:00;0.07;3.23;0.0;1668.54;56.03;0.0;0.0;2.283333333333333
2018-01-15 16:00:00;0.07;3.23;13.7;1668.5;56.99;113.08;6444.37;2.283333333333333
2018-01-15 17:00:00;0.07;3.23;13.7;1668.45;60.92;113.08;6888.85;2.283333333333333
2018-01-15 18:00:00;0.07;3.23;0.0;1668.45;61.32;0.0;0.0;2.283333333333333
2018-01-15 19:00:00;0.07;3.23;0.0;1668.45;58.46;0.0;0.0;2.283333333333333
2018-01-15 20:00:00;0.07;3.23;0.0;1668.45;55.47;0.0;0.0;2.283333333333333
2018-01-15 21:00:00;0.07;3.23;0.0;1668.45;51.63;0.0;0.0;2.283333333333333
2018-01-15 22:00:00;0.07;3.23;0.0;1668.45;48.37;0.0;0.0;2.283333333333333
2018-01-15 23:00:00;0.07;3.23;0.0;1668.45;44.75;0.0;0.0;2.283333333333333
2018-01-16 00:00:00;0.07;3.2;0.0;1668.45;39.42;0.0;0.0;3.4249999999999994
2018-01-16 01:00:00;0.07;3.2;0.0;1668.45;35.92;0.0;0.0;3.4249999999999994
2018-01-16 02:00:00;0.07;3.2;0.0;1668.45;32.85;0.0;0.0;3.4249999999999994
2018-01-16 03:00:00;0.07;3.2;0.0;1668.45;31.95;0.0;0.0;3.4249999999999994
2018-01-16 04:00:00;0.07;3.2;0.0;1668.45;32.52;0.0;0.0;3.4249999999999994
2018-01-16 05:00:00;0.07;3.2;0.0;1668.45;39.85;0.0;0.0;3.4249999999999994
2018-01-16 06:00:00;0.07;3.2;0.0;1668.45;47.25;0.0;0.0;3.4249999999999994
2018-01-16 07:00:00;0.07;3.2;0.0;1668.45;52.2;0.0;0.0;3.4249999999999994
2018-01-16 08:00:00;0.07;3.2;13.7;1668.4;62.36;113.08;7050.99;3.4249999999999994
2018-01-16 09:00:00;0.07;3.2;13.7;1668.35;60.7;113.08;6863.6;3.4249999999999994
2018-01-16 10:00:00;0.07;3.2;13.7;1668.31;56.92;113.08;6436.17;3.4249999999999994
2018-01-16 11:00:00;0.07;3.2;0.0;1668.31;54.67;0.0;0.0;3.4249999999999994
2018-01-16 12:00:00;0.07;3.2;0.0;1668.31;50.48;0.0;0.0;3.4249999999999994
2018-01-16 13:00:00;0.07;3.2;0.0;1668.31;50.34;0.0;0.0;3.4249999999999994
2018-01-16 14:00:00;0.07;3.2;0.0;1668.31;53.21;0.0;0.0;3.4249999999999994
2018-01-16 15:00:00;0.07;3.2;13.7;1668.26;56.36;113.08;6373.36;3.4249999999999994
2018-01-16 16:00:00;0.07;3.2;0.0;1668.26;56.41;0.0;0.0;3.4249999999999994
2018-01-16 17:00:00;0.07;3.2;13.7;1668.21;61.58;113.08;6963.68;3.4249999999999994
2018-01-16 18:00:00;0.07;3.2;13.7;1668.16;58.59;113.08;6624.84;3.4249999999999994
2018-01-16 19:00:00;0.07;3.2;0.0;1668.16;57.83;0.0;0.0;3.4249999999999994
2018-01-16 20:00:00;0.07;3.2;0.0;1668.16;51.62;0.0;0.0;3.4249999999999994
2018-01-16 21:00:00;0.07;3.2;0.0;1668.16;49.3;0.0;0.0;3.4249999999999994
2018-01-16 22:00:00;0.07;3.2;0.0;1668.16;46.2;0.0;0.0;3.4249999999999994
2018-01-16 23:00:00;0.07;3.2;0.0;1668.16;42.85;0.0;0.0;3.4249999999999994
2018-01-17 00:00:00;0.07;3.16;0.0;1668.16;42.01;0.0;0.0;2.8541666666666665
2018-01-17 01:00:00;0.07;3.16;0.0;1668.16;38.97;0.0;0.0;2.8541666666666665
2018-01-17 02:00:00;0.07;3.16;0.0;1668.16;36.12;0.0;0.0;2.8541666666666665
2018-01-17 03:00:00;0.07;3.16;0.0;1668.16;35.58;0.0;0.0;2.8541666666666665
2018-01-17 04:00:00;0.07;3.16;0.0;1668.16;34.96;0.0;0.0;2.8541666666666665
2018-01-17 05:00:00;0.07;3.16;0.0;1668.16;41.51;0.0;0.0;2.8541666666666665
2018-01-17 06:00:00;0.07;3.16;0.0;1668.16;46.25;0.0;0.0;2.8541666666666665
2018-01-17 07:00:00;0.07;3.16;0.0;1668.16;49.81;0.0;0.0;2.8541666666666665
2018-01-17 08:00:00;0.07;3.16;0.0;1668.16;60.31;0.0;0.0;2.8541666666666665
2018-01-17 09:00:00;0.06;3.16;13.7;1668.11;59.26;113.08;6700.76;2.8541666666666665
2018-01-17 10:00:00;0.06;3.16;0.0;1668.11;56.05;0.0;0.0;2.8541666666666665
2018-01-17 11:00:00;0.06;3.16;0.0;1668.11;53.94;0.0;0.0;2.8541666666666665
2018-01-17 12:00:00;0.06;3.16;0.0;1668.12;49.23;0.0;0.0;2.8541666666666665
2018-01-17 13:00:00;0.06;3.16;0.0;1668.12;48.5;0.0;0.0;2.8541666666666665
2018-01-17 14:00:00;0.06;3.16;0.0;1668.12;50.58;0.0;0.0;2.8541666666666665
2018-01-17 15:00:00;0.06;3.16;0.0;1668.12;53.69;0.0;0.0;2.8541666666666665
2018-01-17 16:00:00;0.06;3.16;0.0;1668.12;54.7;0.0;0.0;2.8541666666666665
2018-01-17 17:00:00;0.06;3.16;13.7;1668.07;62.51;113.08;7068.27;2.8541666666666665
2018-01-17 18:00:00;0.06;3.16;13.7;1668.02;59.16;113.08;6689.3;2.8541666666666665
2018-01-17 19:00:00;0.06;3.16;13.7;1667.97;58.25;113.08;6586.4;2.8541666666666665
2018-01-17 20:00:00;0.06;3.16;13.7;1667.92;50.56;113.08;5717.12;2.8541666666666665
2018-01-17 21:00:00;0.06;3.16;0.0;1667.92;48.65;0.0;0.0;2.8541666666666665
2018-01-17 22:00:00;0.06;3.16;0.0;1667.92;45.63;0.0;0.0;2.8541666666666665
2018-01-17 23:00:00;0.06;3.16;0.0;1667.92;42.46;0.0;0.0;2.8541666666666665
2018-01-18 00:00:00;0.06;3.12;0.0;1667.92;42.2;0.0;0.0;1.7124999999999997
2018-01-18 01:00:00;0.06;3.12;0.0;1667.92;39.08;0.0;0.0;1.7124999999999997
2018-01-18 02:00:00;0.06;3.12;0.0;1667.92;35.73;0.0;0.0;1.7124999999999997
2018-01-18 03:00:00;0.06;3.12;0.0;1667.92;34.95;0.0;0.0;1.7124999999999997
2018-01-18 04:00:00;0.06;3.12;0.0;1667.92;34.63;0.0;0.0;1.7124999999999997
2018-01-18 05:00:00;0.06;3.12;0.0;1667.92;40.27;0.0;0.0;1.7124999999999997
2018-01-18 06:00:00;0.06;3.12;0.0;1667.92;46.92;0.0;0.0;1.7124999999999997
2018-01-18 07:00:00;0.06;3.12;0.0;1667.92;49.89;0.0;0.0;1.7124999999999997
2018-01-18 08:00:00;0.06;3.12;13.7;1667.87;57.2;113.08;6467.88;1.7124999999999997
2018-01-18 09:00:00;0.06;3.12;13.7;1667.82;54.71;113.08;6185.96;1.7124999999999997
2018-01-18 10:00:00;0.06;3.12;0.0;1667.82;53.15;0.0;0.0;1.7124999999999997
2018-01-18 11:00:00;0.06;3.12;0.0;1667.82;51.91;0.0;0.0;1.7124999999999997
2018-01-18 12:00:00;0.06;3.12;0.0;1667.82;48.6;0.0;0.0;1.7124999999999997
2018-01-18 13:00:00;0.06;3.12;0.0;1667.82;48.08;0.0;0.0;1.7124999999999997
2018-01-18 14:00:00;0.06;3.12;0.0;1667.82;48.78;0.0;0.0;1.7124999999999997
2018-01-18 15:00:00;0.06;3.12;0.0;1667.83;51.58;0.0;0.0;1.7124999999999997
2018-01-18 16:00:00;0.06;3.12;0.0;1667.83;53.32;0.0;0.0;1.7124999999999997
2018-01-18 17:00:00;0.06;3.12;0.0;1667.83;60.28;0.0;0.0;1.7124999999999997
2018-01-18 18:00:00;0.06;3.12;0.0;1667.83;58.48;0.0;0.0;1.7124999999999997
2018-01-18 19:00:00;0.06;3.12;13.7;1667.78;58.61;113.08;6626.81;1.7124999999999997
2018-01-18 20:00:00;0.06;3.12;0.0;1667.78;49.75;0.0;0.0;1.7124999999999997
2018-01-18 21:00:00;0.06;3.12;0.0;1667.78;47.94;0.0;0.0;1.7124999999999997
2018-01-18 22:00:00;0.06;3.12;0.0;1667.78;44.14;0.0;0.0;1.7124999999999997
2018-01-18 23:00:00;0.06;3.12;0.0;1667.78;41.6;0.0;0.0;1.7124999999999997
2018-01-19 00:00:00;0.06;3.08;0.0;1667.78;42.24;0.0;0.0;1.7124999999999997
2018-01-19 01:00:00;0.06;3.08;0.0;1667.78;39.48;0.0;0.0;1.7124999999999997
2018-01-19 02:00:00;0.06;3.08;0.0;1667.78;36.7;0.0;0.0;1.7124999999999997
2018-01-19 03:00:00;0.06;3.08;0.0;1667.78;35.1;0.0;0.0;1.7124999999999997
2018-01-19 04:00:00;0.06;3.08;0.0;1667.78;35.08;0.0;0.0;1.7124999999999997
2018-01-19 05:00:00;0.06;3.08;0.0;1667.78;39.39;0.0;0.0;1.7124999999999997
2018-01-19 06:00:00;0.06;3.08;0.0;1667.78;45.8;0.0;0.0;1.7124999999999997
2018-01-19 07:00:00;0.06;3.08;0.0;1667.78;49.99;0.0;0.0;1.7124999999999997
2018-01-19 08:00:00;0.06;3.08;0.0;1667.78;56.34;0.0;0.0;1.7124999999999997
2018-01-19 09:00:00;0.06;3.08;0.0;1667.78;54.66;0.0;0.0;1.7124999999999997
2018-01-19 10:00:00;0.06;3.08;0.0;1667.78;52.31;0.0;0.0;1.7124999999999997
2018-01-19 11:00:00;0.06;3.08;13.7;1667.73;50.9;113.08;5756.07;1.7124999999999997
2018-01-19 12:00:00;0.06;3.08;0.0;1667.73;47.55;0.0;0.0;1.7124999999999997
2018-01-19 13:00:00;0.06;3.08;0.0;1667.73;46.75;0.0;0.0;1.7124999999999997
2018-01-19 14:00:00;0.06;3.08;0.0;1667.73;48.06;0.0;0.0;1.7124999999999997
2018-01-19 15:00:00;0.06;3.08;0.0;1667.73;50.12;0.0;0.0;1.7124999999999997
2018-01-19 16:00:00;0.06;3.08;0.0;1667.73;51.41;0.0;0.0;1.7124999999999997
2018-01-19 17:00:00;0.06;3.08;0.0;1667.73;58.33;0.0;0.0;1.7124999999999997
2018-01-19 18:00:00;0.06;3.08;13.7;1667.68;58.93;113.08;6663.75;1.7124999999999997
2018-01-19 19:00:00;0.06;3.08;13.7;1667.63;58.15;113.08;6575.23;1.7124999999999997
2018-01-19 20:00:00;0.06;3.08;0.0;1667.63;50.39;0.0;0.0;1.7124999999999997
2018-01-19 21:00:00;0.06;3.08;0.0;1667.63;48.31;0.0;0.0;1.7124999999999997
2018-01-19 22:00:00;0.06;3.08;0.0;1667.63;45.3;0.0;0.0;1.7124999999999997
2018-01-19 23:00:00;0.06;3.08;0.0;1667.63;41.79;0.0;0.0;1.7124999999999997
2018-01-20 00:00:00;0.06;3.05;0.0;1667.63;42.87;0.0;0.0;1.7124999999999997
2018-01-20 01:00:00;0.06;3.05;0.0;1667.63;39.57;0.0;0.0;1.7124999999999997
2018-01-20 02:00:00;0.06;3.05;0.0;1667.63;35.13;0.0;0.0;1.7124999999999997
2018-01-20 03:00:00;0.06;3.05;0.0;1667.63;34.03;0.0;0.0;1.7124999999999997
2018-01-20 04:00:00;0.06;3.05;0.0;1667.63;33.41;0.0;0.0;1.7124999999999997
2018-01-20 05:00:00;0.06;3.05;0.0;1667.63;35.88;0.0;0.0;1.7124999999999997
2018-01-20 06:00:00;0.06;3.05;0.0;1667.64;41.79;0.0;0.0;1.7124999999999997
2018-01-20 07:00:00;0.06;3.05;0.0;1667.64;47.52;0.0;0.0;1.7124999999999997
2018-01-20 08:00:00;0.06;3.05;13.7;1667.59;52.43;113.08;5928.48;1.7124999999999997
2018-01-20 09:00:00;0.06;3.05;0.0;1667.59;52.14;0.0;0.0;1.7124999999999997
2018-01-20 10:00:00;0.06;3.05;0.0;1667.59;51.56;0.0;0.0;1.7124999999999997
2018-01-20 11:00:00;0.06;3.05;0.0;1667.59;48.95;0.0;0.0;1.7124999999999997
2018-01-20 12:00:00;0.06;3.05;0.0;1667.59;45.6;0.0;0.0;1.7124999999999997
2018-01-20 13:00:00;0.06;3.05;0.0;1667.59;43.46;0.0;0.0;1.7124999999999997
2018-01-20 14:00:00;0.06;3.05;0.0;1667.59;45.13;0.0;0.0;1.7124999999999997
2018-01-20 15:00:00;0.06;3.05;0.0;1667.59;47.8;0.0;0.0;1.7124999999999997
2018-01-20 16:00:00;0.06;3.05;0.0;1667.59;51.27;0.0;0.0;1.7124999999999997
2018-01-20 17:00:00;0.06;3.05;13.7;1667.54;58.02;113.08;6561.14;1.7124999999999997
2018-01-20 18:00:00;0.06;3.05;13.7;1667.49;59.13;113.08;6686.55;1.7124999999999997
2018-01-20 19:00:00;0.06;3.05;0.0;1667.49;57.97;0.0;0.0;1.7124999999999997
2018-01-20 20:00:00;0.06;3.05;0.0;1667.49;51.69;0.0;0.0;1.7124999999999997
2018-01-20 21:00:00;0.06;3.05;0.0;1667.49;49.43;0.0;0.0;1.7124999999999997
2018-01-20 22:00:00;0.06;3.05;0.0;1667.49;46.23;0.0;0.0;1.7124999999999997
2018-01-20 23:00:00;0.06;3.05;0.0;1667.49;42.24;0.0;0.0;1.7124999999999997
2018-01-21 00:00:00;0.06;3.02;0.0;1667.49;41.48;0.0;0.0;1.7124999999999997
2018-01-21 01:00:00;0.06;3.02;0.0;1667.49;36.94;0.0;0.0;1.7124999999999997
2018-01-21 02:00:00;0.06;3.02;0.0;1667.49;33.92;0.0;0.0;1.7124999999999997
2018-01-21 03:00:00;0.06;3.02;0.0;1667.49;33.13;0.0;0.0;1.7124999999999997
2018-01-21 04:00:00;0.06;3.02;0.0;1667.49;32.47;0.0;0.0;1.7124999999999997
2018-01-21 05:00:00;0.06;3.02;0.0;1667.49;35.06;0.0;0.0;1.7124999999999997
2018-01-21 06:00:00;0.06;3.02;0.0;1667.49;39.31;0.0;0.0;1.7124999999999997
2018-01-21 07:00:00;0.06;3.02;0.0;1667.49;44.51;0.0;0.0;1.7124999999999997
2018-01-21 08:00:00;0.06;3.02;0.0;1667.49;48.68;0.0;0.0;1.7124999999999997
2018-01-21 09:00:00;0.06;3.02;0.0;1667.49;49.82;0.0;0.0;1.7124999999999997
2018-01-21 10:00:00;0.06;3.02;0.0;1667.49;50.53;0.0;0.0;1.7124999999999997
2018-01-21 11:00:00;0.06;3.02;0.0;1667.49;49.03;0.0;0.0;1.7124999999999997
2018-01-21 12:00:00;0.06;3.02;0.0;1667.49;47.48;0.0;0.0;1.7124999999999997
2018-01-21 13:00:00;0.06;3.02;13.7;1667.44;45.53;113.08;5147.86;1.7124999999999997
2018-01-21 14:00:00;0.06;3.02;0.0;1667.44;46.59;0.0;0.0;1.7124999999999997
2018-01-21 15:00:00;0.06;3.02;0.0;1667.44;49.69;0.0;0.0;1.7124999999999997
2018-01-21 16:00:00;0.06;3.02;0.0;1667.44;53.62;0.0;0.0;1.7124999999999997
2018-01-21 17:00:00;0.06;3.02;13.7;1667.39;61.27;113.08;6928.03;1.7124999999999997
2018-01-21 18:00:00;0.06;3.02;0.0;1667.39;60.84;0.0;0.0;1.7124999999999997
2018-01-21 19:00:00;0.06;3.02;13.7;1667.34;58.96;113.08;6666.44;1.7124999999999997
2018-01-21 20:00:00;0.06;3.02;0.0;1667.34;53.44;0.0;0.0;1.7124999999999997
2018-01-21 21:00:00;0.06;3.02;0.0;1667.34;50.74;0.0;0.0;1.7124999999999997
2018-01-21 22:00:00;0.06;3.02;0.0;1667.34;47.28;0.0;0.0;1.7124999999999997
2018-01-21 23:00:00;0.06;3.02;0.0;1667.34;42.86;0.0;0.0;1.7124999999999997
2018-01-22 00:00:00;0.06;2.99;0.0;1667.34;41.0;0.0;0.0;1.1420833333333333
2018-01-22 01:00:00;0.06;2.99;0.0;1667.34;36.93;0.0;0.0;1.1420833333333333
2018-01-22 02:00:00;0.06;2.99;0.0;1667.34;33.91;0.0;0.0;1.1420833333333333
2018-01-22 03:00:00;0.06;2.99;0.01;1667.34;32.25;0.05;1.68;1.1420833333333333
2018-01-22 04:00:00;0.06;2.99;0.0;1667.35;32.15;0.0;0.0;1.1420833333333333
2018-01-22 05:00:00;0.06;2.99;0.0;1667.35;36.71;0.0;0.16;1.1420833333333333
2018-01-22 06:00:00;0.06;2.99;0.0;1667.35;43.81;0.0;0.08;1.1420833333333333
2018-01-22 07:00:00;0.06;2.99;0.0;1667.35;48.56;0.03;1.34;1.1420833333333333
2018-01-22 08:00:00;0.06;2.99;9.98;1667.31;55.96;82.36;4608.5;1.1420833333333333
2018-01-22 09:00:00;0.06;2.99;0.01;1667.31;55.54;0.05;2.9;1.1420833333333333
2018-01-22 10:00:00;0.06;2.99;0.01;1667.31;55.0;0.11;5.83;1.1420833333333333
2018-01-22 11:00:00;0.06;2.99;0.01;1667.31;53.13;0.09;4.85;1.1420833333333333
2018-01-22 12:00:00;0.06;2.99;0.0;1667.31;50.56;0.0;0.0;1.1420833333333333
2018-01-22 13:00:00;0.06;2.99;0.0;1667.31;49.12;0.0;0.0;1.1420833333333333
2018-01-22 14:00:00;0.06;2.99;0.01;1667.31;51.02;0.05;2.66;1.1420833333333333
2018-01-22 15:00:00;0.06;2.99;1.43;1667.31;53.86;11.82;636.4;1.1420833333333333
2018-01-22 16:00:00;0.06;2.99;0.0;1667.31;56.83;0.0;0.0;1.1420833333333333
2018-01-22 17:00:00;0.06;2.99;13.7;1667.26;60.4;113.08;6830.17;1.1420833333333333
2018-01-22 18:00:00;0.06;2.99;0.01;1667.26;57.66;0.05;2.94;1.1420833333333333
2018-01-22 19:00:00;0.06;2.99;0.5;1667.25;56.45;4.09;230.69;1.1420833333333333
2018-01-22 20:00:00;0.06;2.99;0.01;1667.25;52.5;0.05;2.74;1.1420833333333333
2018-01-22 21:00:00;0.06;2.99;1.73;1667.25;50.72;14.28;724.32;1.1420833333333333
2018-01-22 22:00:00;0.06;2.99;0.0;1667.25;46.6;0.0;0.04;1.1420833333333333
2018-01-22 23:00:00;0.06;2.99;0.0;1667.25;42.75;0.0;0.12;1.1420833333333333
2018-01-23 00:00:00;0.06;2.96;0.0;1667.25;44.55;0.0;0.0;3.4241666666666664
2018-01-23 01:00:00;0.06;2.96;1.07;1667.25;41.63;8.86;369.01;3.4241666666666664
2018-01-23 02:00:00;0.06;2.96;0.0;1667.25;39.27;0.0;0.0;3.4241666666666664
2018-01-23 03:00:00;0.06;2.96;0.0;1667.25;37.71;0.0;0.0;3.4241666666666664
2018-01-23 04:00:00;0.06;2.96;0.0;1667.25;38.24;0.0;0.0;3.4241666666666664
2018-01-23 05:00:00;0.06;2.96;0.0;1667.25;43.33;0.0;0.0;3.4241666666666664
2018-01-23 06:00:00;0.06;2.96;13.7;1667.2;52.28;113.08;5911.21;3.4241666666666664
2018-01-23 07:00:00;0.06;2.96;12.21;1667.15;58.68;100.8;5915.0;3.4241666666666664
2018-01-23 08:00:00;0.06;2.96;13.7;1667.1;65.78;113.08;7438.47;3.4241666666666664
2018-01-23 09:00:00;0.06;2.96;13.7;1667.05;60.48;113.08;6838.63;3.4241666666666664
2018-01-23 10:00:00;0.06;2.96;0.0;1667.05;52.87;0.0;0.0;3.4241666666666664
2018-01-23 11:00:00;0.06;2.96;0.0;1667.05;50.13;0.0;0.0;3.4241666666666664
2018-01-23 12:00:00;0.06;2.96;0.0;1667.05;48.18;0.0;0.0;3.4241666666666664
2018-01-23 13:00:00;0.06;2.96;0.0;1667.05;49.09;0.0;0.0;3.4241666666666664
2018-01-23 14:00:00;0.06;2.96;0.64;1667.05;50.1;5.3;265.68;3.4241666666666664
2018-01-23 15:00:00;0.06;2.96;0.0;1667.05;50.57;0.0;0.0;3.4241666666666664
2018-01-23 16:00:00;0.06;2.96;2.11;1667.04;56.05;17.41;976.04;3.4241666666666664
2018-01-23 17:00:00;0.06;2.96;13.7;1666.99;63.28;113.08;7155.8;3.4241666666666664
2018-01-23 18:00:00;0.06;2.96;11.35;1666.95;62.46;93.67;5851.35;3.4241666666666664
2018-01-23 19:00:00;0.06;2.96;0.0;1666.95;57.07;0.0;0.0;3.4241666666666664
2018-01-23 20:00:00;0.06;2.96;0.0;1666.95;50.44;0.0;0.0;3.4241666666666664
