;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-09-13 00:00:00;2.81;3.09;13.7;1666.69;82.14;113.08;9287.99;11.987499999999999
2018-09-13 01:00:00;2.81;3.09;13.7;1666.65;85.0;113.08;9611.38;11.987499999999999
2018-09-13 02:00:00;2.81;3.09;13.7;1666.61;82.14;113.08;9287.99;11.987499999999999
2018-09-13 03:00:00;2.8;3.09;0.34;1666.62;77.3;2.78;215.27;11.987499999999999
2018-09-13 04:00:00;2.8;3.09;13.7;1666.58;75.11;113.08;8493.07;11.987499999999999
2018-09-13 05:00:00;2.79;3.09;0.0;1666.59;80.0;0.0;0.0;11.987499999999999
2018-09-13 06:00:00;2.78;3.09;13.7;1666.55;88.69;113.08;10028.63;11.987499999999999
2018-09-13 07:00:00;2.76;3.09;13.7;1666.51;82.15;113.08;9289.12;11.987499999999999
2018-09-13 08:00:00;2.74;3.09;13.7;1666.46;100.45;113.08;11358.4;11.987499999999999
2018-09-13 09:00:00;2.72;3.09;13.7;1666.42;105.0;113.08;11872.89;11.987499999999999
2018-09-13 10:00:00;2.7;3.09;13.7;1666.38;104.28;113.08;11791.47;11.987499999999999
2018-09-13 11:00:00;2.69;3.09;13.7;1666.34;105.0;113.08;11872.89;11.987499999999999
2018-09-13 12:00:00;2.67;3.09;13.7;1666.3;88.69;113.08;10028.63;11.987499999999999
2018-09-13 13:00:00;2.66;3.09;13.7;1666.26;89.0;113.08;10063.69;11.987499999999999
2018-09-13 14:00:00;2.65;3.09;13.7;1666.21;105.0;113.08;11872.89;11.987499999999999
2018-09-13 15:00:00;2.64;3.09;13.7;1666.17;120.0;113.08;13569.01;11.987499999999999
2018-09-13 16:00:00;2.62;3.09;13.7;1666.13;106.46;113.08;12037.98;11.987499999999999
2018-09-13 17:00:00;2.61;3.09;13.7;1666.09;98.0;113.08;11081.36;11.987499999999999
2018-09-13 18:00:00;2.6;3.09;13.7;1666.05;95.43;113.08;10790.76;11.987499999999999
2018-09-13 19:00:00;2.58;3.09;13.7;1666.0;103.0;113.08;11646.74;11.987499999999999
2018-09-13 20:00:00;2.57;3.09;13.7;1665.96;101.0;113.08;11420.59;11.987499999999999
2018-09-13 21:00:00;2.57;3.09;13.7;1665.92;88.69;113.08;10028.63;11.987499999999999
2018-09-13 22:00:00;2.56;3.09;0.0;1665.93;85.0;0.0;0.0;11.987499999999999
2018-09-13 23:00:00;2.56;3.09;13.36;1665.89;74.23;110.29;8186.85;11.987499999999999
2018-09-14 00:00:00;2.55;3.13;0.05;1665.9;77.38;0.4;31.1;5.7058333333333335
2018-09-14 01:00:00;2.54;3.13;0.18;1665.91;77.68;1.53;118.49;5.7058333333333335
2018-09-14 02:00:00;2.54;3.13;0.64;1665.91;74.88;5.27;394.49;5.7058333333333335
2018-09-14 03:00:00;2.53;3.13;0.57;1665.92;74.23;4.74;351.63;5.7058333333333335
2018-09-14 04:00:00;2.86;3.13;3.28;1665.92;74.23;27.06;2008.69;5.7058333333333335
2018-09-14 05:00:00;3.38;3.13;0.27;1665.93;77.3;2.24;173.41;5.7058333333333335
2018-09-14 06:00:00;3.64;3.13;4.69;1665.93;85.0;38.73;3291.77;5.7058333333333335
2018-09-14 07:00:00;3.74;3.13;0.51;1665.94;81.99;4.24;348.04;5.7058333333333335
2018-09-14 08:00:00;3.74;3.13;13.52;1665.9;94.99;111.63;10603.74;5.7058333333333335
2018-09-14 09:00:00;3.69;3.13;13.35;1665.86;90.0;110.18;9916.16;5.7058333333333335
2018-09-14 10:00:00;3.61;3.13;0.85;1665.88;85.0;7.05;599.11;5.7058333333333335
2018-09-14 11:00:00;3.53;3.13;6.16;1665.87;80.11;50.88;4076.3;5.7058333333333335
2018-09-14 12:00:00;3.44;3.13;0.73;1665.88;74.62;6.06;451.99;5.7058333333333335
2018-09-14 13:00:00;3.37;3.13;13.02;1665.84;74.95;107.42;8051.23;5.7058333333333335
2018-09-14 14:00:00;3.3;3.13;13.18;1665.8;79.99;108.79;8702.28;5.7058333333333335
2018-09-14 15:00:00;3.24;3.13;0.68;1665.81;88.01;5.65;497.59;5.7058333333333335
2018-09-14 16:00:00;3.19;3.13;9.74;1665.79;90.42;80.4;7269.41;5.7058333333333335
2018-09-14 17:00:00;3.15;3.13;13.58;1665.75;94.99;112.11;10648.97;5.7058333333333335
2018-09-14 18:00:00;3.12;3.13;5.2;1665.74;89.15;42.9;3824.92;5.7058333333333335
2018-09-14 19:00:00;3.08;3.13;13.7;1665.7;101.7;113.08;11499.74;5.7058333333333335
2018-09-14 20:00:00;3.06;3.13;13.68;1665.66;95.0;112.91;10726.58;5.7058333333333335
2018-09-14 21:00:00;3.04;3.13;0.41;1665.67;79.75;3.38;269.65;5.7058333333333335
2018-09-14 22:00:00;3.18;3.13;1.41;1665.67;76.11;11.63;884.83;5.7058333333333335
2018-09-14 23:00:00;3.51;3.13;7.54;1665.66;72.66;62.19;4518.82;5.7058333333333335
2018-09-15 00:00:00;3.77;3.15;0.0;1665.67;73.22;0.0;0.0;1.1416666666666666
2018-09-15 01:00:00;3.89;3.15;0.0;1665.69;74.23;0.0;0.0;1.1416666666666666
2018-09-15 02:00:00;3.92;3.15;0.0;1665.7;73.81;0.0;0.0;1.1416666666666666
2018-09-15 03:00:00;3.92;3.15;0.0;1665.72;72.66;0.0;0.0;1.1416666666666666
2018-09-15 04:00:00;3.87;3.15;0.0;1665.73;72.66;0.0;0.0;1.1416666666666666
2018-09-15 05:00:00;3.82;3.15;0.0;1665.75;72.66;0.0;0.0;1.1416666666666666
2018-09-15 06:00:00;3.75;3.15;13.7;1665.71;73.81;113.08;8346.07;1.1416666666666666
2018-09-15 07:00:00;3.68;3.15;0.0;1665.72;73.81;0.0;0.0;1.1416666666666666
2018-09-15 08:00:00;3.62;3.15;0.0;1665.74;73.81;0.0;0.0;1.1416666666666666
2018-09-15 09:00:00;3.56;3.15;0.0;1665.75;73.81;0.0;0.0;1.1416666666666666
2018-09-15 10:00:00;3.51;3.15;13.7;1665.71;72.66;113.08;8216.04;1.1416666666666666
2018-09-15 11:00:00;3.47;3.15;0.0;1665.72;71.1;0.0;0.0;1.1416666666666666
2018-09-15 12:00:00;3.44;3.15;0.0;1665.74;66.02;0.0;0.0;1.1416666666666666
2018-09-15 13:00:00;3.41;3.15;0.0;1665.75;63.0;0.0;0.0;1.1416666666666666
2018-09-15 14:00:00;3.38;3.15;0.0;1665.76;61.95;0.0;0.0;1.1416666666666666
2018-09-15 15:00:00;3.36;3.15;0.0;1665.78;64.87;0.0;0.0;1.1416666666666666
2018-09-15 16:00:00;3.35;3.15;0.0;1665.79;66.98;0.0;0.0;1.1416666666666666
2018-09-15 17:00:00;3.34;3.15;0.0;1665.8;72.39;0.0;0.0;1.1416666666666666
2018-09-15 18:00:00;3.32;3.15;0.0;1665.81;73.81;0.0;0.0;1.1416666666666666
2018-09-15 19:00:00;3.31;3.15;0.0;1665.83;87.01;0.0;0.0;1.1416666666666666
2018-09-15 20:00:00;3.29;3.15;0.0;1665.84;87.01;0.0;0.0;1.1416666666666666
2018-09-15 21:00:00;3.28;3.15;0.0;1665.85;73.81;0.0;0.0;1.1416666666666666
2018-09-15 22:00:00;3.27;3.15;0.0;1665.86;72.66;0.0;0.0;1.1416666666666666
2018-09-15 23:00:00;3.26;3.15;0.0;1665.88;71.19;0.0;0.0;1.1416666666666666
2018-09-16 00:00:00;3.26;3.18;0.0;1665.89;68.25;0.0;0.0;0.0
2018-09-16 01:00:00;3.24;3.18;0.0;1665.9;68.11;0.0;0.0;0.0
2018-09-16 02:00:00;3.23;3.18;0.0;1665.91;64.89;0.0;0.0;0.0
2018-09-16 03:00:00;3.22;3.18;0.0;1665.93;62.7;0.0;0.0;0.0
2018-09-16 04:00:00;3.2;3.18;0.0;1665.94;62.34;0.0;0.0;0.0
2018-09-16 05:00:00;3.18;3.18;0.0;1665.95;62.33;0.0;0.0;0.0
2018-09-16 06:00:00;3.16;3.18;0.0;1665.96;65.75;0.0;0.0;0.0
2018-09-16 07:00:00;3.14;3.18;0.0;1665.98;62.71;0.0;0.0;0.0
2018-09-16 08:00:00;3.11;3.18;0.0;1665.99;61.42;0.0;0.0;0.0
2018-09-16 09:00:00;3.09;3.18;0.0;1666.0;63.42;0.0;0.0;0.0
2018-09-16 10:00:00;3.07;3.18;0.0;1666.01;63.34;0.0;0.0;0.0
2018-09-16 11:00:00;3.05;3.18;0.0;1666.02;62.91;0.0;0.0;0.0
2018-09-16 12:00:00;3.03;3.18;0.0;1666.03;61.42;0.0;0.0;0.0
2018-09-16 13:00:00;3.02;3.18;0.0;1666.05;59.65;0.0;0.0;0.0
2018-09-16 14:00:00;3.01;3.18;0.0;1666.06;59.1;0.0;0.0;0.0
2018-09-16 15:00:00;3.0;3.18;0.0;1666.07;60.1;0.0;0.0;0.0
2018-09-16 16:00:00;2.99;3.18;0.0;1666.08;63.83;0.0;0.0;0.0
2018-09-16 17:00:00;2.98;3.18;0.0;1666.09;68.0;0.0;0.0;0.0
2018-09-16 18:00:00;2.97;3.18;0.0;1666.1;68.81;0.0;0.0;0.0
2018-09-16 19:00:00;2.96;3.18;0.0;1666.11;73.34;0.0;0.0;0.0
2018-09-16 20:00:00;2.94;3.18;0.0;1666.12;75.0;0.0;0.0;0.0
2018-09-16 21:00:00;2.93;3.18;0.0;1666.14;72.84;0.0;0.0;0.0
2018-09-16 22:00:00;2.92;3.18;0.0;1666.15;72.08;0.0;0.0;0.0
2018-09-16 23:00:00;2.92;3.18;0.0;1666.16;68.0;0.0;0.0;0.0
2018-09-17 00:00:00;2.91;3.18;0.0;1666.17;70.0;0.0;0.0;6.833333333333333
2018-09-17 01:00:00;2.9;3.18;8.67;1666.15;69.89;71.58;5002.7;6.833333333333333
2018-09-17 02:00:00;2.89;3.18;0.0;1666.16;66.98;0.0;0.26;6.833333333333333
2018-09-17 03:00:00;2.89;3.18;0.0;1666.17;65.66;0.0;0.0;6.833333333333333
2018-09-17 04:00:00;2.88;3.18;11.48;1666.14;69.37;94.74;6571.89;6.833333333333333
2018-09-17 05:00:00;2.86;3.18;0.0;1666.15;69.9;0.0;0.0;6.833333333333333
2018-09-17 06:00:00;2.85;3.18;3.11;1666.15;79.57;25.68;2043.2;6.833333333333333
2018-09-17 07:00:00;2.83;3.18;6.61;1666.13;77.3;54.54;4215.74;6.833333333333333
2018-09-17 08:00:00;2.81;3.18;12.21;1666.1;90.0;100.81;9073.06;6.833333333333333
2018-09-17 09:00:00;2.79;3.18;0.0;1666.11;89.99;0.0;0.0;6.833333333333333
2018-09-17 10:00:00;2.77;3.18;0.0;1666.12;86.15;0.0;0.0;6.833333333333333
2018-09-17 11:00:00;2.76;3.18;12.88;1666.08;86.15;106.28;9156.29;6.833333333333333
2018-09-17 12:00:00;2.74;3.18;9.79;1666.05;78.72;80.81;6361.19;6.833333333333333
2018-09-17 13:00:00;2.73;3.18;2.33;1666.05;81.43;19.21;1564.13;6.833333333333333
2018-09-17 14:00:00;2.72;3.18;13.7;1666.01;90.0;113.08;10176.76;6.833333333333333
2018-09-17 15:00:00;2.7;3.18;13.7;1665.97;92.62;113.08;10473.02;6.833333333333333
2018-09-17 16:00:00;2.7;3.18;13.7;1665.93;101.04;113.08;11425.11;6.833333333333333
2018-09-17 17:00:00;2.69;3.18;13.7;1665.89;93.89;113.06;10615.32;6.833333333333333
2018-09-17 18:00:00;2.68;3.18;3.84;1665.88;92.15;31.73;2923.63;6.833333333333333
2018-09-17 19:00:00;2.66;3.18;13.7;1665.84;100.25;113.08;11335.78;6.833333333333333
2018-09-17 20:00:00;2.65;3.18;13.7;1665.8;97.89;113.08;11068.92;6.833333333333333
2018-09-17 21:00:00;2.64;3.18;7.21;1665.78;84.71;59.47;5037.74;6.833333333333333
2018-09-17 22:00:00;2.64;3.18;0.0;1665.79;77.3;0.0;0.0;6.833333333333333
2018-09-17 23:00:00;2.63;3.18;3.67;1665.79;74.1;30.28;2243.59;6.833333333333333
2018-09-18 00:00:00;2.62;3.16;0.0;1665.8;75.22;0.0;0.0;6.279166666666666
2018-09-18 01:00:00;2.62;3.16;0.0;1665.81;75.22;0.0;0.0;6.279166666666666
2018-09-18 02:00:00;2.61;3.16;0.0;1665.82;73.74;0.0;0.0;6.279166666666666
2018-09-18 03:00:00;2.6;3.16;0.0;1665.83;72.59;0.0;0.0;6.279166666666666
2018-09-18 04:00:00;2.59;3.16;0.0;1665.84;72.4;0.0;0.0;6.279166666666666
2018-09-18 05:00:00;2.58;3.16;0.0;1665.85;74.16;0.0;0.0;6.279166666666666
2018-09-18 06:00:00;2.57;3.16;0.0;1665.85;77.29;0.0;0.0;6.279166666666666
2018-09-18 07:00:00;2.55;3.16;0.0;1665.86;89.31;0.0;0.0;6.279166666666666
2018-09-18 08:00:00;2.53;3.16;13.7;1665.82;95.15;113.08;10759.1;6.279166666666666
2018-09-18 09:00:00;2.52;3.16;13.7;1665.78;99.67;113.08;11270.2;6.279166666666666
2018-09-18 10:00:00;2.5;3.16;13.7;1665.74;90.0;113.08;10176.76;6.279166666666666
2018-09-18 11:00:00;2.48;3.16;13.7;1665.69;89.63;113.08;10134.92;6.279166666666666
2018-09-18 12:00:00;2.47;3.16;13.7;1665.65;80.88;113.08;9145.52;6.279166666666666
2018-09-18 13:00:00;2.46;3.16;0.0;1665.66;83.43;0.0;0.0;6.279166666666666
2018-09-18 14:00:00;2.45;3.16;13.7;1665.62;89.99;113.08;10175.63;6.279166666666666
2018-09-18 15:00:00;2.44;3.16;13.7;1665.57;90.0;113.08;10176.76;6.279166666666666
2018-09-18 16:00:00;2.49;3.16;13.7;1665.53;91.42;113.08;10337.33;6.279166666666666
2018-09-18 17:00:00;2.58;3.16;13.7;1665.49;86.0;113.08;9724.46;6.279166666666666
2018-09-18 18:00:00;2.65;3.16;13.7;1665.44;85.0;113.08;9611.38;6.279166666666666
2018-09-18 19:00:00;2.7;3.16;0.0;1665.45;90.0;0.0;0.0;6.279166666666666
2018-09-18 20:00:00;2.73;3.16;13.7;1665.41;87.88;113.08;9937.04;6.279166666666666
2018-09-18 21:00:00;2.73;3.16;0.0;1665.42;75.66;0.0;0.0;6.279166666666666
2018-09-18 22:00:00;2.71;3.16;0.0;1665.43;76.43;0.0;0.0;6.279166666666666
2018-09-18 23:00:00;2.69;3.16;0.0;1665.44;73.5;0.0;0.0;6.279166666666666
2018-09-19 00:00:00;2.67;3.15;0.0;1665.45;74.91;0.0;0.0;3.964166666666667
2018-09-19 01:00:00;2.64;3.15;2.33;1665.45;74.05;19.26;1426.16;3.964166666666667
2018-09-19 02:00:00;2.62;3.15;0.0;1665.46;72.59;0.0;0.0;3.964166666666667
2018-09-19 03:00:00;2.6;3.15;0.0;1665.47;72.59;0.0;0.0;3.964166666666667
2018-09-19 04:00:00;2.58;3.15;0.0;1665.48;72.4;0.0;0.0;3.964166666666667
2018-09-19 05:00:00;2.56;3.15;0.0;1665.49;72.61;0.0;0.0;3.964166666666667
2018-09-19 06:00:00;2.54;3.15;0.0;1665.5;74.91;0.0;0.0;3.964166666666667
2018-09-19 07:00:00;2.52;3.15;0.0;1665.51;77.09;0.0;0.0;3.964166666666667
2018-09-19 08:00:00;2.5;3.15;13.7;1665.47;88.49;113.08;10006.02;3.964166666666667
2018-09-19 09:00:00;2.48;3.15;12.94;1665.43;84.01;106.8;8971.86;3.964166666666667
2018-09-19 10:00:00;2.47;3.15;0.0;1665.44;80.33;0.0;0.0;3.964166666666667
2018-09-19 11:00:00;2.45;3.15;12.52;1665.4;78.97;103.35;8161.77;3.964166666666667
2018-09-19 12:00:00;2.44;3.15;0.0;1665.41;72.47;0.0;0.0;3.964166666666667
2018-09-19 13:00:00;2.43;3.15;0.5;1665.42;72.61;4.16;301.99;3.964166666666667
2018-09-19 14:00:00;2.43;3.15;0.0;1665.43;79.99;0.0;0.0;3.964166666666667
2018-09-19 15:00:00;2.42;3.15;2.15;1665.43;88.02;17.72;1559.5;3.964166666666667
2018-09-19 16:00:00;2.42;3.15;5.04;1665.42;88.11;41.57;3662.74;3.964166666666667
2018-09-19 17:00:00;2.41;3.15;13.7;1665.37;87.63;113.08;9908.77;3.964166666666667
2018-09-19 18:00:00;2.4;3.15;13.7;1665.33;90.0;113.08;10176.76;3.964166666666667
2018-09-19 19:00:00;2.4;3.15;13.7;1665.29;110.38;113.08;12481.23;3.964166666666667
2018-09-19 20:00:00;2.39;3.15;0.0;1665.29;96.79;0.0;0.0;3.964166666666667
2018-09-19 21:00:00;2.39;3.15;0.0;1665.3;77.17;0.0;0.0;3.964166666666667
2018-09-19 22:00:00;2.38;3.15;4.86;1665.29;75.0;40.09;3006.43;3.964166666666667
2018-09-19 23:00:00;2.38;3.15;0.0;1665.3;72.59;0.0;0.0;3.964166666666667
2018-09-20 00:00:00;2.37;3.16;0.0;1665.31;74.16;0.0;0.0;4.564583333333333
2018-09-20 01:00:00;2.37;3.16;0.04;1665.32;73.76;0.35;26.12;4.564583333333333
2018-09-20 02:00:00;2.36;3.16;0.0;1665.33;72.4;0.0;0.0;4.564583333333333
2018-09-20 03:00:00;2.36;3.16;0.21;1665.34;72.05;1.77;127.33;4.564583333333333
2018-09-20 04:00:00;2.35;3.16;3.3;1665.34;72.02;27.23;1960.79;4.564583333333333
2018-09-20 05:00:00;2.35;3.16;0.03;1665.34;72.59;0.26;18.83;4.564583333333333
2018-09-20 06:00:00;2.34;3.16;0.09;1665.35;75.92;0.74;56.5;4.564583333333333
2018-09-20 07:00:00;2.32;3.16;0.13;1665.36;77.15;1.04;80.47;4.564583333333333
2018-09-20 08:00:00;2.31;3.16;13.53;1665.32;91.15;111.68;10179.53;4.564583333333333
2018-09-20 09:00:00;2.3;3.16;13.7;1665.27;89.99;113.08;10175.63;4.564583333333333
2018-09-20 10:00:00;2.28;3.16;1.33;1665.28;86.59;10.96;949.11;4.564583333333333
2018-09-20 11:00:00;2.27;3.16;0.37;1665.29;79.07;3.09;244.21;4.564583333333333
2018-09-20 12:00:00;2.27;3.16;7.94;1665.26;72.4;65.53;4744.48;4.564583333333333
2018-09-20 13:00:00;2.26;3.16;0.03;1665.27;72.77;0.26;18.87;4.564583333333333
2018-09-20 14:00:00;2.26;3.16;0.03;1665.28;84.51;0.26;21.92;4.564583333333333
2018-09-20 15:00:00;2.26;3.16;13.7;1665.24;91.14;113.07;10305.62;4.564583333333333
2018-09-20 16:00:00;2.26;3.16;13.47;1665.19;91.15;111.21;10136.6;4.564583333333333
2018-09-20 17:00:00;2.26;3.16;0.11;1665.2;91.14;0.9;82.43;4.564583333333333
2018-09-20 18:00:00;2.25;3.16;13.67;1665.16;91.01;112.82;10267.36;4.564583333333333
2018-09-20 19:00:00;2.25;3.16;13.67;1665.11;109.37;112.82;12338.66;4.564583333333333
2018-09-20 20:00:00;2.24;3.16;0.03;1665.12;95.92;0.26;24.88;4.564583333333333
2018-09-20 21:00:00;2.24;3.16;13.67;1665.08;80.43;112.82;9073.77;4.564583333333333
2018-09-20 22:00:00;2.24;3.16;0.29;1665.08;76.59;2.41;184.91;4.564583333333333
2018-09-20 23:00:00;2.24;3.16;0.21;1665.09;72.4;1.74;125.65;4.564583333333333
2018-09-21 00:00:00;2.24;3.15;0.91;1665.1;75.0;7.48;561.08;7.414583333333333
2018-09-21 01:00:00;2.23;3.15;0.0;1665.1;74.16;0.0;0.0;7.414583333333333
2018-09-21 02:00:00;2.23;3.15;12.84;1665.06;72.59;105.97;7692.21;7.414583333333333
2018-09-21 03:00:00;2.22;3.15;0.0;1665.07;72.4;0.0;0.0;7.414583333333333
2018-09-21 04:00:00;2.21;3.15;0.9;1665.08;72.4;7.4;536.01;7.414583333333333
2018-09-21 05:00:00;2.2;3.15;6.58;1665.06;74.16;54.33;4029.42;7.414583333333333
2018-09-21 06:00:00;2.19;3.15;8.25;1665.04;81.0;68.1;5516.49;7.414583333333333
2018-09-21 07:00:00;2.18;3.15;1.16;1665.04;92.31;9.56;882.87;7.414583333333333
2018-09-21 08:00:00;2.16;3.15;13.55;1665.0;134.25;111.85;15015.52;7.414583333333333
2018-09-21 09:00:00;2.15;3.15;12.75;1664.95;134.25;105.27;14132.02;7.414583333333333
2018-09-21 10:00:00;2.14;3.15;13.7;1664.91;102.25;113.08;11561.93;7.414583333333333
2018-09-21 11:00:00;2.13;3.15;0.0;1664.92;93.84;0.0;0.0;7.414583333333333
2018-09-21 12:00:00;2.12;3.15;2.49;1664.91;76.5;20.56;1572.55;7.414583333333333
2018-09-21 13:00:00;2.12;3.15;13.7;1664.87;76.5;113.08;8650.25;7.414583333333333
2018-09-21 14:00:00;2.12;3.15;0.0;1664.88;92.31;0.0;0.0;7.414583333333333
2018-09-21 15:00:00;2.11;3.15;12.92;1664.83;102.25;106.66;10905.81;7.414583333333333
2018-09-21 16:00:00;2.11;3.15;12.64;1664.79;117.05;104.29;12207.73;7.414583333333333
2018-09-21 17:00:00;2.1;3.15;12.77;1664.75;109.0;105.36;11484.15;7.414583333333333
2018-09-21 18:00:00;2.1;3.15;13.66;1664.71;107.97;112.75;12173.33;7.414583333333333
2018-09-21 19:00:00;2.09;3.15;13.7;1664.66;138.18;113.08;15624.72;7.414583333333333
2018-09-21 20:00:00;2.08;3.15;13.7;1664.61;117.05;113.08;13235.44;7.414583333333333
2018-09-21 21:00:00;2.08;3.15;10.94;1664.58;92.31;90.33;8338.67;7.414583333333333
2018-09-21 22:00:00;2.07;3.15;0.0;1664.59;82.05;0.0;0.0;7.414583333333333
2018-09-21 23:00:00;2.07;3.15;0.79;1664.59;74.16;6.5;481.78;7.414583333333333
2018-09-22 00:00:00;2.07;3.18;0.0;1664.6;89.99;0.0;0.0;1.1416666666666666
2018-09-22 01:00:00;2.07;3.18;0.0;1664.61;93.71;0.0;0.0;1.1416666666666666
2018-09-22 02:00:00;2.07;3.18;0.0;1664.62;86.87;0.0;0.0;1.1416666666666666
2018-09-22 03:00:00;2.06;3.18;0.0;1664.62;76.17;0.0;0.0;1.1416666666666666
2018-09-22 04:00:00;2.06;3.18;13.7;1664.58;75.4;113.08;8525.86;1.1416666666666666
2018-09-22 05:00:00;2.05;3.18;0.0;1664.59;76.06;0.0;0.0;1.1416666666666666
2018-09-22 06:00:00;2.04;3.18;0.0;1664.59;87.19;0.0;0.0;1.1416666666666666
2018-09-22 07:00:00;2.02;3.18;0.0;1664.6;87.19;0.0;0.0;1.1416666666666666
2018-09-22 08:00:00;2.01;3.18;0.0;1664.61;77.0;0.0;0.0;1.1416666666666666
2018-09-22 09:00:00;1.99;3.18;13.7;1664.56;76.14;113.08;8609.54;1.1416666666666666
2018-09-22 10:00:00;1.97;3.18;0.0;1664.57;73.24;0.0;0.0;1.1416666666666666
2018-09-22 11:00:00;1.95;3.18;0.0;1664.58;72.59;0.0;0.0;1.1416666666666666
2018-09-22 12:00:00;1.94;3.18;0.0;1664.59;71.15;0.0;0.0;1.1416666666666666
2018-09-22 13:00:00;1.93;3.18;0.0;1664.59;68.59;0.0;0.0;1.1416666666666666
2018-09-22 14:00:00;1.92;3.18;0.0;1664.6;67.28;0.0;0.0;1.1416666666666666
2018-09-22 15:00:00;1.91;3.18;0.0;1664.61;68.47;0.0;0.0;1.1416666666666666
2018-09-22 16:00:00;1.91;3.18;0.0;1664.62;70.97;0.0;0.0;1.1416666666666666
2018-09-22 17:00:00;1.91;3.18;0.0;1664.62;73.24;0.0;0.0;1.1416666666666666
2018-09-22 18:00:00;1.9;3.18;0.0;1664.63;75.4;0.0;0.0;1.1416666666666666
2018-09-22 19:00:00;1.89;3.18;0.0;1664.64;95.54;0.0;0.0;1.1416666666666666
2018-09-22 20:00:00;1.89;3.18;0.0;1664.65;90.41;0.0;0.0;1.1416666666666666
2018-09-22 21:00:00;1.88;3.18;0.0;1664.65;79.73;0.0;0.0;1.1416666666666666
2018-09-22 22:00:00;1.89;3.18;0.0;1664.66;75.0;0.0;0.0;1.1416666666666666
2018-09-22 23:00:00;1.89;3.18;0.0;1664.67;72.46;0.0;0.0;1.1416666666666666
2018-09-23 00:00:00;1.89;3.19;0.0;1664.68;73.24;0.0;0.0;0.0
2018-09-23 01:00:00;1.9;3.19;0.0;1664.68;72.59;0.0;0.0;0.0
2018-09-23 02:00:00;1.9;3.19;0.0;1664.69;70.97;0.0;0.0;0.0
2018-09-23 03:00:00;1.91;3.19;0.0;1664.7;69.26;0.0;0.0;0.0
2018-09-23 04:00:00;1.93;3.19;0.0;1664.71;69.25;0.0;0.0;0.0
2018-09-23 05:00:00;1.95;3.19;0.0;1664.72;69.27;0.0;0.0;0.0
2018-09-23 06:00:00;1.95;3.19;0.0;1664.72;70.97;0.0;0.0;0.0
2018-09-23 07:00:00;1.95;3.19;0.0;1664.73;66.41;0.0;0.0;0.0
2018-09-23 08:00:00;1.94;3.19;0.0;1664.74;61.73;0.0;0.0;0.0
2018-09-23 09:00:00;1.93;3.19;0.0;1664.75;65.9;0.0;0.0;0.0
2018-09-23 10:00:00;1.92;3.19;0.0;1664.75;64.68;0.0;0.0;0.0
2018-09-23 11:00:00;1.9;3.19;0.0;1664.76;64.0;0.0;0.0;0.0
2018-09-23 12:00:00;1.89;3.19;0.0;1664.77;61.73;0.0;0.0;0.0
2018-09-23 13:00:00;1.88;3.19;0.0;1664.78;56.06;0.0;0.0;0.0
2018-09-23 14:00:00;1.88;3.19;0.0;1664.78;55.2;0.0;0.0;0.0
2018-09-23 15:00:00;1.87;3.19;0.0;1664.79;58.29;0.0;0.0;0.0
2018-09-23 16:00:00;1.87;3.19;0.0;1664.8;61.93;0.0;0.0;0.0
2018-09-23 17:00:00;1.87;3.19;0.0;1664.81;67.28;0.0;0.0;0.0
2018-09-23 18:00:00;1.87;3.19;0.0;1664.81;68.73;0.0;0.0;0.0
2018-09-23 19:00:00;1.88;3.19;0.0;1664.82;80.41;0.0;0.0;0.0
2018-09-23 20:00:00;2.1;3.19;0.0;1664.83;76.18;0.0;0.0;0.0
2018-09-23 21:00:00;2.43;3.19;0.0;1664.84;72.59;0.0;0.0;0.0
2018-09-23 22:00:00;2.66;3.19;0.0;1664.85;72.4;0.0;0.0;0.0
2018-09-23 23:00:00;2.81;3.19;0.0;1664.86;67.55;0.0;0.0;0.0
2018-09-24 00:00:00;2.97;3.19;0.0;1664.87;70.53;0.0;0.0;2.842083333333333
2018-09-24 01:00:00;3.06;3.19;0.0;1664.88;64.86;0.0;0.0;2.842083333333333
2018-09-24 02:00:00;3.05;3.19;0.0;1664.9;62.25;0.0;0.0;2.842083333333333
2018-09-24 03:00:00;2.99;3.19;0.0;1664.91;61.48;0.0;0.0;2.842083333333333
2018-09-24 04:00:00;2.91;3.19;0.0;1664.92;61.48;0.0;0.0;2.842083333333333
2018-09-24 05:00:00;2.82;3.19;0.0;1664.93;65.21;0.0;0.0;2.842083333333333
2018-09-24 06:00:00;2.72;3.19;0.0;1664.94;75.97;0.0;0.0;2.842083333333333
2018-09-24 07:00:00;2.64;3.19;0.0;1664.95;78.93;0.0;0.0;2.842083333333333
2018-09-24 08:00:00;2.56;3.19;13.7;1664.91;89.35;113.08;10103.26;2.842083333333333
2018-09-24 09:00:00;2.5;3.19;0.0;1664.92;88.5;0.0;0.0;2.842083333333333
2018-09-24 10:00:00;2.45;3.19;0.0;1664.93;85.13;0.0;0.0;2.842083333333333
2018-09-24 11:00:00;2.4;3.19;0.0;1664.94;82.6;0.0;0.0;2.842083333333333
2018-09-24 12:00:00;2.36;3.19;0.0;1664.95;75.88;0.0;0.0;2.842083333333333
2018-09-24 13:00:00;2.34;3.19;0.0;1664.96;76.45;0.0;0.0;2.842083333333333
2018-09-24 14:00:00;2.31;3.19;0.0;1664.96;83.46;0.0;0.0;2.842083333333333
