;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-12 15:00:00;0.07;3.33;0.0;1670.0;52.28;0.0;0.0;4.566666666666666
2018-01-12 16:00:00;0.07;3.33;13.7;1669.96;52.53;113.08;5939.84;4.566666666666666
2018-01-12 17:00:00;0.07;3.33;13.7;1669.91;54.84;113.08;6201.04;4.566666666666666
2018-01-12 18:00:00;0.07;3.33;13.7;1669.86;55.34;113.08;6257.58;4.566666666666666
2018-01-12 19:00:00;0.07;3.33;13.7;1669.82;54.53;113.08;6165.99;4.566666666666666
2018-01-12 20:00:00;0.07;3.33;0.0;1669.82;52.0;0.0;0.0;4.566666666666666
2018-01-12 21:00:00;0.07;3.33;0.0;1669.82;50.0;0.0;0.0;4.566666666666666
2018-01-12 22:00:00;0.07;3.33;0.0;1669.82;45.15;0.0;0.0;4.566666666666666
2018-01-12 23:00:00;0.07;3.33;0.0;1669.82;43.57;0.0;0.0;4.566666666666666
2018-01-13 00:00:00;0.07;3.3;0.0;1669.82;44.59;0.0;0.0;2.8541666666666665
2018-01-13 01:00:00;0.07;3.3;0.0;1669.82;42.25;0.0;0.0;2.8541666666666665
2018-01-13 02:00:00;0.07;3.3;0.0;1669.82;36.11;0.0;0.0;2.8541666666666665
2018-01-13 03:00:00;0.07;3.3;0.0;1669.82;33.8;0.0;0.0;2.8541666666666665
2018-01-13 04:00:00;0.07;3.3;0.0;1669.82;32.55;0.0;0.0;2.8541666666666665
2018-01-13 05:00:00;0.07;3.3;0.0;1669.82;32.55;0.0;0.0;2.8541666666666665
2018-01-13 06:00:00;0.07;3.3;0.0;1669.82;43.56;0.0;0.0;2.8541666666666665
2018-01-13 07:00:00;0.07;3.3;0.0;1669.82;52.1;0.0;0.0;2.8541666666666665
2018-01-13 08:00:00;0.07;3.3;0.0;1669.82;52.93;0.0;0.0;2.8541666666666665
2018-01-13 09:00:00;0.07;3.3;13.7;1669.77;53.29;113.08;6025.77;2.8541666666666665
2018-01-13 10:00:00;0.07;3.3;0.0;1669.77;52.51;0.0;0.0;2.8541666666666665
2018-01-13 11:00:00;0.07;3.3;0.0;1669.77;47.73;0.0;0.0;2.8541666666666665
2018-01-13 12:00:00;0.07;3.3;0.0;1669.78;44.7;0.0;0.0;2.8541666666666665
2018-01-13 13:00:00;0.07;3.3;0.0;1669.78;43.78;0.0;0.0;2.8541666666666665
2018-01-13 14:00:00;0.07;3.3;0.0;1669.78;45.0;0.0;0.0;2.8541666666666665
2018-01-13 15:00:00;0.07;3.3;0.0;1669.78;48.73;0.0;0.0;2.8541666666666665
2018-01-13 16:00:00;0.07;3.3;13.7;1669.73;52.83;113.08;5973.76;2.8541666666666665
2018-01-13 17:00:00;0.07;3.3;13.7;1669.68;60.0;113.08;6784.51;2.8541666666666665
2018-01-13 18:00:00;0.07;3.3;13.7;1669.64;60.0;113.08;6784.51;2.8541666666666665
2018-01-13 19:00:00;0.07;3.3;0.0;1669.64;56.34;0.0;0.0;2.8541666666666665
2018-01-13 20:00:00;0.07;3.3;13.7;1669.59;52.76;113.08;5965.84;2.8541666666666665
2018-01-13 21:00:00;0.07;3.3;0.0;1669.59;50.5;0.0;0.0;2.8541666666666665
2018-01-13 22:00:00;0.07;3.3;0.0;1669.59;46.66;0.0;0.0;2.8541666666666665
2018-01-13 23:00:00;0.07;3.3;0.0;1669.59;44.1;0.0;0.0;2.8541666666666665
2018-01-14 00:00:00;0.07;3.27;0.0;1669.59;42.04;0.0;0.0;2.8541666666666665
2018-01-14 01:00:00;0.07;3.27;0.0;1669.59;36.07;0.0;0.0;2.8541666666666665
2018-01-14 02:00:00;0.07;3.27;0.0;1669.59;35.02;0.0;0.0;2.8541666666666665
2018-01-14 03:00:00;0.07;3.27;0.0;1669.59;33.18;0.0;0.0;2.8541666666666665
2018-01-14 04:00:00;0.07;3.27;0.0;1669.59;32.81;0.0;0.0;2.8541666666666665
2018-01-14 05:00:00;0.07;3.27;0.0;1669.59;32.55;0.0;0.0;2.8541666666666665
2018-01-14 06:00:00;0.07;3.27;0.0;1669.59;36.1;0.0;0.0;2.8541666666666665
2018-01-14 07:00:00;0.07;3.27;0.0;1669.59;43.56;0.0;0.0;2.8541666666666665
2018-01-14 08:00:00;0.07;3.27;0.0;1669.59;45.92;0.0;0.0;2.8541666666666665
2018-01-14 09:00:00;0.07;3.27;0.0;1669.59;47.93;0.0;0.0;2.8541666666666665
2018-01-14 10:00:00;0.07;3.27;13.7;1669.54;51.5;113.08;5823.37;2.8541666666666665
2018-01-14 11:00:00;0.07;3.27;0.0;1669.54;51.03;0.0;0.0;2.8541666666666665
2018-01-14 12:00:00;0.07;3.27;0.0;1669.55;51.03;0.0;0.0;2.8541666666666665
2018-01-14 13:00:00;0.07;3.27;0.0;1669.55;48.73;0.0;0.0;2.8541666666666665
2018-01-14 14:00:00;0.07;3.27;0.0;1669.55;49.13;0.0;0.0;2.8541666666666665
2018-01-14 15:00:00;0.07;3.27;0.0;1669.55;51.1;0.0;0.0;2.8541666666666665
2018-01-14 16:00:00;0.07;3.27;0.0;1669.55;55.33;0.0;0.0;2.8541666666666665
2018-01-14 17:00:00;0.07;3.27;13.7;1669.5;61.0;113.08;6897.58;2.8541666666666665
2018-01-14 18:00:00;0.07;3.27;13.7;1669.45;62.5;113.08;7067.19;2.8541666666666665
2018-01-14 19:00:00;0.07;3.27;13.7;1669.4;58.84;113.08;6653.34;2.8541666666666665
2018-01-14 20:00:00;0.07;3.27;13.7;1669.36;58.32;113.08;6594.54;2.8541666666666665
2018-01-14 21:00:00;0.07;3.27;0.0;1669.36;53.0;0.0;0.0;2.8541666666666665
2018-01-14 22:00:00;0.07;3.27;0.0;1669.36;48.73;0.0;0.0;2.8541666666666665
2018-01-14 23:00:00;0.07;3.27;0.0;1669.36;43.65;0.0;0.0;2.8541666666666665
2018-01-15 00:00:00;0.07;3.23;0.0;1669.36;42.0;0.0;0.0;6.849999999999999
2018-01-15 01:00:00;0.07;3.23;0.0;1669.36;35.15;0.0;0.0;6.849999999999999
2018-01-15 02:00:00;0.07;3.23;0.0;1669.36;32.55;0.0;0.0;6.849999999999999
2018-01-15 03:00:00;0.07;3.23;0.0;1669.36;32.78;0.0;0.0;6.849999999999999
2018-01-15 04:00:00;0.07;3.23;0.0;1669.36;32.55;0.0;0.0;6.849999999999999
2018-01-15 05:00:00;0.07;3.23;0.0;1669.36;36.1;0.0;0.0;6.849999999999999
2018-01-15 06:00:00;0.07;3.23;0.0;1669.36;48.36;0.0;0.0;6.849999999999999
2018-01-15 07:00:00;0.07;3.23;13.7;1669.31;54.19;113.08;6127.54;6.849999999999999
2018-01-15 08:00:00;0.07;3.23;13.7;1669.27;61.35;113.08;6937.16;6.849999999999999
2018-01-15 09:00:00;0.07;3.23;13.7;1669.22;56.0;113.08;6332.21;6.849999999999999
2018-01-15 10:00:00;0.07;3.23;13.7;1669.17;54.59;113.08;6172.77;6.849999999999999
2018-01-15 11:00:00;0.07;3.23;13.7;1669.12;53.77;113.08;6080.05;6.849999999999999
2018-01-15 12:00:00;0.07;3.23;0.0;1669.12;51.65;0.0;0.0;6.849999999999999
2018-01-15 13:00:00;0.07;3.23;0.0;1669.12;51.4;0.0;0.0;6.849999999999999
2018-01-15 14:00:00;0.07;3.23;13.7;1669.08;53.77;113.08;6080.05;6.849999999999999
2018-01-15 15:00:00;0.07;3.23;0.0;1669.08;56.33;0.0;0.0;6.849999999999999
2018-01-15 16:00:00;0.07;3.23;13.7;1669.03;61.35;113.08;6937.16;6.849999999999999
2018-01-15 17:00:00;0.07;3.23;13.7;1668.98;65.0;113.08;7349.88;6.849999999999999
2018-01-15 18:00:00;0.07;3.23;13.7;1668.93;60.0;113.08;6784.51;6.849999999999999
2018-01-15 19:00:00;0.07;3.23;13.7;1668.88;56.69;113.08;6410.23;6.849999999999999
2018-01-15 20:00:00;0.07;3.23;13.7;1668.84;54.0;113.08;6106.06;6.849999999999999
2018-01-15 21:00:00;0.07;3.23;13.7;1668.79;52.65;113.08;5953.4;6.849999999999999
2018-01-15 22:00:00;0.07;3.23;0.0;1668.79;51.6;0.0;0.0;6.849999999999999
2018-01-15 23:00:00;0.07;3.23;0.0;1668.79;47.27;0.0;0.0;6.849999999999999
2018-01-16 00:00:00;0.07;3.2;0.0;1668.79;44.81;0.0;0.0;7.420833333333333
2018-01-16 01:00:00;0.07;3.2;0.0;1668.79;42.65;0.0;0.0;7.420833333333333
2018-01-16 02:00:00;0.07;3.2;0.0;1668.79;37.0;0.0;0.0;7.420833333333333
2018-01-16 03:00:00;0.07;3.2;0.0;1668.79;32.01;0.0;0.0;7.420833333333333
2018-01-16 04:00:00;0.07;3.2;0.0;1668.79;32.01;0.0;0.0;7.420833333333333
2018-01-16 05:00:00;0.07;3.2;0.0;1668.79;40.0;0.0;0.0;7.420833333333333
2018-01-16 06:00:00;0.07;3.2;0.0;1668.79;47.1;0.0;0.0;7.420833333333333
2018-01-16 07:00:00;0.07;3.2;13.7;1668.74;54.38;113.08;6149.02;7.420833333333333
2018-01-16 08:00:00;0.07;3.2;13.7;1668.69;66.01;113.08;7464.09;7.420833333333333
2018-01-16 09:00:00;0.07;3.2;13.7;1668.65;68.0;113.08;7689.11;7.420833333333333
2018-01-16 10:00:00;0.07;3.2;13.7;1668.6;66.0;113.08;7462.96;7.420833333333333
2018-01-16 11:00:00;0.07;3.2;13.7;1668.55;59.15;113.08;6688.39;7.420833333333333
2018-01-16 12:00:00;0.07;3.2;13.7;1668.5;54.8;113.08;6196.52;7.420833333333333
2018-01-16 13:00:00;0.07;3.2;13.7;1668.45;54.69;113.08;6184.08;7.420833333333333
2018-01-16 14:00:00;0.07;3.2;13.7;1668.4;58.04;113.08;6562.88;7.420833333333333
2018-01-16 15:00:00;0.07;3.2;13.7;1668.36;60.0;113.08;6784.51;7.420833333333333
2018-01-16 16:00:00;0.07;3.2;13.7;1668.31;58.04;113.08;6562.88;7.420833333333333
2018-01-16 17:00:00;0.07;3.2;13.7;1668.26;58.04;113.08;6562.88;7.420833333333333
2018-01-16 18:00:00;0.07;3.2;13.7;1668.21;55.69;113.08;6297.15;7.420833333333333
2018-01-16 19:00:00;0.07;3.2;13.7;1668.16;54.37;113.08;6147.89;7.420833333333333
2018-01-16 20:00:00;0.07;3.2;0.0;1668.16;51.58;0.0;0.0;7.420833333333333
2018-01-16 21:00:00;0.07;3.2;0.0;1668.16;49.4;0.0;0.0;7.420833333333333
2018-01-16 22:00:00;0.07;3.2;0.0;1668.16;44.23;0.0;0.0;7.420833333333333
2018-01-16 23:00:00;0.07;3.2;0.0;1668.16;43.2;0.0;0.0;7.420833333333333
2018-01-17 00:00:00;0.07;3.16;0.0;1668.16;38.12;0.0;0.0;2.283333333333333
2018-01-17 01:00:00;0.07;3.16;0.0;1668.16;34.2;0.0;0.0;2.283333333333333
2018-01-17 02:00:00;0.07;3.16;0.0;1668.16;31.0;0.0;0.0;2.283333333333333
2018-01-17 03:00:00;0.07;3.16;0.0;1668.16;29.81;0.0;0.0;2.283333333333333
2018-01-17 04:00:00;0.07;3.16;0.0;1668.16;31.0;0.0;0.0;2.283333333333333
2018-01-17 05:00:00;0.07;3.16;0.0;1668.16;40.0;0.0;0.0;2.283333333333333
2018-01-17 06:00:00;0.07;3.16;0.0;1668.16;49.16;0.0;0.0;2.283333333333333
2018-01-17 07:00:00;0.07;3.16;0.0;1668.16;50.19;0.0;0.0;2.283333333333333
2018-01-17 08:00:00;0.07;3.16;13.7;1668.11;55.0;113.08;6219.13;2.283333333333333
2018-01-17 09:00:00;0.06;3.16;13.7;1668.07;52.88;113.08;5979.41;2.283333333333333
2018-01-17 10:00:00;0.06;3.16;0.0;1668.07;52.5;0.0;0.0;2.283333333333333
2018-01-17 11:00:00;0.06;3.16;0.0;1668.07;51.65;0.0;0.0;2.283333333333333
2018-01-17 12:00:00;0.06;3.16;0.0;1668.07;49.8;0.0;0.0;2.283333333333333
2018-01-17 13:00:00;0.06;3.16;0.0;1668.07;50.0;0.0;0.0;2.283333333333333
2018-01-17 14:00:00;0.06;3.16;0.0;1668.07;51.0;0.0;0.0;2.283333333333333
2018-01-17 15:00:00;0.06;3.16;0.0;1668.07;51.65;0.0;0.0;2.283333333333333
2018-01-17 16:00:00;0.06;3.16;0.0;1668.07;53.05;0.0;0.0;2.283333333333333
2018-01-17 17:00:00;0.06;3.16;13.7;1668.02;59.72;113.08;6752.85;2.283333333333333
2018-01-17 18:00:00;0.06;3.16;13.7;1667.97;56.53;113.08;6392.14;2.283333333333333
2018-01-17 19:00:00;0.06;3.16;0.0;1667.97;55.35;0.0;0.0;2.283333333333333
2018-01-17 20:00:00;0.06;3.16;0.0;1667.97;50.0;0.0;0.0;2.283333333333333
2018-01-17 21:00:00;0.06;3.16;0.0;1667.97;48.8;0.0;0.0;2.283333333333333
2018-01-17 22:00:00;0.06;3.16;0.0;1667.97;45.14;0.0;0.0;2.283333333333333
2018-01-17 23:00:00;0.06;3.16;0.0;1667.97;43.5;0.0;0.0;2.283333333333333
2018-01-18 00:00:00;0.06;3.12;0.0;1667.97;43.56;0.0;0.0;2.283333333333333
2018-01-18 01:00:00;0.06;3.12;0.0;1667.97;40.2;0.0;0.0;2.283333333333333
2018-01-18 02:00:00;0.06;3.12;0.0;1667.97;39.0;0.0;0.0;2.283333333333333
2018-01-18 03:00:00;0.06;3.12;0.0;1667.97;37.27;0.0;0.0;2.283333333333333
2018-01-18 04:00:00;0.06;3.12;0.0;1667.97;39.0;0.0;0.0;2.283333333333333
2018-01-18 05:00:00;0.06;3.12;0.0;1667.97;43.46;0.0;0.0;2.283333333333333
2018-01-18 06:00:00;0.06;3.12;0.0;1667.97;49.0;0.0;0.0;2.283333333333333
2018-01-18 07:00:00;0.06;3.12;0.0;1667.97;54.84;0.0;0.0;2.283333333333333
2018-01-18 08:00:00;0.06;3.12;13.7;1667.92;60.42;113.08;6832.0;2.283333333333333
2018-01-18 09:00:00;0.06;3.12;13.7;1667.87;55.98;113.08;6329.94;2.283333333333333
2018-01-18 10:00:00;0.06;3.12;0.0;1667.87;53.56;0.0;0.0;2.283333333333333
2018-01-18 11:00:00;0.06;3.12;0.0;1667.87;51.65;0.0;0.0;2.283333333333333
2018-01-18 12:00:00;0.06;3.12;0.0;1667.87;49.1;0.0;0.0;2.283333333333333
2018-01-18 13:00:00;0.06;3.12;0.0;1667.87;49.16;0.0;0.0;2.283333333333333
2018-01-18 14:00:00;0.06;3.12;0.0;1667.87;50.8;0.0;0.0;2.283333333333333
2018-01-18 15:00:00;0.06;3.12;0.0;1667.87;50.77;0.0;0.0;2.283333333333333
2018-01-18 16:00:00;0.06;3.12;13.7;1667.83;52.56;113.08;5943.23;2.283333333333333
2018-01-18 17:00:00;0.06;3.12;13.7;1667.78;55.61;113.08;6288.11;2.283333333333333
2018-01-18 18:00:00;0.06;3.12;0.0;1667.78;52.69;0.0;0.0;2.283333333333333
2018-01-18 19:00:00;0.06;3.12;0.0;1667.78;51.34;0.0;0.0;2.283333333333333
2018-01-18 20:00:00;0.06;3.12;0.0;1667.78;48.86;0.0;0.0;2.283333333333333
2018-01-18 21:00:00;0.06;3.12;0.0;1667.78;46.78;0.0;0.0;2.283333333333333
2018-01-18 22:00:00;0.06;3.12;0.0;1667.78;44.46;0.0;0.0;2.283333333333333
2018-01-18 23:00:00;0.06;3.12;0.0;1667.78;43.46;0.0;0.0;2.283333333333333
2018-01-19 00:00:00;0.06;3.08;0.0;1667.78;43.56;0.0;0.0;5.1375
2018-01-19 01:00:00;0.06;3.08;0.0;1667.78;38.32;0.0;0.0;5.1375
2018-01-19 02:00:00;0.06;3.08;0.0;1667.78;33.46;0.0;0.0;5.1375
2018-01-19 03:00:00;0.06;3.08;0.0;1667.78;34.3;0.0;0.0;5.1375
2018-01-19 04:00:00;0.06;3.08;0.0;1667.78;33.3;0.0;0.0;5.1375
2018-01-19 05:00:00;0.06;3.08;0.0;1667.78;38.33;0.0;0.0;5.1375
2018-01-19 06:00:00;0.06;3.08;0.0;1667.78;44.07;0.0;0.0;5.1375
2018-01-19 07:00:00;0.06;3.08;13.7;1667.73;53.76;113.08;6078.92;5.1375
2018-01-19 08:00:00;0.06;3.08;13.7;1667.68;62.82;113.08;7103.38;5.1375
2018-01-19 09:00:00;0.06;3.08;13.7;1667.63;58.05;113.08;6564.01;5.1375
2018-01-19 10:00:00;0.06;3.08;13.7;1667.58;56.25;113.08;6360.48;5.1375
2018-01-19 11:00:00;0.06;3.08;0.0;1667.58;56.14;0.0;0.0;5.1375
2018-01-19 12:00:00;0.06;3.08;0.0;1667.58;48.87;0.0;0.0;5.1375
2018-01-19 13:00:00;0.06;3.08;0.0;1667.58;48.8;0.0;0.0;5.1375
2018-01-19 14:00:00;0.06;3.08;0.0;1667.58;50.9;0.0;0.0;5.1375
2018-01-19 15:00:00;0.06;3.08;13.7;1667.53;54.94;113.08;6212.35;5.1375
2018-01-19 16:00:00;0.06;3.08;0.0;1667.53;57.42;0.0;0.0;5.1375
2018-01-19 17:00:00;0.06;3.08;13.7;1667.48;66.36;113.08;7503.66;5.1375
2018-01-19 18:00:00;0.06;3.08;13.7;1667.43;66.36;113.08;7503.66;5.1375
2018-01-19 19:00:00;0.06;3.08;13.7;1667.38;62.56;113.08;7073.98;5.1375
2018-01-19 20:00:00;0.06;3.08;13.7;1667.33;53.3;113.08;6026.9;5.1375
2018-01-19 21:00:00;0.06;3.08;0.0;1667.33;48.8;0.0;0.0;5.1375
2018-01-19 22:00:00;0.06;3.08;0.0;1667.33;46.78;0.0;0.0;5.1375
2018-01-19 23:00:00;0.06;3.08;0.0;1667.33;43.56;0.0;0.0;5.1375
2018-01-20 00:00:00;0.06;3.05;0.0;1667.33;43.03;0.0;0.0;2.283333333333333
2018-01-20 01:00:00;0.06;3.05;0.0;1667.33;42.58;0.0;0.0;2.283333333333333
2018-01-20 02:00:00;0.06;3.05;0.0;1667.33;41.72;0.0;0.0;2.283333333333333
2018-01-20 03:00:00;0.06;3.05;0.0;1667.33;41.77;0.0;0.0;2.283333333333333
2018-01-20 04:00:00;0.06;3.05;0.0;1667.33;41.31;0.0;0.0;2.283333333333333
2018-01-20 05:00:00;0.06;3.05;0.0;1667.33;41.5;0.0;0.0;2.283333333333333
2018-01-20 06:00:00;0.06;3.05;0.0;1667.33;48.27;0.0;0.0;2.283333333333333
2018-01-20 07:00:00;0.06;3.05;0.0;1667.33;50.61;0.0;0.0;2.283333333333333
2018-01-20 08:00:00;0.06;3.05;0.0;1667.34;55.71;0.0;0.0;2.283333333333333
2018-01-20 09:00:00;0.06;3.05;0.0;1667.34;53.34;0.0;0.0;2.283333333333333
2018-01-20 10:00:00;0.06;3.05;0.0;1667.34;50.41;0.0;0.0;2.283333333333333
2018-01-20 11:00:00;0.06;3.05;0.0;1667.34;47.0;0.0;0.0;2.283333333333333
2018-01-20 12:00:00;0.06;3.05;0.0;1667.34;45.48;0.0;0.0;2.283333333333333
2018-01-20 13:00:00;0.06;3.05;0.0;1667.34;44.75;0.0;0.0;2.283333333333333
2018-01-20 14:00:00;0.06;3.05;0.0;1667.34;45.57;0.0;0.0;2.283333333333333
2018-01-20 15:00:00;0.06;3.05;0.0;1667.34;48.71;0.0;0.0;2.283333333333333
2018-01-20 16:00:00;0.06;3.05;0.0;1667.34;50.6;0.0;0.0;2.283333333333333
2018-01-20 17:00:00;0.06;3.05;13.7;1667.29;62.34;113.08;7049.1;2.283333333333333
2018-01-20 18:00:00;0.06;3.05;13.7;1667.24;66.98;113.08;7573.77;2.283333333333333
2018-01-20 19:00:00;0.06;3.05;13.7;1667.19;66.99;113.08;7574.9;2.283333333333333
2018-01-20 20:00:00;0.06;3.05;13.7;1667.14;53.34;113.08;6031.43;2.283333333333333
2018-01-20 21:00:00;0.06;3.05;0.0;1667.14;50.1;0.0;0.0;2.283333333333333
2018-01-20 22:00:00;0.06;3.05;0.0;1667.14;45.01;0.0;0.0;2.283333333333333
2018-01-20 23:00:00;0.06;3.05;0.0;1667.14;41.85;0.0;0.0;2.283333333333333
2018-01-21 00:00:00;0.06;3.02;0.0;1667.14;38.75;0.0;0.0;0.0
2018-01-21 01:00:00;0.06;3.02;0.0;1667.14;34.99;0.0;0.0;0.0
2018-01-21 02:00:00;0.06;3.02;0.0;1667.14;30.0;0.0;0.0;0.0
2018-01-21 03:00:00;0.06;3.02;0.0;1667.14;27.71;0.0;0.0;0.0
2018-01-21 04:00:00;0.06;3.02;0.0;1667.14;25.56;0.0;0.0;0.0
2018-01-21 05:00:00;0.06;3.02;0.0;1667.14;27.68;0.0;0.0;0.0
2018-01-21 06:00:00;0.06;3.02;0.0;1667.14;28.47;0.0;0.0;0.0
2018-01-21 07:00:00;0.06;3.02;0.0;1667.14;32.56;0.0;0.0;0.0
2018-01-21 08:00:00;0.06;3.02;0.0;1667.14;36.13;0.0;0.0;0.0
2018-01-21 09:00:00;0.06;3.02;0.0;1667.14;44.0;0.0;0.0;0.0
2018-01-21 10:00:00;0.06;3.02;0.0;1667.14;46.4;0.0;0.0;0.0
2018-01-21 11:00:00;0.06;3.02;0.0;1667.14;45.54;0.0;0.0;0.0
2018-01-21 12:00:00;0.06;3.02;0.0;1667.14;43.13;0.0;0.0;0.0
2018-01-21 13:00:00;0.06;3.02;0.0;1667.14;37.77;0.0;0.0;0.0
2018-01-21 14:00:00;0.06;3.02;0.0;1667.14;38.74;0.0;0.0;0.0
2018-01-21 15:00:00;0.06;3.02;0.0;1667.14;43.43;0.0;0.0;0.0
2018-01-21 16:00:00;0.06;3.02;0.0;1667.14;48.15;0.0;0.0;0.0
2018-01-21 17:00:00;0.06;3.02;0.0;1667.14;53.34;0.0;0.0;0.0
2018-01-21 18:00:00;0.06;3.02;0.0;1667.14;51.9;0.0;0.0;0.0
2018-01-21 19:00:00;0.06;3.02;0.0;1667.14;53.34;0.0;0.0;0.0
2018-01-21 20:00:00;0.06;3.02;0.0;1667.14;50.41;0.0;0.0;0.0
2018-01-21 21:00:00;0.06;3.02;0.0;1667.14;49.91;0.0;0.0;0.0
2018-01-21 22:00:00;0.06;3.02;0.0;1667.14;45.08;0.0;0.0;0.0
2018-01-21 23:00:00;0.06;3.02;0.0;1667.14;37.0;0.0;0.0;0.0
2018-01-22 00:00:00;0.06;2.99;0.0;1667.14;27.06;0.0;0.0;2.283333333333333
2018-01-22 01:00:00;0.06;2.99;0.0;1667.14;20.0;0.0;0.0;2.283333333333333
2018-01-22 02:00:00;0.06;2.99;0.0;1667.14;16.22;0.0;0.0;2.283333333333333
2018-01-22 03:00:00;0.06;2.99;0.0;1667.14;12.88;0.0;0.0;2.283333333333333
2018-01-22 04:00:00;0.06;2.99;0.0;1667.14;15.84;0.0;0.0;2.283333333333333
2018-01-22 05:00:00;0.06;2.99;0.0;1667.14;33.0;0.0;0.0;2.283333333333333
2018-01-22 06:00:00;0.06;2.99;0.0;1667.14;44.65;0.0;0.0;2.283333333333333
2018-01-22 07:00:00;0.06;2.99;0.0;1667.14;48.15;0.0;0.0;2.283333333333333
2018-01-22 08:00:00;0.06;2.99;0.0;1667.14;51.68;0.0;0.0;2.283333333333333
2018-01-22 09:00:00;0.06;2.99;0.0;1667.14;50.39;0.0;0.0;2.283333333333333
2018-01-22 10:00:00;0.06;2.99;0.0;1667.14;48.95;0.0;0.0;2.283333333333333
2018-01-22 11:00:00;0.06;2.99;0.0;1667.15;48.39;0.0;0.0;2.283333333333333
2018-01-22 12:00:00;0.06;2.99;0.0;1667.15;47.0;0.0;0.0;2.283333333333333
2018-01-22 13:00:00;0.06;2.99;0.0;1667.15;47.39;0.0;0.0;2.283333333333333
2018-01-22 14:00:00;0.06;2.99;0.0;1667.15;48.95;0.0;0.0;2.283333333333333
2018-01-22 15:00:00;0.06;2.99;0.0;1667.15;50.2;0.0;0.0;2.283333333333333
2018-01-22 16:00:00;0.06;2.99;13.7;1667.1;55.69;113.08;6297.15;2.283333333333333
2018-01-22 17:00:00;0.06;2.99;13.7;1667.05;66.98;113.08;7573.77;2.283333333333333
2018-01-22 18:00:00;0.06;2.99;13.7;1666.99;67.0;113.08;7576.03;2.283333333333333
2018-01-22 19:00:00;0.06;2.99;0.0;1666.99;57.32;0.0;0.0;2.283333333333333
2018-01-22 20:00:00;0.06;2.99;0.0;1666.99;50.94;0.0;0.0;2.283333333333333
2018-01-22 21:00:00;0.06;2.99;0.0;1667.0;49.91;0.0;0.0;2.283333333333333
2018-01-22 22:00:00;0.06;2.99;13.7;1666.94;47.1;113.08;5325.84;2.283333333333333
2018-01-22 23:00:00;0.06;2.99;0.0;1666.94;44.65;0.0;0.0;2.283333333333333
2018-01-23 00:00:00;0.06;2.96;0.0;1666.94;47.0;0.0;0.0;3.4249999999999994
2018-01-23 01:00:00;0.06;2.96;0.0;1666.95;43.76;0.0;0.0;3.4249999999999994
2018-01-23 02:00:00;0.06;2.96;0.0;1666.95;43.23;0.0;0.0;3.4249999999999994
2018-01-23 03:00:00;0.06;2.96;0.0;1666.95;43.28;0.0;0.0;3.4249999999999994
2018-01-23 04:00:00;0.06;2.96;0.0;1666.95;43.16;0.0;0.0;3.4249999999999994
2018-01-23 05:00:00;0.06;2.96;0.0;1666.95;44.06;0.0;0.0;3.4249999999999994
2018-01-23 06:00:00;0.06;2.96;13.7;1666.9;52.62;113.08;5950.01;3.4249999999999994
2018-01-23 07:00:00;0.06;2.96;13.7;1666.84;66.13;113.08;7477.66;3.4249999999999994
2018-01-23 08:00:00;0.06;2.96;13.7;1666.79;72.59;113.08;8208.12;3.4249999999999994
2018-01-23 09:00:00;0.06;2.96;13.7;1666.74;64.17;113.08;7256.03;3.4249999999999994
2018-01-23 10:00:00;0.06;2.96;0.0;1666.74;52.55;0.0;0.0;3.4249999999999994
2018-01-23 11:00:00;0.06;2.96;0.0;1666.74;48.91;0.0;0.0;3.4249999999999994
2018-01-23 12:00:00;0.06;2.96;0.0;1666.74;45.9;0.0;0.0;3.4249999999999994
2018-01-23 13:00:00;0.06;2.96;0.0;1666.74;45.8;0.0;0.0;3.4249999999999994
2018-01-23 14:00:00;0.06;2.96;0.0;1666.74;46.44;0.0;0.0;3.4249999999999994
2018-01-23 15:00:00;0.06;2.96;0.0;1666.74;48.15;0.0;0.0;3.4249999999999994
2018-01-23 16:00:00;0.06;2.96;0.0;1666.74;52.55;0.0;0.0;3.4249999999999994
2018-01-23 17:00:00;0.06;2.96;13.7;1666.69;59.38;113.08;6714.4;3.4249999999999994
2018-01-23 18:00:00;0.06;2.96;13.7;1666.64;58.0;113.08;6558.36;3.4249999999999994
2018-01-23 19:00:00;0.06;2.96;0.0;1666.64;54.99;0.0;0.0;3.4249999999999994
2018-01-23 20:00:00;0.06;2.96;0.0;1666.64;50.19;0.0;0.0;3.4249999999999994
2018-01-23 21:00:00;0.06;2.96;0.0;1666.64;47.09;0.0;0.0;3.4249999999999994
2018-01-23 22:00:00;0.06;2.96;0.0;1666.64;47.0;0.0;0.0;3.4249999999999994
2018-01-23 23:00:00;0.06;2.96;0.0;1666.64;43.28;0.0;0.0;3.4249999999999994
2018-01-24 00:00:00;0.06;2.93;0.0;1666.64;44.66;0.0;0.0;3.4249999999999994
2018-01-24 01:00:00;0.06;2.93;0.0;1666.64;41.96;0.0;0.0;3.4249999999999994
2018-01-24 02:00:00;0.06;2.93;0.0;1666.64;39.5;0.0;0.0;3.4249999999999994
2018-01-24 03:00:00;0.06;2.93;0.0;1666.64;40.0;0.0;0.0;3.4249999999999994
2018-01-24 04:00:00;0.06;2.93;0.0;1666.64;40.0;0.0;0.0;3.4249999999999994
2018-01-24 05:00:00;0.06;2.93;0.0;1666.64;42.73;0.0;0.0;3.4249999999999994
