;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-11-18 06:00:00;1.19;3.0;0.0;1668.66;55.12;0.0;0.0;0.5704166666666667
2018-11-18 07:00:00;1.19;3.0;0.0;1668.67;61.47;0.0;0.0;0.5704166666666667
2018-11-18 08:00:00;1.19;3.0;0.0;1668.67;61.47;0.0;0.0;0.5704166666666667
2018-11-18 09:00:00;1.18;3.0;0.0;1668.67;64.0;0.0;0.0;0.5704166666666667
2018-11-18 10:00:00;1.18;3.0;0.0;1668.68;63.85;0.0;0.0;0.5704166666666667
2018-11-18 11:00:00;1.18;3.0;0.0;1668.68;64.0;0.0;0.0;0.5704166666666667
2018-11-18 12:00:00;1.17;3.0;0.0;1668.69;64.0;0.0;0.0;0.5704166666666667
2018-11-18 13:00:00;1.17;3.0;0.0;1668.69;61.47;0.0;0.0;0.5704166666666667
2018-11-18 14:00:00;1.16;3.0;0.0;1668.69;64.0;0.0;0.0;0.5704166666666667
2018-11-18 15:00:00;1.16;3.0;0.0;1668.7;65.5;0.0;0.0;0.5704166666666667
2018-11-18 16:00:00;1.16;3.0;13.0;1668.66;68.51;107.29;7350.47;0.5704166666666667
2018-11-18 17:00:00;1.15;3.0;0.0;1668.66;73.33;0.0;0.0;0.5704166666666667
2018-11-18 18:00:00;1.15;3.0;0.69;1668.66;71.34;5.67;404.57;0.5704166666666667
2018-11-18 19:00:00;1.14;3.0;0.0;1668.67;69.87;0.0;0.0;0.5704166666666667
2018-11-18 20:00:00;1.14;3.0;0.0;1668.67;69.57;0.0;0.0;0.5704166666666667
2018-11-18 21:00:00;1.14;3.0;0.0;1668.68;69.76;0.0;0.0;0.5704166666666667
2018-11-18 22:00:00;1.13;3.0;0.0;1668.68;66.84;0.0;0.0;0.5704166666666667
2018-11-18 23:00:00;1.13;3.0;0.0;1668.68;64.54;0.0;0.0;0.5704166666666667
2018-11-19 00:00:00;1.13;3.0;13.7;1668.64;66.26;113.08;7492.36;8.5625
2018-11-19 01:00:00;1.12;3.0;0.0;1668.64;62.44;0.0;0.0;8.5625
2018-11-19 02:00:00;1.12;3.0;0.0;1668.65;59.93;0.0;0.0;8.5625
2018-11-19 03:00:00;1.12;3.0;0.0;1668.65;56.53;0.0;0.0;8.5625
2018-11-19 04:00:00;1.11;3.0;0.0;1668.65;55.1;0.0;0.0;8.5625
2018-11-19 05:00:00;1.11;3.0;0.0;1668.66;60.95;0.0;0.0;8.5625
2018-11-19 06:00:00;1.1;3.0;0.0;1668.66;73.72;0.0;0.0;8.5625
2018-11-19 07:00:00;1.1;3.0;13.7;1668.62;82.06;113.08;9278.94;8.5625
2018-11-19 08:00:00;1.1;3.0;13.7;1668.57;82.38;113.08;9315.13;8.5625
2018-11-19 09:00:00;1.1;3.0;13.7;1668.53;82.0;113.08;9272.16;8.5625
2018-11-19 10:00:00;1.09;3.0;13.7;1668.48;79.4;113.08;8978.16;8.5625
2018-11-19 11:00:00;1.09;3.0;13.7;1668.44;77.53;113.08;8766.71;8.5625
2018-11-19 12:00:00;1.08;3.0;0.0;1668.44;74.53;0.0;0.0;8.5625
2018-11-19 13:00:00;1.08;3.0;13.7;1668.4;74.0;113.08;8367.56;8.5625
2018-11-19 14:00:00;1.08;3.0;13.7;1668.35;74.4;113.08;8412.79;8.5625
2018-11-19 15:00:00;1.08;3.0;13.7;1668.31;75.2;113.08;8503.25;8.5625
2018-11-19 16:00:00;1.07;3.0;13.7;1668.26;78.0;113.08;8819.86;8.5625
2018-11-19 17:00:00;1.07;3.0;13.7;1668.22;90.66;113.08;10251.39;8.5625
2018-11-19 18:00:00;1.06;3.0;13.7;1668.17;101.0;113.08;11420.59;8.5625
2018-11-19 19:00:00;1.06;3.0;13.7;1668.13;93.24;113.08;10543.12;8.5625
2018-11-19 20:00:00;1.06;3.0;13.7;1668.08;79.89;113.08;9033.57;8.5625
2018-11-19 21:00:00;1.06;3.0;0.0;1668.08;71.0;0.0;0.0;8.5625
2018-11-19 22:00:00;1.05;3.0;13.7;1668.04;70.07;113.08;7923.17;8.5625
2018-11-19 23:00:00;1.05;3.0;0.0;1668.04;67.89;0.0;0.0;8.5625
2018-11-20 00:00:00;1.04;3.01;0.0;1668.05;64.55;0.0;0.0;8.5625
2018-11-20 01:00:00;1.04;3.01;0.0;1668.05;59.9;0.0;0.0;8.5625
2018-11-20 02:00:00;1.04;3.01;0.0;1668.05;55.66;0.0;0.0;8.5625
2018-11-20 03:00:00;1.03;3.01;0.0;1668.06;51.87;0.0;0.0;8.5625
2018-11-20 04:00:00;1.03;3.01;0.0;1668.06;52.07;0.0;0.0;8.5625
2018-11-20 05:00:00;1.03;3.01;0.0;1668.07;55.61;0.0;0.0;8.5625
2018-11-20 06:00:00;1.03;3.01;0.0;1668.07;69.09;0.0;0.0;8.5625
2018-11-20 07:00:00;1.02;3.01;13.7;1668.02;73.2;113.08;8277.1;8.5625
2018-11-20 08:00:00;1.02;3.01;13.7;1667.98;85.0;113.08;9611.38;8.5625
2018-11-20 09:00:00;1.02;3.01;13.7;1667.93;89.01;113.08;10064.82;8.5625
2018-11-20 10:00:00;1.01;3.01;13.7;1667.89;90.0;113.08;10176.76;8.5625
2018-11-20 11:00:00;1.01;3.01;13.7;1667.84;91.2;113.08;10312.45;8.5625
2018-11-20 12:00:00;1.01;3.01;13.7;1667.79;79.5;113.08;8989.47;8.5625
2018-11-20 13:00:00;1.0;3.01;13.7;1667.75;83.1;113.08;9396.54;8.5625
2018-11-20 14:00:00;1.0;3.01;13.7;1667.7;90.0;113.08;10176.76;8.5625
2018-11-20 15:00:00;1.0;3.01;13.7;1667.66;98.15;113.08;11098.32;8.5625
2018-11-20 16:00:00;1.0;3.01;13.7;1667.61;115.46;113.08;13055.65;8.5625
2018-11-20 17:00:00;0.99;3.01;13.7;1667.56;134.77;113.08;15239.13;8.5625
2018-11-20 18:00:00;0.99;3.01;13.7;1667.52;112.25;113.08;12692.68;8.5625
2018-11-20 19:00:00;0.99;3.01;13.7;1667.47;86.53;113.08;9784.39;8.5625
2018-11-20 20:00:00;0.98;3.01;13.7;1667.42;78.5;113.08;8876.4;8.5625
2018-11-20 21:00:00;0.98;3.01;0.0;1667.43;74.0;0.0;0.0;8.5625
2018-11-20 22:00:00;0.98;3.01;13.7;1667.38;74.45;113.08;8418.44;8.5625
2018-11-20 23:00:00;0.98;3.01;0.0;1667.38;71.37;0.0;0.0;8.5625
2018-11-21 00:00:00;0.97;3.0;0.0;1667.39;70.64;0.0;0.0;6.849999999999999
2018-11-21 01:00:00;0.97;3.0;0.0;1667.39;65.61;0.0;0.0;6.849999999999999
2018-11-21 02:00:00;0.97;3.0;0.0;1667.4;63.32;0.0;0.0;6.849999999999999
2018-11-21 03:00:00;0.96;3.0;0.0;1667.4;58.12;0.0;0.0;6.849999999999999
2018-11-21 04:00:00;0.96;3.0;0.0;1667.4;57.72;0.0;0.0;6.849999999999999
2018-11-21 05:00:00;0.96;3.0;0.0;1667.41;62.31;0.0;0.0;6.849999999999999
2018-11-21 06:00:00;0.96;3.0;0.0;1667.41;74.53;0.0;0.0;6.849999999999999
2018-11-21 07:00:00;0.95;3.0;13.7;1667.36;81.03;113.08;9162.48;6.849999999999999
2018-11-21 08:00:00;0.95;3.0;13.7;1667.32;89.3;113.08;10097.61;6.849999999999999
2018-11-21 09:00:00;0.95;3.0;13.7;1667.27;87.98;113.08;9948.35;6.849999999999999
2018-11-21 10:00:00;0.94;3.0;0.0;1667.27;80.96;0.0;0.0;6.849999999999999
2018-11-21 11:00:00;0.94;3.0;13.7;1667.23;80.87;113.08;9144.38;6.849999999999999
2018-11-21 12:00:00;0.94;3.0;0.0;1667.23;74.15;0.0;0.0;6.849999999999999
2018-11-21 13:00:00;0.94;3.0;13.7;1667.18;77.39;113.08;8750.88;6.849999999999999
2018-11-21 14:00:00;0.93;3.0;13.7;1667.14;80.55;113.08;9108.2;6.849999999999999
2018-11-21 15:00:00;0.93;3.0;13.7;1667.09;80.87;113.08;9144.38;6.849999999999999
2018-11-21 16:00:00;0.93;3.0;13.7;1667.04;82.2;113.08;9294.77;6.849999999999999
2018-11-21 17:00:00;0.92;3.0;13.7;1666.99;98.58;113.08;11146.94;6.849999999999999
2018-11-21 18:00:00;0.92;3.0;13.7;1666.95;97.29;113.08;11001.08;6.849999999999999
2018-11-21 19:00:00;0.92;3.0;13.7;1666.9;89.03;113.08;10067.08;6.849999999999999
2018-11-21 20:00:00;0.92;3.0;13.7;1666.85;74.53;113.08;8427.49;6.849999999999999
2018-11-21 21:00:00;0.92;3.0;0.0;1666.85;73.5;0.0;0.0;6.849999999999999
2018-11-21 22:00:00;0.91;3.0;0.0;1666.86;68.42;0.0;0.0;6.849999999999999
2018-11-21 23:00:00;0.91;3.0;0.0;1666.86;67.26;0.0;0.0;6.849999999999999
2018-11-22 00:00:00;0.91;3.0;0.0;1666.86;66.5;0.0;0.0;9.133333333333333
2018-11-22 01:00:00;0.9;3.0;0.0;1666.87;64.5;0.0;0.0;9.133333333333333
2018-11-22 02:00:00;0.9;3.0;0.0;1666.87;62.4;0.0;0.0;9.133333333333333
2018-11-22 03:00:00;0.9;3.0;0.0;1666.87;56.66;0.0;0.0;9.133333333333333
2018-11-22 04:00:00;0.9;3.0;0.0;1666.88;56.6;0.0;0.0;9.133333333333333
2018-11-22 05:00:00;0.89;3.0;13.7;1666.83;64.07;113.08;7244.72;9.133333333333333
2018-11-22 06:00:00;0.89;3.0;13.7;1666.78;81.08;113.08;9168.13;9.133333333333333
2018-11-22 07:00:00;0.89;3.0;13.7;1666.73;92.62;113.08;10473.02;9.133333333333333
2018-11-22 08:00:00;0.89;3.0;13.7;1666.69;103.84;113.08;11741.72;9.133333333333333
2018-11-22 09:00:00;0.88;3.0;13.7;1666.64;99.83;113.08;11288.29;9.133333333333333
2018-11-22 10:00:00;0.88;3.0;13.7;1666.59;97.22;113.08;10993.16;9.133333333333333
2018-11-22 11:00:00;0.88;3.0;13.7;1666.54;99.25;113.08;11222.71;9.133333333333333
2018-11-22 12:00:00;0.88;3.0;13.7;1666.49;95.69;113.08;10820.16;9.133333333333333
2018-11-22 13:00:00;0.87;3.0;13.7;1666.45;96.36;113.08;10895.92;9.133333333333333
2018-11-22 14:00:00;0.87;3.0;13.7;1666.4;100.0;113.08;11307.51;9.133333333333333
2018-11-22 15:00:00;0.87;3.0;13.7;1666.35;100.0;113.08;11307.51;9.133333333333333
2018-11-22 16:00:00;0.87;3.0;13.7;1666.3;112.83;113.08;12758.27;9.133333333333333
2018-11-22 17:00:00;0.86;3.0;13.7;1666.25;141.25;113.08;15971.86;9.133333333333333
2018-11-22 18:00:00;0.86;3.0;13.7;1666.2;140.02;113.08;15832.78;9.133333333333333
2018-11-22 19:00:00;0.86;3.0;13.7;1666.15;101.99;113.08;11532.53;9.133333333333333
2018-11-22 20:00:00;0.86;3.0;0.0;1666.16;88.0;0.0;0.0;9.133333333333333
2018-11-22 21:00:00;0.86;3.0;13.7;1666.11;77.5;113.08;8763.32;9.133333333333333
2018-11-22 22:00:00;0.85;3.0;0.0;1666.11;73.99;0.0;0.0;9.133333333333333
2018-11-22 23:00:00;0.85;3.0;0.0;1666.12;70.74;0.0;0.0;9.133333333333333
2018-11-23 00:00:00;0.85;2.99;0.0;1666.12;66.93;0.0;0.0;7.420833333333333
2018-11-23 01:00:00;0.85;2.99;0.0;1666.12;64.07;0.0;0.0;7.420833333333333
2018-11-23 02:00:00;0.84;2.99;0.0;1666.13;61.21;0.0;0.0;7.420833333333333
2018-11-23 03:00:00;0.84;2.99;0.0;1666.13;59.5;0.0;0.0;7.420833333333333
2018-11-23 04:00:00;0.84;2.99;0.0;1666.13;59.47;0.0;0.0;7.420833333333333
2018-11-23 05:00:00;0.84;2.99;0.0;1666.13;62.7;0.0;0.0;7.420833333333333
2018-11-23 06:00:00;0.83;2.99;13.7;1666.09;75.92;113.08;8584.66;7.420833333333333
2018-11-23 07:00:00;0.83;2.99;13.7;1666.04;92.21;113.08;10426.66;7.420833333333333
2018-11-23 08:00:00;0.83;2.99;13.7;1665.99;95.0;113.08;10742.14;7.420833333333333
2018-11-23 09:00:00;0.83;2.99;13.7;1665.94;99.0;113.08;11194.44;7.420833333333333
2018-11-23 10:00:00;0.82;2.99;13.7;1665.89;96.07;113.08;10863.13;7.420833333333333
2018-11-23 11:00:00;0.82;2.99;13.7;1665.84;97.2;113.08;10990.9;7.420833333333333
2018-11-23 12:00:00;0.82;2.99;0.0;1665.84;85.0;0.0;0.0;7.420833333333333
2018-11-23 13:00:00;0.82;2.99;13.7;1665.79;88.39;113.08;9994.71;7.420833333333333
2018-11-23 14:00:00;0.82;2.99;13.7;1665.74;93.6;113.08;10583.83;7.420833333333333
2018-11-23 15:00:00;0.82;2.99;13.7;1665.69;94.43;113.08;10677.68;7.420833333333333
2018-11-23 16:00:00;0.81;2.99;13.7;1665.65;91.16;113.08;10307.93;7.420833333333333
2018-11-23 17:00:00;0.81;2.99;13.7;1665.6;95.58;113.08;10807.72;7.420833333333333
2018-11-23 18:00:00;0.81;2.99;13.7;1665.55;93.42;113.08;10563.48;7.420833333333333
2018-11-23 19:00:00;0.81;2.99;13.7;1665.5;86.11;113.08;9736.9;7.420833333333333
2018-11-23 20:00:00;0.8;2.99;0.0;1665.5;77.16;0.0;0.0;7.420833333333333
2018-11-23 21:00:00;0.8;2.99;0.0;1665.5;68.71;0.0;0.0;7.420833333333333
2018-11-23 22:00:00;0.8;2.99;0.0;1665.5;67.97;0.0;0.0;7.420833333333333
2018-11-23 23:00:00;0.8;2.99;0.0;1665.51;66.99;0.0;0.0;7.420833333333333
2018-11-24 00:00:00;0.8;2.97;0.0;1665.51;63.77;0.0;0.0;0.0
2018-11-24 01:00:00;0.79;2.97;0.0;1665.51;61.51;0.0;0.0;0.0
2018-11-24 02:00:00;0.79;2.97;0.0;1665.52;61.0;0.0;0.0;0.0
2018-11-24 03:00:00;0.79;2.97;0.0;1665.52;58.05;0.0;0.0;0.0
2018-11-24 04:00:00;0.79;2.97;0.0;1665.52;54.61;0.0;0.0;0.0
2018-11-24 05:00:00;0.78;2.97;0.0;1665.53;57.75;0.0;0.0;0.0
2018-11-24 06:00:00;0.78;2.97;0.0;1665.53;60.82;0.0;0.0;0.0
2018-11-24 07:00:00;0.78;2.97;0.0;1665.53;64.15;0.0;0.0;0.0
2018-11-24 08:00:00;0.78;2.97;0.0;1665.54;65.72;0.0;0.0;0.0
2018-11-24 09:00:00;0.78;2.97;0.0;1665.54;72.2;0.0;0.0;0.0
2018-11-24 10:00:00;0.78;2.97;0.0;1665.54;73.49;0.0;0.0;0.0
2018-11-24 11:00:00;0.77;2.97;0.0;1665.54;73.17;0.0;0.0;0.0
2018-11-24 12:00:00;0.77;2.97;0.0;1665.55;73.01;0.0;0.0;0.0
2018-11-24 13:00:00;0.77;2.97;0.0;1665.55;66.83;0.0;0.0;0.0
2018-11-24 14:00:00;0.76;2.97;0.0;1665.55;64.57;0.0;0.0;0.0
2018-11-24 15:00:00;0.76;2.97;0.0;1665.56;65.04;0.0;0.0;0.0
2018-11-24 16:00:00;0.76;2.97;0.0;1665.56;68.11;0.0;0.0;0.0
2018-11-24 17:00:00;0.76;2.97;0.0;1665.56;75.92;0.0;0.0;0.0
2018-11-24 18:00:00;0.76;2.97;0.0;1665.57;75.91;0.0;0.0;0.0
2018-11-24 19:00:00;0.76;2.97;0.0;1665.57;74.53;0.0;0.0;0.0
2018-11-24 20:00:00;0.75;2.97;0.0;1665.57;67.18;0.0;0.0;0.0
2018-11-24 21:00:00;0.75;2.97;0.0;1665.57;63.14;0.0;0.0;0.0
2018-11-24 22:00:00;0.75;2.97;0.0;1665.58;61.99;0.0;0.0;0.0
2018-11-24 23:00:00;0.75;2.97;0.0;1665.58;61.99;0.0;0.0;0.0
2018-11-25 00:00:00;0.75;2.95;0.0;1665.58;58.81;0.0;0.0;0.0
2018-11-25 01:00:00;0.74;2.95;0.0;1665.59;54.53;0.0;0.0;0.0
2018-11-25 02:00:00;0.74;2.95;0.0;1665.59;50.34;0.0;0.0;0.0
2018-11-25 03:00:00;0.74;2.95;0.0;1665.59;48.46;0.0;0.0;0.0
2018-11-25 04:00:00;0.74;2.95;0.0;1665.59;48.07;0.0;0.0;0.0
2018-11-25 05:00:00;0.74;2.95;0.0;1665.6;48.07;0.0;0.0;0.0
2018-11-25 06:00:00;0.74;2.95;0.0;1665.6;49.09;0.0;0.0;0.0
2018-11-25 07:00:00;0.73;2.95;0.0;1665.6;55.02;0.0;0.0;0.0
2018-11-25 08:00:00;0.73;2.95;0.0;1665.61;55.15;0.0;0.0;0.0
2018-11-25 09:00:00;0.73;2.95;0.0;1665.61;59.06;0.0;0.0;0.0
2018-11-25 10:00:00;0.73;2.95;0.0;1665.61;62.02;0.0;0.0;0.0
2018-11-25 11:00:00;0.73;2.95;0.0;1665.61;63.26;0.0;0.0;0.0
2018-11-25 12:00:00;0.72;2.95;0.0;1665.62;65.15;0.0;0.0;0.0
2018-11-25 13:00:00;0.72;2.95;0.0;1665.62;63.41;0.0;0.0;0.0
2018-11-25 14:00:00;0.72;2.95;0.0;1665.62;59.04;0.0;0.0;0.0
2018-11-25 15:00:00;0.72;2.95;0.0;1665.62;60.09;0.0;0.0;0.0
2018-11-25 16:00:00;0.72;2.95;0.0;1665.63;61.47;0.0;0.0;0.0
2018-11-25 17:00:00;0.72;2.95;0.0;1665.63;67.65;0.0;0.0;0.0
2018-11-25 18:00:00;0.71;2.95;0.0;1665.63;73.1;0.0;0.0;0.0
2018-11-25 19:00:00;0.71;2.95;0.0;1665.64;71.43;0.0;0.0;0.0
2018-11-25 20:00:00;0.71;2.95;0.0;1665.64;70.0;0.0;0.0;0.0
2018-11-25 21:00:00;0.71;2.95;0.0;1665.64;65.45;0.0;0.0;0.0
2018-11-25 22:00:00;0.71;2.95;0.0;1665.64;62.7;0.0;0.0;0.0
2018-11-25 23:00:00;0.7;2.95;0.0;1665.65;58.54;0.0;0.0;0.0
2018-11-26 00:00:00;0.7;2.92;0.0;1665.65;52.62;0.0;0.0;7.420833333333333
2018-11-26 01:00:00;0.7;2.92;0.0;1665.65;49.44;0.0;0.0;7.420833333333333
2018-11-26 02:00:00;0.7;2.92;0.0;1665.65;47.41;0.0;0.0;7.420833333333333
2018-11-26 03:00:00;0.7;2.92;0.0;1665.66;45.6;0.0;0.0;7.420833333333333
2018-11-26 04:00:00;0.7;2.92;0.0;1665.66;45.18;0.0;0.0;7.420833333333333
2018-11-26 05:00:00;0.69;2.92;0.0;1665.66;49.51;0.0;0.0;7.420833333333333
2018-11-26 06:00:00;0.69;2.92;0.0;1665.67;70.68;0.0;0.0;7.420833333333333
2018-11-26 07:00:00;0.69;2.92;13.7;1665.62;82.05;113.08;9277.81;7.420833333333333
2018-11-26 08:00:00;0.69;2.92;13.7;1665.57;87.5;113.08;9894.07;7.420833333333333
2018-11-26 09:00:00;0.69;2.92;13.7;1665.51;86.4;113.08;9769.69;7.420833333333333
2018-11-26 10:00:00;0.68;2.92;13.7;1665.46;85.0;113.08;9611.38;7.420833333333333
2018-11-26 11:00:00;0.68;2.92;13.7;1665.41;89.91;113.08;10166.58;7.420833333333333
2018-11-26 12:00:00;0.68;2.92;0.0;1665.42;86.0;0.0;0.0;7.420833333333333
2018-11-26 13:00:00;0.68;2.92;13.7;1665.37;93.0;113.08;10515.99;7.420833333333333
2018-11-26 14:00:00;0.68;2.92;13.7;1665.32;94.74;113.08;10712.74;7.420833333333333
2018-11-26 15:00:00;0.68;2.92;13.7;1665.26;95.0;113.08;10742.14;7.420833333333333
2018-11-26 16:00:00;0.68;2.92;13.7;1665.21;100.0;113.08;11307.51;7.420833333333333
2018-11-26 17:00:00;0.67;2.92;13.7;1665.16;105.02;113.08;11875.15;7.420833333333333
2018-11-26 18:00:00;0.67;2.92;13.7;1665.11;94.05;113.08;10634.71;7.420833333333333
2018-11-26 19:00:00;0.67;2.92;13.7;1665.06;85.0;113.08;9611.38;7.420833333333333
2018-11-26 20:00:00;0.67;2.92;13.7;1665.01;76.0;113.08;8593.71;7.420833333333333
2018-11-26 21:00:00;0.67;2.92;0.0;1665.01;74.5;0.0;0.0;7.420833333333333
2018-11-26 22:00:00;0.67;2.92;0.0;1665.01;72.5;0.0;0.0;7.420833333333333
2018-11-26 23:00:00;0.66;2.92;0.0;1665.02;68.0;0.0;0.0;7.420833333333333
2018-11-27 00:00:00;0.66;2.89;0.0;1665.02;61.1;0.0;0.0;7.420833333333333
2018-11-27 01:00:00;0.66;2.89;0.0;1665.02;58.33;0.0;0.0;7.420833333333333
2018-11-27 02:00:00;0.66;2.89;0.0;1665.03;56.61;0.0;0.0;7.420833333333333
2018-11-27 03:00:00;0.66;2.89;0.0;1665.03;51.67;0.0;0.0;7.420833333333333
2018-11-27 04:00:00;0.66;2.89;0.0;1665.03;51.97;0.0;0.0;7.420833333333333
2018-11-27 05:00:00;0.66;2.89;0.0;1665.03;56.19;0.0;0.0;7.420833333333333
2018-11-27 06:00:00;0.65;2.89;0.0;1665.04;71.9;0.0;0.0;7.420833333333333
2018-11-27 07:00:00;0.65;2.89;13.7;1664.98;91.9;113.08;10391.6;7.420833333333333
2018-11-27 08:00:00;0.65;2.89;13.7;1664.93;100.0;113.08;11307.51;7.420833333333333
2018-11-27 09:00:00;0.65;2.89;13.7;1664.88;99.0;113.08;11194.44;7.420833333333333
2018-11-27 10:00:00;0.65;2.89;13.7;1664.83;93.37;113.08;10557.82;7.420833333333333
2018-11-27 11:00:00;0.65;2.89;13.7;1664.78;95.0;113.08;10742.14;7.420833333333333
2018-11-27 12:00:00;0.64;2.89;13.7;1664.73;88.98;113.08;10061.42;7.420833333333333
2018-11-27 13:00:00;0.64;2.89;13.7;1664.67;88.21;113.08;9974.36;7.420833333333333
2018-11-27 14:00:00;0.64;2.89;13.7;1664.62;85.99;113.08;9723.33;7.420833333333333
2018-11-27 15:00:00;0.64;2.89;13.7;1664.57;86.94;113.08;9830.75;7.420833333333333
2018-11-27 16:00:00;0.64;2.89;13.7;1664.52;87.19;113.08;9859.02;7.420833333333333
2018-11-27 17:00:00;0.64;2.89;13.7;1664.47;98.27;113.08;11111.89;7.420833333333333
2018-11-27 18:00:00;0.64;2.89;13.7;1664.41;92.43;113.08;10451.53;7.420833333333333
2018-11-27 19:00:00;0.63;2.89;13.7;1664.36;82.76;113.08;9358.1;7.420833333333333
2018-11-27 20:00:00;0.63;2.89;0.0;1664.37;70.61;0.0;0.0;7.420833333333333
2018-11-27 21:00:00;0.63;2.89;0.0;1664.37;67.07;0.0;0.0;7.420833333333333
2018-11-27 22:00:00;0.63;2.89;0.0;1664.37;63.87;0.0;0.0;7.420833333333333
2018-11-27 23:00:00;0.63;2.89;0.0;1664.37;59.4;0.0;0.0;7.420833333333333
2018-11-28 00:00:00;0.62;2.83;0.0;1664.38;58.22;0.0;0.0;0.0
2018-11-28 01:00:00;0.62;2.83;0.0;1664.38;51.9;0.0;0.0;0.0
2018-11-28 02:00:00;0.62;2.83;0.0;1664.38;50.06;0.0;0.0;0.0
2018-11-28 03:00:00;0.62;2.83;0.0;1664.38;47.75;0.0;0.0;0.0
2018-11-28 04:00:00;0.62;2.83;0.0;1664.39;46.88;0.0;0.0;0.0
2018-11-28 05:00:00;0.62;2.83;0.0;1664.39;49.1;0.0;0.0;0.0
2018-11-28 06:00:00;0.62;2.83;0.0;1664.39;57.63;0.0;0.0;0.0
2018-11-28 07:00:00;0.62;2.83;0.0;1664.39;67.98;0.0;0.0;0.0
2018-11-28 08:00:00;0.62;2.83;0.0;1664.39;70.0;0.0;0.0;0.0
2018-11-28 09:00:00;0.61;2.83;0.0;1664.4;68.07;0.0;0.0;0.0
2018-11-28 10:00:00;0.61;2.83;0.0;1664.4;67.63;0.0;0.0;0.0
2018-11-28 11:00:00;0.61;2.83;0.0;1664.4;66.94;0.0;0.0;0.0
2018-11-28 12:00:00;0.61;2.83;0.0;1664.4;65.5;0.0;0.0;0.0
2018-11-28 13:00:00;0.61;2.83;0.0;1664.41;65.5;0.0;0.0;0.0
2018-11-28 14:00:00;0.61;2.83;0.0;1664.41;65.51;0.0;0.0;0.0
2018-11-28 15:00:00;0.6;2.83;0.0;1664.41;65.97;0.0;0.0;0.0
2018-11-28 16:00:00;0.6;2.83;0.0;1664.41;67.03;0.0;0.0;0.0
2018-11-28 17:00:00;0.6;2.83;0.0;1664.42;69.47;0.0;0.0;0.0
2018-11-28 18:00:00;0.6;2.83;0.0;1664.42;72.37;0.0;0.0;0.0
2018-11-28 19:00:00;0.6;2.83;0.0;1664.42;70.01;0.0;0.0;0.0
2018-11-28 20:00:00;0.6;2.83;0.0;1664.42;67.98;0.0;0.0;0.0
2018-11-28 21:00:00;0.6;2.83;0.0;1664.43;62.85;0.0;0.0;0.0
2018-11-28 22:00:00;0.6;2.83;0.0;1664.43;61.3;0.0;0.0;0.0
2018-11-28 23:00:00;0.59;2.83;0.0;1664.43;57.98;0.0;0.0;0.0
2018-11-29 00:00:00;0.59;2.78;0.0;1664.43;56.3;0.0;0.0;0.0
2018-11-29 01:00:00;0.59;2.78;0.0;1664.44;51.84;0.0;0.0;0.0
2018-11-29 02:00:00;0.59;2.78;0.0;1664.44;50.1;0.0;0.0;0.0
2018-11-29 03:00:00;0.59;2.78;0.0;1664.44;46.2;0.0;0.0;0.0
2018-11-29 04:00:00;0.59;2.78;0.0;1664.44;46.03;0.0;0.0;0.0
2018-11-29 05:00:00;0.59;2.78;0.0;1664.45;50.04;0.0;0.0;0.0
2018-11-29 06:00:00;0.58;2.78;0.0;1664.45;66.24;0.0;0.0;0.0
2018-11-29 07:00:00;0.58;2.78;0.0;1664.45;68.82;0.0;0.0;0.0
2018-11-29 08:00:00;0.58;2.78;0.0;1664.45;69.0;0.0;0.0;0.0
2018-11-29 09:00:00;0.58;2.78;0.0;1664.45;69.02;0.0;0.0;0.0
2018-11-29 10:00:00;0.58;2.78;0.0;1664.46;67.09;0.0;0.0;0.0
2018-11-29 11:00:00;0.58;2.78;0.0;1664.46;66.55;0.0;0.0;0.0
2018-11-29 12:00:00;0.58;2.78;0.0;1664.46;64.3;0.0;0.0;0.0
2018-11-29 13:00:00;0.58;2.78;0.0;1664.46;63.94;0.0;0.0;0.0
2018-11-29 14:00:00;0.57;2.78;0.0;1664.47;66.25;0.0;0.0;0.0
2018-11-29 15:00:00;0.57;2.78;0.0;1664.47;69.15;0.0;0.0;0.0
2018-11-29 16:00:00;0.57;2.78;0.0;1664.47;69.75;0.0;0.0;0.0
2018-11-29 17:00:00;0.57;2.78;0.0;1664.47;75.28;0.0;0.0;0.0
2018-11-29 18:00:00;0.57;2.78;0.0;1664.48;75.28;0.0;0.0;0.0
2018-11-29 19:00:00;0.57;2.78;0.0;1664.48;72.47;0.0;0.0;0.0
2018-11-29 20:00:00;0.57;2.78;0.0;1664.48;69.22;0.0;0.0;0.0
2018-11-29 21:00:00;0.57;2.78;0.0;1664.48;66.23;0.0;0.0;0.0
2018-11-29 22:00:00;0.56;2.78;0.0;1664.48;63.05;0.0;0.0;0.0
2018-11-29 23:00:00;0.56;2.78;0.0;1664.49;59.11;0.0;0.0;0.0
2018-11-30 00:00:00;0.56;2.74;0.0;1664.49;64.85;0.0;0.0;1.1416666666666666
2018-11-30 01:00:00;0.56;2.74;0.0;1664.49;61.65;0.0;0.0;1.1416666666666666
2018-11-30 02:00:00;0.56;2.74;0.0;1664.49;60.93;0.0;0.0;1.1416666666666666
2018-11-30 03:00:00;0.56;2.74;0.0;1664.5;62.48;0.0;0.0;1.1416666666666666
