;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-12 16:00:00;0.07;3.33;0.0;1669.31;52.53;0.0;0.0;1.7062499999999998
2018-01-12 17:00:00;0.07;3.33;13.7;1669.26;54.84;113.08;6201.04;1.7062499999999998
2018-01-12 18:00:00;0.07;3.33;0.0;1669.26;55.34;0.0;0.0;1.7062499999999998
2018-01-12 19:00:00;0.07;3.33;0.97;1669.26;54.53;7.98;435.09;1.7062499999999998
2018-01-12 20:00:00;0.07;3.33;0.0;1669.26;52.0;0.0;0.0;1.7062499999999998
2018-01-12 21:00:00;0.07;3.33;0.0;1669.26;50.0;0.0;0.0;1.7062499999999998
2018-01-12 22:00:00;0.07;3.33;0.0;1669.26;45.15;0.0;0.0;1.7062499999999998
2018-01-12 23:00:00;0.07;3.33;0.0;1669.26;43.57;0.0;0.0;1.7062499999999998
2018-01-13 00:00:00;0.07;3.3;0.0;1669.26;44.59;0.0;0.0;1.71
2018-01-13 01:00:00;0.07;3.3;12.28;1669.22;42.25;101.33;4281.28;1.71
2018-01-13 02:00:00;0.07;3.3;0.0;1669.22;36.11;0.0;0.0;1.71
2018-01-13 03:00:00;0.07;3.3;0.0;1669.22;33.8;0.0;0.0;1.71
2018-01-13 04:00:00;0.07;3.3;1.34;1669.21;32.55;11.09;360.99;1.71
2018-01-13 05:00:00;0.07;3.3;0.0;1669.21;32.55;0.0;0.0;1.71
2018-01-13 06:00:00;0.07;3.3;0.0;1669.21;43.56;0.0;0.0;1.71
2018-01-13 07:00:00;0.07;3.3;0.0;1669.21;52.1;0.0;0.0;1.71
2018-01-13 08:00:00;0.07;3.3;0.0;1669.22;52.93;0.0;0.0;1.71
2018-01-13 09:00:00;0.07;3.3;0.0;1669.22;53.29;0.0;0.0;1.71
2018-01-13 10:00:00;0.07;3.3;0.0;1669.22;52.51;0.0;0.0;1.71
2018-01-13 11:00:00;0.07;3.3;0.0;1669.22;47.73;0.0;0.0;1.71
2018-01-13 12:00:00;0.07;3.3;11.42;1669.18;44.7;94.27;4214.03;1.71
2018-01-13 13:00:00;0.07;3.3;0.0;1669.18;43.78;0.0;0.0;1.71
2018-01-13 14:00:00;0.07;3.3;0.0;1669.18;45.0;0.0;0.0;1.71
2018-01-13 15:00:00;0.07;3.3;13.7;1669.13;48.73;113.08;5510.15;1.71
2018-01-13 16:00:00;0.07;3.3;0.0;1669.13;52.83;0.0;0.0;1.71
2018-01-13 17:00:00;0.07;3.3;0.0;1669.13;60.0;0.0;0.0;1.71
2018-01-13 18:00:00;0.07;3.3;0.0;1669.13;60.0;0.0;0.0;1.71
2018-01-13 19:00:00;0.07;3.3;0.0;1669.13;56.34;0.0;0.0;1.71
2018-01-13 20:00:00;0.07;3.3;2.3;1669.12;52.76;19.02;1003.44;1.71
2018-01-13 21:00:00;0.07;3.3;0.0;1669.12;50.5;0.0;0.0;1.71
2018-01-13 22:00:00;0.07;3.3;0.0;1669.12;46.66;0.0;0.0;1.71
2018-01-13 23:00:00;0.07;3.3;0.0;1669.12;44.1;0.0;0.0;1.71
2018-01-14 00:00:00;0.07;3.27;1.86;1669.12;42.04;15.37;646.36;2.282083333333333
2018-01-14 01:00:00;0.07;3.27;0.0;1669.12;36.07;0.0;0.0;2.282083333333333
2018-01-14 02:00:00;0.07;3.27;0.34;1669.12;35.02;2.78;97.39;2.282083333333333
2018-01-14 03:00:00;0.07;3.27;0.0;1669.12;33.18;0.0;0.0;2.282083333333333
2018-01-14 04:00:00;0.07;3.27;0.31;1669.12;32.81;2.55;83.7;2.282083333333333
2018-01-14 05:00:00;0.07;3.27;0.0;1669.12;32.55;0.0;0.0;2.282083333333333
2018-01-14 06:00:00;0.07;3.27;0.95;1669.11;36.1;7.83;282.49;2.282083333333333
2018-01-14 07:00:00;0.07;3.27;5.66;1669.09;43.56;46.75;2036.63;2.282083333333333
2018-01-14 08:00:00;0.07;3.27;0.0;1669.09;45.92;0.0;0.0;2.282083333333333
2018-01-14 09:00:00;0.07;3.27;0.0;1669.09;47.93;0.0;0.0;2.282083333333333
2018-01-14 10:00:00;0.07;3.27;0.0;1669.09;51.5;0.0;0.0;2.282083333333333
2018-01-14 11:00:00;0.07;3.27;0.4;1669.09;51.03;3.31;169.07;2.282083333333333
2018-01-14 12:00:00;0.07;3.27;2.24;1669.09;51.03;18.51;944.63;2.282083333333333
2018-01-14 13:00:00;0.07;3.27;13.7;1669.04;48.73;113.08;5510.15;2.282083333333333
2018-01-14 14:00:00;0.07;3.27;2.69;1669.03;49.13;22.24;1092.69;2.282083333333333
2018-01-14 15:00:00;0.07;3.27;0.0;1669.03;51.1;0.0;0.0;2.282083333333333
2018-01-14 16:00:00;0.07;3.27;2.94;1669.02;55.33;24.27;1342.63;2.282083333333333
2018-01-14 17:00:00;0.07;3.27;0.93;1669.02;61.0;7.64;465.84;2.282083333333333
2018-01-14 18:00:00;0.07;3.27;3.77;1669.0;62.5;31.09;1943.15;2.282083333333333
2018-01-14 19:00:00;0.07;3.27;10.24;1668.97;58.84;84.5;4972.07;2.282083333333333
2018-01-14 20:00:00;0.07;3.27;3.58;1668.95;58.32;29.52;1721.55;2.282083333333333
2018-01-14 21:00:00;0.07;3.27;2.51;1668.95;53.0;20.69;1096.72;2.282083333333333
2018-01-14 22:00:00;0.07;3.27;2.65;1668.94;48.73;21.88;1066.38;2.282083333333333
2018-01-14 23:00:00;0.07;3.27;0.0;1668.94;43.65;0.0;0.0;2.282083333333333
2018-01-15 00:00:00;0.07;3.23;0.0;1668.94;42.0;0.0;0.0;3.967083333333333
2018-01-15 01:00:00;0.07;3.23;0.0;1668.94;35.15;0.0;0.0;3.967083333333333
2018-01-15 02:00:00;0.07;3.23;0.0;1668.94;32.55;0.0;0.0;3.967083333333333
2018-01-15 03:00:00;0.07;3.23;0.05;1668.94;32.78;0.4;13.09;3.967083333333333
2018-01-15 04:00:00;0.07;3.23;0.0;1668.94;32.55;0.0;0.0;3.967083333333333
2018-01-15 05:00:00;0.07;3.23;0.59;1668.94;36.1;4.88;176.19;3.967083333333333
2018-01-15 06:00:00;0.07;3.23;7.64;1668.91;48.36;63.02;3047.51;3.967083333333333
2018-01-15 07:00:00;0.07;3.23;13.7;1668.86;54.19;113.08;6127.54;3.967083333333333
2018-01-15 08:00:00;0.07;3.23;3.14;1668.85;61.35;25.88;1587.68;3.967083333333333
2018-01-15 09:00:00;0.07;3.23;13.7;1668.8;56.0;113.08;6332.21;3.967083333333333
2018-01-15 10:00:00;0.07;3.23;0.0;1668.8;54.59;0.0;0.0;3.967083333333333
2018-01-15 11:00:00;0.07;3.23;13.7;1668.76;53.77;113.08;6080.05;3.967083333333333
2018-01-15 12:00:00;0.07;3.23;0.0;1668.76;51.65;0.0;0.0;3.967083333333333
2018-01-15 13:00:00;0.07;3.23;0.0;1668.76;51.4;0.0;0.0;3.967083333333333
2018-01-15 14:00:00;0.07;3.23;13.7;1668.71;53.77;113.08;6080.05;3.967083333333333
2018-01-15 15:00:00;0.07;3.23;0.0;1668.71;56.33;0.0;0.0;3.967083333333333
2018-01-15 16:00:00;0.07;3.23;0.0;1668.71;61.35;0.0;0.0;3.967083333333333
2018-01-15 17:00:00;0.07;3.23;13.7;1668.66;65.0;113.08;7349.88;3.967083333333333
2018-01-15 18:00:00;0.07;3.23;0.0;1668.66;60.0;0.0;0.0;3.967083333333333
2018-01-15 19:00:00;0.07;3.23;0.0;1668.66;56.69;0.0;0.0;3.967083333333333
2018-01-15 20:00:00;0.07;3.23;0.0;1668.66;54.0;0.0;0.0;3.967083333333333
2018-01-15 21:00:00;0.07;3.23;0.0;1668.66;52.65;0.0;0.0;3.967083333333333
2018-01-15 22:00:00;0.07;3.23;13.7;1668.61;51.6;113.08;5834.68;3.967083333333333
2018-01-15 23:00:00;0.07;3.23;1.59;1668.61;47.27;13.13;620.57;3.967083333333333
2018-01-16 00:00:00;0.07;3.2;1.23;1668.6;44.81;10.14;454.25;4.560416666666667
2018-01-16 01:00:00;0.07;3.2;0.1;1668.6;42.65;0.79;33.87;4.560416666666667
2018-01-16 02:00:00;0.07;3.2;1.74;1668.6;37.0;14.36;531.39;4.560416666666667
2018-01-16 03:00:00;0.07;3.2;0.0;1668.6;32.01;0.0;0.0;4.560416666666667
2018-01-16 04:00:00;0.07;3.2;0.02;1668.6;32.01;0.2;6.55;4.560416666666667
2018-01-16 05:00:00;0.07;3.2;3.51;1668.59;40.0;28.98;1159.31;4.560416666666667
2018-01-16 06:00:00;0.07;3.2;0.0;1668.59;47.1;0.0;0.0;4.560416666666667
2018-01-16 07:00:00;0.07;3.2;0.0;1668.59;54.38;0.0;0.0;4.560416666666667
2018-01-16 08:00:00;0.07;3.2;7.42;1668.56;66.01;61.28;4045.23;4.560416666666667
2018-01-16 09:00:00;0.07;3.2;12.07;1668.52;68.0;99.66;6777.06;4.560416666666667
2018-01-16 10:00:00;0.07;3.2;13.7;1668.47;66.0;113.08;7462.96;4.560416666666667
2018-01-16 11:00:00;0.07;3.2;0.0;1668.47;59.15;0.0;0.0;4.560416666666667
2018-01-16 12:00:00;0.07;3.2;12.71;1668.42;54.8;104.91;5749.3;4.560416666666667
2018-01-16 13:00:00;0.07;3.2;5.58;1668.4;54.69;46.09;2520.89;4.560416666666667
2018-01-16 14:00:00;0.07;3.2;10.72;1668.37;58.04;88.48;5135.55;4.560416666666667
2018-01-16 15:00:00;0.07;3.2;13.7;1668.32;60.0;113.08;6784.51;4.560416666666667
2018-01-16 16:00:00;0.07;3.2;0.0;1668.32;58.04;0.0;0.0;4.560416666666667
2018-01-16 17:00:00;0.07;3.2;0.89;1668.32;58.04;7.36;427.31;4.560416666666667
2018-01-16 18:00:00;0.07;3.2;0.13;1668.31;55.69;1.11;62.02;4.560416666666667
2018-01-16 19:00:00;0.07;3.2;8.99;1668.28;54.37;74.22;4035.52;4.560416666666667
2018-01-16 20:00:00;0.07;3.2;13.66;1668.23;51.58;112.74;5815.38;4.560416666666667
2018-01-16 21:00:00;0.07;3.2;3.28;1668.22;49.4;27.04;1335.7;4.560416666666667
2018-01-16 22:00:00;0.07;3.2;0.0;1668.22;44.23;0.0;0.0;4.560416666666667
2018-01-16 23:00:00;0.07;3.2;0.0;1668.22;43.2;0.0;0.0;4.560416666666667
2018-01-17 00:00:00;0.07;3.16;0.0;1668.22;38.12;0.0;0.0;0.16874999999999998
2018-01-17 01:00:00;0.07;3.16;0.0;1668.22;34.2;0.0;0.0;0.16874999999999998
2018-01-17 02:00:00;0.07;3.16;0.77;1668.22;31.0;6.32;195.89;0.16874999999999998
2018-01-17 03:00:00;0.07;3.16;0.0;1668.22;29.81;0.0;0.0;0.16874999999999998
2018-01-17 04:00:00;0.07;3.16;0.0;1668.22;31.0;0.0;0.0;0.16874999999999998
2018-01-17 05:00:00;0.07;3.16;0.0;1668.22;40.0;0.0;0.0;0.16874999999999998
2018-01-17 06:00:00;0.07;3.16;0.7;1668.22;49.16;5.81;285.42;0.16874999999999998
2018-01-17 07:00:00;0.07;3.16;0.0;1668.22;50.19;0.0;0.0;0.16874999999999998
2018-01-17 08:00:00;0.07;3.16;0.0;1668.22;55.0;0.0;0.0;0.16874999999999998
2018-01-17 09:00:00;0.06;3.16;0.0;1668.22;52.88;0.0;0.0;0.16874999999999998
2018-01-17 10:00:00;0.06;3.16;0.0;1668.22;52.5;0.0;0.0;0.16874999999999998
2018-01-17 11:00:00;0.06;3.16;0.0;1668.22;51.65;0.0;0.0;0.16874999999999998
2018-01-17 12:00:00;0.06;3.16;0.0;1668.22;49.8;0.0;0.0;0.16874999999999998
2018-01-17 13:00:00;0.06;3.16;0.0;1668.22;50.0;0.0;0.0;0.16874999999999998
2018-01-17 14:00:00;0.06;3.16;1.09;1668.22;51.0;8.99;458.35;0.16874999999999998
2018-01-17 15:00:00;0.06;3.16;0.0;1668.22;51.65;0.0;0.0;0.16874999999999998
2018-01-17 16:00:00;0.06;3.16;0.0;1668.22;53.05;0.0;0.0;0.16874999999999998
2018-01-17 17:00:00;0.06;3.16;0.0;1668.22;59.72;0.0;0.0;0.16874999999999998
2018-01-17 18:00:00;0.06;3.16;0.0;1668.22;56.53;0.0;0.0;0.16874999999999998
2018-01-17 19:00:00;0.06;3.16;0.0;1668.22;55.35;0.0;0.0;0.16874999999999998
2018-01-17 20:00:00;0.06;3.16;1.49;1668.21;50.0;12.32;615.82;0.16874999999999998
2018-01-17 21:00:00;0.06;3.16;0.0;1668.21;48.8;0.0;0.0;0.16874999999999998
2018-01-17 22:00:00;0.06;3.16;0.0;1668.21;45.14;0.0;0.0;0.16874999999999998
2018-01-17 23:00:00;0.06;3.16;0.0;1668.21;43.5;0.0;0.0;0.16874999999999998
2018-01-18 00:00:00;0.06;3.12;0.0;1668.21;43.56;0.0;0.0;0.5708333333333333
2018-01-18 01:00:00;0.06;3.12;0.0;1668.21;40.2;0.0;0.0;0.5708333333333333
2018-01-18 02:00:00;0.06;3.12;0.0;1668.22;39.0;0.0;0.0;0.5708333333333333
2018-01-18 03:00:00;0.06;3.12;0.0;1668.22;37.27;0.0;0.0;0.5708333333333333
2018-01-18 04:00:00;0.06;3.12;0.0;1668.22;39.0;0.0;0.0;0.5708333333333333
2018-01-18 05:00:00;0.06;3.12;0.0;1668.22;43.46;0.0;0.0;0.5708333333333333
2018-01-18 06:00:00;0.06;3.12;0.0;1668.22;49.0;0.0;0.0;0.5708333333333333
2018-01-18 07:00:00;0.06;3.12;0.0;1668.22;54.84;0.0;0.0;0.5708333333333333
2018-01-18 08:00:00;0.06;3.12;0.0;1668.22;60.42;0.0;0.0;0.5708333333333333
2018-01-18 09:00:00;0.06;3.12;0.0;1668.22;55.98;0.0;0.0;0.5708333333333333
2018-01-18 10:00:00;0.06;3.12;0.0;1668.22;53.56;0.0;0.0;0.5708333333333333
2018-01-18 11:00:00;0.06;3.12;0.0;1668.22;51.65;0.0;0.0;0.5708333333333333
2018-01-18 12:00:00;0.06;3.12;0.0;1668.22;49.1;0.0;0.0;0.5708333333333333
2018-01-18 13:00:00;0.06;3.12;0.0;1668.22;49.16;0.0;0.0;0.5708333333333333
2018-01-18 14:00:00;0.06;3.12;0.0;1668.22;50.8;0.0;0.0;0.5708333333333333
2018-01-18 15:00:00;0.06;3.12;0.0;1668.22;50.77;0.0;0.0;0.5708333333333333
2018-01-18 16:00:00;0.06;3.12;0.0;1668.22;52.56;0.0;0.0;0.5708333333333333
2018-01-18 17:00:00;0.06;3.12;0.0;1668.22;55.61;0.0;0.0;0.5708333333333333
2018-01-18 18:00:00;0.06;3.12;0.0;1668.22;52.69;0.0;0.0;0.5708333333333333
2018-01-18 19:00:00;0.06;3.12;0.0;1668.22;51.34;0.0;0.0;0.5708333333333333
2018-01-18 20:00:00;0.06;3.12;0.0;1668.22;48.86;0.0;0.0;0.5708333333333333
2018-01-18 21:00:00;0.06;3.12;13.7;1668.17;46.78;113.08;5289.65;0.5708333333333333
2018-01-18 22:00:00;0.06;3.12;0.0;1668.17;44.46;0.0;0.0;0.5708333333333333
2018-01-18 23:00:00;0.06;3.12;0.0;1668.17;43.46;0.0;0.0;0.5708333333333333
2018-01-19 00:00:00;0.06;3.08;0.0;1668.17;43.56;0.0;0.0;3.407083333333333
2018-01-19 01:00:00;0.06;3.08;0.0;1668.17;38.32;0.0;0.0;3.407083333333333
2018-01-19 02:00:00;0.06;3.08;0.0;1668.17;33.46;0.0;0.0;3.407083333333333
2018-01-19 03:00:00;0.06;3.08;0.0;1668.17;34.3;0.0;0.0;3.407083333333333
2018-01-19 04:00:00;0.06;3.08;0.0;1668.17;33.3;0.0;0.0;3.407083333333333
2018-01-19 05:00:00;0.06;3.08;0.0;1668.17;38.33;0.0;0.0;3.407083333333333
2018-01-19 06:00:00;0.06;3.08;0.0;1668.17;44.07;0.0;0.0;3.407083333333333
2018-01-19 07:00:00;0.06;3.08;0.0;1668.17;53.76;0.0;0.0;3.407083333333333
2018-01-19 08:00:00;0.06;3.08;0.0;1668.17;62.82;0.0;0.0;3.407083333333333
2018-01-19 09:00:00;0.06;3.08;13.7;1668.12;58.05;113.08;6564.01;3.407083333333333
2018-01-19 10:00:00;0.06;3.08;0.0;1668.12;56.25;0.0;0.0;3.407083333333333
2018-01-19 11:00:00;0.06;3.08;0.0;1668.12;56.14;0.0;0.0;3.407083333333333
2018-01-19 12:00:00;0.06;3.08;0.0;1668.12;48.87;0.0;0.0;3.407083333333333
2018-01-19 13:00:00;0.06;3.08;13.7;1668.08;48.8;113.08;5518.07;3.407083333333333
2018-01-19 14:00:00;0.06;3.08;13.7;1668.03;50.9;113.08;5755.52;3.407083333333333
2018-01-19 15:00:00;0.06;3.08;3.63;1668.01;54.94;29.96;1646.19;3.407083333333333
2018-01-19 16:00:00;0.06;3.08;9.64;1667.98;57.42;79.56;4568.39;3.407083333333333
2018-01-19 17:00:00;0.06;3.08;0.0;1667.98;66.36;0.0;0.0;3.407083333333333
2018-01-19 18:00:00;0.06;3.08;13.7;1667.93;66.36;113.08;7503.66;3.407083333333333
2018-01-19 19:00:00;0.06;3.08;13.7;1667.88;62.56;113.08;7073.98;3.407083333333333
2018-01-19 20:00:00;0.06;3.08;0.0;1667.88;53.3;0.0;0.0;3.407083333333333
2018-01-19 21:00:00;0.06;3.08;0.0;1667.88;48.8;0.0;0.0;3.407083333333333
2018-01-19 22:00:00;0.06;3.08;0.0;1667.88;46.78;0.0;0.0;3.407083333333333
2018-01-19 23:00:00;0.06;3.08;0.0;1667.88;43.56;0.0;0.0;3.407083333333333
2018-01-20 00:00:00;0.06;3.05;0.32;1667.88;43.03;2.6;111.97;1.7066666666666668
2018-01-20 01:00:00;0.06;3.05;0.0;1667.88;42.58;0.0;0.0;1.7066666666666668
2018-01-20 02:00:00;0.06;3.05;4.01;1667.87;41.72;33.1;1380.89;1.7066666666666668
2018-01-20 03:00:00;0.06;3.05;6.85;1667.84;41.77;56.54;2361.57;1.7066666666666668
2018-01-20 04:00:00;0.06;3.05;0.0;1667.84;41.31;0.0;0.0;1.7066666666666668
2018-01-20 05:00:00;0.06;3.05;0.32;1667.84;41.5;2.6;107.99;1.7066666666666668
2018-01-20 06:00:00;0.06;3.05;6.85;1667.82;48.27;56.54;2729.07;1.7066666666666668
2018-01-20 07:00:00;0.06;3.05;0.05;1667.82;50.61;0.4;20.07;1.7066666666666668
2018-01-20 08:00:00;0.06;3.05;0.0;1667.82;55.71;0.0;0.0;1.7066666666666668
2018-01-20 09:00:00;0.06;3.05;2.87;1667.81;53.34;23.69;1263.72;1.7066666666666668
2018-01-20 10:00:00;0.06;3.05;0.0;1667.81;50.41;0.0;0.0;1.7066666666666668
2018-01-20 11:00:00;0.06;3.05;0.0;1667.81;47.0;0.0;0.0;1.7066666666666668
2018-01-20 12:00:00;0.06;3.05;0.02;1667.81;45.48;0.15;6.68;1.7066666666666668
2018-01-20 13:00:00;0.06;3.05;0.32;1667.81;44.75;2.6;116.45;1.7066666666666668
2018-01-20 14:00:00;0.06;3.05;13.7;1667.76;45.57;113.08;5152.83;1.7066666666666668
2018-01-20 15:00:00;0.06;3.05;0.0;1667.76;48.71;0.0;0.0;1.7066666666666668
2018-01-20 16:00:00;0.06;3.05;0.0;1667.76;50.6;0.0;0.0;1.7066666666666668
2018-01-20 17:00:00;0.06;3.05;3.21;1667.75;62.34;26.48;1650.87;1.7066666666666668
2018-01-20 18:00:00;0.06;3.05;0.0;1667.75;66.98;0.0;0.0;1.7066666666666668
2018-01-20 19:00:00;0.06;3.05;0.0;1667.75;66.99;0.0;0.0;1.7066666666666668
2018-01-20 20:00:00;0.06;3.05;1.1;1667.74;53.34;9.09;484.87;1.7066666666666668
2018-01-20 21:00:00;0.06;3.05;0.0;1667.74;50.1;0.0;0.0;1.7066666666666668
2018-01-20 22:00:00;0.06;3.05;1.34;1667.74;45.01;11.04;496.84;1.7066666666666668
2018-01-20 23:00:00;0.06;3.05;0.0;1667.74;41.85;0.0;0.0;1.7066666666666668
2018-01-21 00:00:00;0.06;3.02;0.0;1667.74;38.75;0.0;0.0;0.0
2018-01-21 01:00:00;0.06;3.02;0.0;1667.74;34.99;0.0;0.0;0.0
2018-01-21 02:00:00;0.06;3.02;0.0;1667.74;30.0;0.0;0.0;0.0
2018-01-21 03:00:00;0.06;3.02;0.0;1667.74;27.71;0.0;0.0;0.0
2018-01-21 04:00:00;0.06;3.02;0.0;1667.74;25.56;0.0;0.0;0.0
2018-01-21 05:00:00;0.06;3.02;0.0;1667.74;27.68;0.0;0.0;0.0
2018-01-21 06:00:00;0.06;3.02;0.0;1667.74;28.47;0.0;0.0;0.0
2018-01-21 07:00:00;0.06;3.02;0.0;1667.74;32.56;0.0;0.0;0.0
2018-01-21 08:00:00;0.06;3.02;0.0;1667.74;36.13;0.0;0.0;0.0
2018-01-21 09:00:00;0.06;3.02;0.0;1667.74;44.0;0.0;0.0;0.0
2018-01-21 10:00:00;0.06;3.02;0.0;1667.74;46.4;0.0;0.0;0.0
2018-01-21 11:00:00;0.06;3.02;0.0;1667.74;45.54;0.0;0.0;0.0
2018-01-21 12:00:00;0.06;3.02;0.0;1667.74;43.13;0.0;0.0;0.0
2018-01-21 13:00:00;0.06;3.02;0.0;1667.74;37.77;0.0;0.0;0.0
2018-01-21 14:00:00;0.06;3.02;0.0;1667.74;38.74;0.0;0.0;0.0
2018-01-21 15:00:00;0.06;3.02;0.0;1667.74;43.43;0.0;0.0;0.0
2018-01-21 16:00:00;0.06;3.02;0.0;1667.74;48.15;0.0;0.0;0.0
2018-01-21 17:00:00;0.06;3.02;0.0;1667.74;53.34;0.0;0.0;0.0
2018-01-21 18:00:00;0.06;3.02;0.0;1667.74;51.9;0.0;0.0;0.0
2018-01-21 19:00:00;0.06;3.02;0.0;1667.74;53.34;0.0;0.0;0.0
2018-01-21 20:00:00;0.06;3.02;0.0;1667.74;50.41;0.0;0.0;0.0
2018-01-21 21:00:00;0.06;3.02;0.0;1667.74;49.91;0.0;0.0;0.0
2018-01-21 22:00:00;0.06;3.02;0.0;1667.74;45.08;0.0;0.0;0.0
2018-01-21 23:00:00;0.06;3.02;0.0;1667.74;37.0;0.0;0.0;0.0
2018-01-22 00:00:00;0.06;2.99;0.0;1667.74;27.06;0.0;0.0;1.6633333333333333
2018-01-22 01:00:00;0.06;2.99;0.0;1667.75;20.0;0.0;0.0;1.6633333333333333
2018-01-22 02:00:00;0.06;2.99;0.0;1667.75;16.22;0.0;0.0;1.6633333333333333
2018-01-22 03:00:00;0.06;2.99;4.7;1667.73;12.88;38.81;499.85;1.6633333333333333
2018-01-22 04:00:00;0.06;2.99;0.0;1667.73;15.84;0.0;0.0;1.6633333333333333
2018-01-22 05:00:00;0.06;2.99;0.0;1667.73;33.0;0.0;0.0;1.6633333333333333
2018-01-22 06:00:00;0.06;2.99;0.0;1667.73;44.65;0.0;0.0;1.6633333333333333
2018-01-22 07:00:00;0.06;2.99;2.57;1667.72;48.15;21.2;1020.75;1.6633333333333333
2018-01-22 08:00:00;0.06;2.99;7.69;1667.69;51.68;63.45;3279.2;1.6633333333333333
2018-01-22 09:00:00;0.06;2.99;0.0;1667.69;50.39;0.0;0.0;1.6633333333333333
2018-01-22 10:00:00;0.06;2.99;0.0;1667.69;48.95;0.0;0.0;1.6633333333333333
2018-01-22 11:00:00;0.06;2.99;0.0;1667.69;48.39;0.0;0.0;1.6633333333333333
2018-01-22 12:00:00;0.06;2.99;11.26;1667.65;47.0;92.91;4366.9;1.6633333333333333
2018-01-22 13:00:00;0.06;2.99;0.0;1667.65;47.39;0.0;0.0;1.6633333333333333
2018-01-22 14:00:00;0.06;2.99;0.0;1667.65;48.95;0.0;0.0;1.6633333333333333
2018-01-22 15:00:00;0.06;2.99;0.0;1667.65;50.2;0.0;0.0;1.6633333333333333
2018-01-22 16:00:00;0.06;2.99;13.7;1667.6;55.69;113.08;6297.15;1.6633333333333333
2018-01-22 17:00:00;0.06;2.99;0.0;1667.6;66.98;0.0;0.0;1.6633333333333333
2018-01-22 18:00:00;0.06;2.99;0.0;1667.6;67.0;0.0;0.0;1.6633333333333333
2018-01-22 19:00:00;0.06;2.99;0.0;1667.6;57.32;0.0;0.0;1.6633333333333333
2018-01-22 20:00:00;0.06;2.99;0.0;1667.6;50.94;0.0;0.0;1.6633333333333333
2018-01-22 21:00:00;0.06;2.99;0.0;1667.6;49.91;0.0;0.0;1.6633333333333333
2018-01-22 22:00:00;0.06;2.99;0.0;1667.6;47.1;0.0;0.0;1.6633333333333333
2018-01-22 23:00:00;0.06;2.99;0.0;1667.6;44.65;0.0;0.0;1.6633333333333333
2018-01-23 00:00:00;0.06;2.96;0.0;1667.6;47.0;0.0;0.0;2.8520833333333333
2018-01-23 01:00:00;0.06;2.96;0.0;1667.61;43.76;0.0;0.0;2.8520833333333333
2018-01-23 02:00:00;0.06;2.96;13.7;1667.56;43.23;113.08;4888.24;2.8520833333333333
2018-01-23 03:00:00;0.06;2.96;0.0;1667.56;43.28;0.0;0.0;2.8520833333333333
2018-01-23 04:00:00;0.06;2.96;0.0;1667.56;43.16;0.0;0.0;2.8520833333333333
2018-01-23 05:00:00;0.06;2.96;0.03;1667.56;44.06;0.23;10.15;2.8520833333333333
2018-01-23 06:00:00;0.06;2.96;13.7;1667.51;52.62;113.08;5950.01;2.8520833333333333
2018-01-23 07:00:00;0.06;2.96;0.0;1667.51;66.13;0.0;0.0;2.8520833333333333
2018-01-23 08:00:00;0.06;2.96;13.7;1667.46;72.59;113.08;8208.12;2.8520833333333333
2018-01-23 09:00:00;0.06;2.96;0.46;1667.45;64.17;3.81;244.49;2.8520833333333333
2018-01-23 10:00:00;0.06;2.96;0.0;1667.46;52.55;0.0;0.0;2.8520833333333333
2018-01-23 11:00:00;0.06;2.96;0.0;1667.46;48.91;0.0;0.0;2.8520833333333333
2018-01-23 12:00:00;0.06;2.96;0.0;1667.46;45.9;0.0;0.0;2.8520833333333333
2018-01-23 13:00:00;0.06;2.96;0.0;1667.46;45.8;0.0;0.0;2.8520833333333333
2018-01-23 14:00:00;0.06;2.96;0.0;1667.46;46.44;0.0;0.0;2.8520833333333333
2018-01-23 15:00:00;0.06;2.96;0.0;1667.46;48.15;0.0;0.0;2.8520833333333333
2018-01-23 16:00:00;0.06;2.96;13.7;1667.41;52.55;113.08;5942.1;2.8520833333333333
2018-01-23 17:00:00;0.06;2.96;0.0;1667.41;59.38;0.0;0.0;2.8520833333333333
2018-01-23 18:00:00;0.06;2.96;0.0;1667.41;58.0;0.0;0.0;2.8520833333333333
2018-01-23 19:00:00;0.06;2.96;13.16;1667.36;54.99;108.62;5972.85;2.8520833333333333
2018-01-23 20:00:00;0.06;2.96;0.0;1667.36;50.19;0.0;0.0;2.8520833333333333
2018-01-23 21:00:00;0.06;2.96;0.0;1667.36;47.09;0.0;0.0;2.8520833333333333
2018-01-23 22:00:00;0.06;2.96;0.0;1667.36;47.0;0.0;0.0;2.8520833333333333
2018-01-23 23:00:00;0.06;2.96;0.0;1667.36;43.28;0.0;0.0;2.8520833333333333
2018-01-24 00:00:00;0.06;2.93;0.0;1667.36;44.66;0.0;0.0;2.85125
2018-01-24 01:00:00;0.06;2.93;0.24;1667.36;41.96;1.97;82.79;2.85125
2018-01-24 02:00:00;0.06;2.93;3.18;1667.35;39.5;26.22;1035.78;2.85125
2018-01-24 03:00:00;0.06;2.93;5.05;1667.33;40.0;41.65;1665.94;2.85125
2018-01-24 04:00:00;0.06;2.93;0.0;1667.33;40.0;0.0;0.0;2.85125
2018-01-24 05:00:00;0.06;2.93;0.0;1667.33;42.73;0.0;0.0;2.85125
2018-01-24 06:00:00;0.06;2.93;0.0;1667.33;49.08;0.0;0.0;2.85125
