;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-12 18:00:00;0.07;3.33;13.7;1670.91;73.25;113.08;8282.36;3.33
2018-01-12 19:00:00;0.07;3.33;13.53;1670.86;69.79;111.68;7794.66;3.33
2018-01-12 20:00:00;0.07;3.33;0.0;1670.86;58.02;0.0;0.0;3.33
2018-01-12 21:00:00;0.07;3.33;0.0;1670.86;53.71;0.0;0.15;3.33
2018-01-12 22:00:00;0.07;3.33;0.0;1670.86;49.84;0.0;0.0;3.33
2018-01-12 23:00:00;0.07;3.33;0.0;1670.87;45.51;0.0;0.0;3.33
2018-01-13 00:00:00;0.07;3.3;0.0;1670.87;47.14;0.01;0.57;3.2983333333333333
2018-01-13 01:00:00;0.07;3.3;0.0;1670.87;43.54;0.01;0.52;3.2983333333333333
2018-01-13 02:00:00;0.07;3.3;0.0;1670.87;41.4;0.0;0.03;3.2983333333333333
2018-01-13 03:00:00;0.07;3.3;0.0;1670.87;37.7;0.01;0.45;3.2983333333333333
2018-01-13 04:00:00;0.07;3.3;0.0;1670.87;39.0;0.0;0.0;3.2983333333333333
2018-01-13 05:00:00;0.07;3.3;0.0;1670.87;37.93;0.01;0.46;3.2983333333333333
2018-01-13 06:00:00;0.07;3.3;0.0;1670.87;45.48;0.01;0.55;3.2983333333333333
2018-01-13 07:00:00;0.07;3.3;0.0;1670.87;50.51;0.01;0.6;3.2983333333333333
2018-01-13 08:00:00;0.07;3.3;0.2;1670.87;54.78;1.63;89.02;3.2983333333333333
2018-01-13 09:00:00;0.07;3.3;13.7;1670.82;56.75;113.08;6417.35;3.2983333333333333
2018-01-13 10:00:00;0.07;3.3;10.46;1670.79;55.75;86.37;4815.04;3.2983333333333333
2018-01-13 11:00:00;0.07;3.3;0.0;1670.79;55.39;0.01;0.66;3.2983333333333333
2018-01-13 12:00:00;0.07;3.3;0.0;1670.79;52.81;0.01;0.63;3.2983333333333333
2018-01-13 13:00:00;0.07;3.3;0.0;1670.79;51.57;0.01;0.56;3.2983333333333333
2018-01-13 14:00:00;0.07;3.3;0.0;1670.79;53.4;0.01;0.64;3.2983333333333333
2018-01-13 15:00:00;0.07;3.3;0.0;1670.79;53.97;0.01;0.64;3.2983333333333333
2018-01-13 16:00:00;0.07;3.3;13.7;1670.74;55.08;113.06;6226.94;3.2983333333333333
2018-01-13 17:00:00;0.07;3.3;13.7;1670.7;57.5;113.08;6501.79;3.2983333333333333
2018-01-13 18:00:00;0.07;3.3;13.7;1670.65;58.74;113.06;6641.85;3.2983333333333333
2018-01-13 19:00:00;0.07;3.3;13.7;1670.6;61.13;113.08;6912.1;3.2983333333333333
2018-01-13 20:00:00;0.07;3.3;0.0;1670.6;56.4;0.01;0.68;3.2983333333333333
2018-01-13 21:00:00;0.07;3.3;0.0;1670.6;53.19;0.0;0.0;3.2983333333333333
2018-01-13 22:00:00;0.07;3.3;0.0;1670.61;46.3;0.01;0.55;3.2983333333333333
2018-01-13 23:00:00;0.07;3.3;0.0;1670.61;44.4;0.01;0.58;3.2983333333333333
2018-01-14 00:00:00;0.07;3.27;0.0;1670.61;43.21;0.0;0.0;3.2699999999999996
2018-01-14 01:00:00;0.07;3.27;0.0;1670.61;39.48;0.0;0.0;3.2699999999999996
2018-01-14 02:00:00;0.07;3.27;0.0;1670.61;34.27;0.0;0.07;3.2699999999999996
2018-01-14 03:00:00;0.07;3.27;0.0;1670.61;31.9;0.0;0.0;3.2699999999999996
2018-01-14 04:00:00;0.07;3.27;0.0;1670.61;32.83;0.0;0.0;3.2699999999999996
2018-01-14 05:00:00;0.07;3.27;0.0;1670.61;32.71;0.0;0.0;3.2699999999999996
2018-01-14 06:00:00;0.07;3.27;0.0;1670.61;41.07;0.01;0.22;3.2699999999999996
2018-01-14 07:00:00;0.07;3.27;0.0;1670.61;48.43;0.0;0.19;3.2699999999999996
2018-01-14 08:00:00;0.07;3.27;0.12;1670.61;48.14;0.98;47.25;3.2699999999999996
2018-01-14 09:00:00;0.07;3.27;9.86;1670.57;48.33;81.38;3932.93;3.2699999999999996
2018-01-14 10:00:00;0.07;3.27;0.0;1670.57;48.64;0.0;0.0;3.2699999999999996
2018-01-14 11:00:00;0.07;3.27;0.0;1670.57;45.87;0.0;0.0;3.2699999999999996
2018-01-14 12:00:00;0.07;3.27;0.0;1670.57;44.83;0.0;0.0;3.2699999999999996
2018-01-14 13:00:00;0.07;3.27;0.0;1670.58;43.55;0.0;0.0;3.2699999999999996
2018-01-14 14:00:00;0.07;3.27;0.0;1670.58;45.69;0.0;0.0;3.2699999999999996
2018-01-14 15:00:00;0.07;3.27;0.0;1670.58;48.27;0.0;0.0;3.2699999999999996
2018-01-14 16:00:00;0.07;3.27;13.7;1670.53;53.83;113.08;6086.62;3.2699999999999996
2018-01-14 17:00:00;0.07;3.27;13.7;1670.48;59.24;113.08;6698.61;3.2699999999999996
2018-01-14 18:00:00;0.07;3.27;13.7;1670.44;58.68;113.08;6634.75;3.2699999999999996
2018-01-14 19:00:00;0.07;3.27;13.7;1670.39;55.9;113.08;6321.22;3.2699999999999996
2018-01-14 20:00:00;0.07;3.27;13.7;1670.35;53.68;113.08;6069.9;3.2699999999999996
2018-01-14 21:00:00;0.07;3.27;0.0;1670.35;52.53;0.0;0.0;3.2699999999999996
2018-01-14 22:00:00;0.07;3.27;0.0;1670.35;48.7;0.0;0.0;3.2699999999999996
2018-01-14 23:00:00;0.07;3.27;0.0;1670.35;44.85;0.0;0.0;3.2699999999999996
2018-01-15 00:00:00;0.07;3.23;0.0;1670.35;40.05;0.0;0.0;3.229583333333333
2018-01-15 01:00:00;0.07;3.23;0.0;1670.35;33.89;0.0;0.0;3.229583333333333
2018-01-15 02:00:00;0.07;3.23;0.0;1670.35;33.03;0.0;0.0;3.229583333333333
2018-01-15 03:00:00;0.07;3.23;0.0;1670.35;32.24;0.0;0.0;3.229583333333333
2018-01-15 04:00:00;0.07;3.23;0.0;1670.35;31.71;0.0;0.0;3.229583333333333
2018-01-15 05:00:00;0.07;3.23;0.0;1670.35;34.28;0.0;0.0;3.229583333333333
2018-01-15 06:00:00;0.07;3.23;0.0;1670.35;45.29;0.0;0.01;3.229583333333333
2018-01-15 07:00:00;0.07;3.23;0.0;1670.35;55.86;0.0;0.0;3.229583333333333
2018-01-15 08:00:00;0.07;3.23;0.0;1670.35;64.97;0.0;0.01;3.229583333333333
2018-01-15 09:00:00;0.07;3.23;0.01;1670.35;64.54;0.05;3.33;3.229583333333333
2018-01-15 10:00:00;0.07;3.23;0.0;1670.35;62.96;0.0;0.0;3.229583333333333
2018-01-15 11:00:00;0.07;3.23;0.0;1670.35;63.1;0.0;0.0;3.229583333333333
2018-01-15 12:00:00;0.07;3.23;0.0;1670.35;60.18;0.0;0.01;3.229583333333333
2018-01-15 13:00:00;0.07;3.23;0.0;1670.35;60.93;0.0;0.0;3.229583333333333
2018-01-15 14:00:00;0.07;3.23;9.04;1670.32;65.23;74.63;4868.32;3.229583333333333
2018-01-15 15:00:00;0.07;3.23;13.66;1670.27;67.88;112.72;7651.07;3.229583333333333
2018-01-15 16:00:00;0.07;3.23;13.7;1670.23;69.69;113.07;7880.25;3.229583333333333
2018-01-15 17:00:00;0.07;3.23;13.7;1670.18;75.39;113.07;8525.2;3.229583333333333
2018-01-15 18:00:00;0.07;3.23;13.7;1670.13;74.78;113.07;8456.04;3.229583333333333
2018-01-15 19:00:00;0.07;3.23;13.7;1670.09;70.5;113.08;7971.89;3.229583333333333
2018-01-15 20:00:00;0.07;3.23;0.0;1670.09;65.51;0.0;0.0;3.229583333333333
2018-01-15 21:00:00;0.07;3.23;0.0;1670.09;58.39;0.02;1.15;3.229583333333333
2018-01-15 22:00:00;0.07;3.23;0.0;1670.09;53.0;0.0;0.06;3.229583333333333
2018-01-15 23:00:00;0.07;3.23;0.0;1670.09;47.91;0.0;0.01;3.229583333333333
2018-01-16 00:00:00;0.07;3.2;0.0;1670.09;45.32;0.0;0.0;3.1999999999999997
2018-01-16 01:00:00;0.07;3.2;0.0;1670.09;39.54;0.0;0.0;3.1999999999999997
2018-01-16 02:00:00;0.07;3.2;0.0;1670.09;37.08;0.0;0.0;3.1999999999999997
2018-01-16 03:00:00;0.07;3.2;0.0;1670.09;36.91;0.0;0.0;3.1999999999999997
2018-01-16 04:00:00;0.07;3.2;0.0;1670.09;36.88;0.0;0.0;3.1999999999999997
2018-01-16 05:00:00;0.07;3.2;0.0;1670.09;39.43;0.0;0.0;3.1999999999999997
2018-01-16 06:00:00;0.07;3.2;0.0;1670.09;50.53;0.0;0.0;3.1999999999999997
2018-01-16 07:00:00;0.07;3.2;0.0;1670.09;56.44;0.0;0.02;3.1999999999999997
2018-01-16 08:00:00;0.07;3.2;13.7;1670.04;63.67;113.08;7198.96;3.1999999999999997
2018-01-16 09:00:00;0.07;3.2;13.7;1670.0;62.24;113.08;7037.78;3.1999999999999997
2018-01-16 10:00:00;0.07;3.2;0.0;1670.0;58.3;0.0;0.0;3.1999999999999997
2018-01-16 11:00:00;0.07;3.2;0.0;1670.0;57.08;0.0;0.0;3.1999999999999997
2018-01-16 12:00:00;0.07;3.2;0.0;1670.0;54.1;0.0;0.06;3.1999999999999997
2018-01-16 13:00:00;0.07;3.2;0.0;1670.0;52.88;0.0;0.0;3.1999999999999997
2018-01-16 14:00:00;0.07;3.2;0.0;1670.0;56.05;0.0;0.0;3.1999999999999997
2018-01-16 15:00:00;0.07;3.2;0.0;1670.0;60.02;0.0;0.0;3.1999999999999997
2018-01-16 16:00:00;0.07;3.2;13.57;1669.95;65.31;111.96;7311.79;3.1999999999999997
2018-01-16 17:00:00;0.07;3.2;13.7;1669.91;67.57;113.06;7638.78;3.1999999999999997
2018-01-16 18:00:00;0.07;3.2;13.7;1669.86;64.37;113.08;7278.17;3.1999999999999997
2018-01-16 19:00:00;0.07;3.2;8.43;1669.83;61.85;69.61;4305.37;3.1999999999999997
2018-01-16 20:00:00;0.07;3.2;0.0;1669.83;56.9;0.0;0.0;3.1999999999999997
2018-01-16 21:00:00;0.07;3.2;0.0;1669.83;54.66;0.0;0.0;3.1999999999999997
2018-01-16 22:00:00;0.07;3.2;0.0;1669.83;51.37;0.0;0.03;3.1999999999999997
2018-01-16 23:00:00;0.07;3.2;0.0;1669.83;46.8;0.0;0.02;3.1999999999999997
2018-01-17 00:00:00;0.07;3.16;0.0;1669.83;47.09;0.0;0.0;3.16
2018-01-17 01:00:00;0.07;3.16;0.01;1669.83;43.71;0.06;2.83;3.16
2018-01-17 02:00:00;0.07;3.16;0.01;1669.83;39.01;0.06;2.46;3.16
2018-01-17 03:00:00;0.07;3.16;0.0;1669.83;35.33;0.0;0.0;3.16
2018-01-17 04:00:00;0.07;3.16;0.0;1669.83;35.27;0.0;0.0;3.16
2018-01-17 05:00:00;0.07;3.16;0.0;1669.83;40.8;0.0;0.0;3.16
2018-01-17 06:00:00;0.07;3.16;0.0;1669.83;47.32;0.0;0.02;3.16
2018-01-17 07:00:00;0.07;3.16;0.0;1669.83;53.44;0.0;0.0;3.16
2018-01-17 08:00:00;0.07;3.16;13.7;1669.79;62.56;113.08;7073.51;3.16
2018-01-17 09:00:00;0.06;3.16;13.7;1669.74;64.84;113.07;7331.73;3.16
2018-01-17 10:00:00;0.06;3.16;13.7;1669.69;62.77;113.04;7095.69;3.16
2018-01-17 11:00:00;0.06;3.16;0.0;1669.69;57.38;0.0;0.01;3.16
2018-01-17 12:00:00;0.06;3.16;0.0;1669.69;53.45;0.0;0.0;3.16
2018-01-17 13:00:00;0.06;3.16;0.0;1669.69;53.66;0.02;0.99;3.16
2018-01-17 14:00:00;0.06;3.16;0.0;1669.69;55.75;0.0;0.05;3.16
2018-01-17 15:00:00;0.06;3.16;0.01;1669.69;57.77;0.12;6.68;3.16
2018-01-17 16:00:00;0.06;3.16;0.0;1669.69;58.83;0.0;0.0;3.16
2018-01-17 17:00:00;0.06;3.16;13.7;1669.65;62.67;113.07;7086.56;3.16
2018-01-17 18:00:00;0.06;3.16;12.86;1669.6;61.75;106.15;6554.46;3.16
2018-01-17 19:00:00;0.06;3.16;8.15;1669.58;60.9;67.24;4094.95;3.16
2018-01-17 20:00:00;0.06;3.16;0.0;1669.58;55.11;0.0;0.0;3.16
2018-01-17 21:00:00;0.06;3.16;0.0;1669.58;52.11;0.0;0.0;3.16
2018-01-17 22:00:00;0.06;3.16;0.0;1669.58;45.32;0.0;0.0;3.16
2018-01-17 23:00:00;0.06;3.16;0.0;1669.58;43.89;0.0;0.0;3.16
2018-01-18 00:00:00;0.06;3.12;0.0;1669.58;40.67;0.01;0.33;3.1195833333333334
2018-01-18 01:00:00;0.06;3.12;0.0;1669.58;37.04;0.01;0.33;3.1195833333333334
2018-01-18 02:00:00;0.06;3.12;0.0;1669.58;33.98;0.01;0.27;3.1195833333333334
2018-01-18 03:00:00;0.06;3.12;0.0;1669.58;33.19;0.01;0.29;3.1195833333333334
2018-01-18 04:00:00;0.06;3.12;0.0;1669.58;34.06;0.01;0.28;3.1195833333333334
2018-01-18 05:00:00;0.06;3.12;0.0;1669.58;39.88;0.01;0.58;3.1195833333333334
2018-01-18 06:00:00;0.06;3.12;0.0;1669.58;49.74;0.01;0.4;3.1195833333333334
2018-01-18 07:00:00;0.06;3.12;0.0;1669.58;53.68;0.0;0.06;3.1195833333333334
2018-01-18 08:00:00;0.06;3.12;6.28;1669.56;59.63;51.81;3089.8;3.1195833333333334
2018-01-18 09:00:00;0.06;3.12;0.0;1669.56;57.96;0.01;0.52;3.1195833333333334
2018-01-18 10:00:00;0.06;3.12;0.0;1669.56;55.87;0.01;0.45;3.1195833333333334
2018-01-18 11:00:00;0.06;3.12;0.0;1669.56;55.5;0.01;0.48;3.1195833333333334
2018-01-18 12:00:00;0.06;3.12;0.0;1669.56;52.69;0.01;0.43;3.1195833333333334
2018-01-18 13:00:00;0.06;3.12;0.0;1669.56;52.49;0.01;0.44;3.1195833333333334
2018-01-18 14:00:00;0.06;3.12;0.0;1669.56;54.81;0.01;0.44;3.1195833333333334
2018-01-18 15:00:00;0.06;3.12;0.0;1669.56;57.42;0.01;0.48;3.1195833333333334
2018-01-18 16:00:00;0.06;3.12;13.7;1669.51;59.38;113.05;6712.69;3.1195833333333334
2018-01-18 17:00:00;0.06;3.12;13.64;1669.46;64.93;112.61;7311.69;3.1195833333333334
2018-01-18 18:00:00;0.06;3.12;13.7;1669.42;62.05;113.06;7015.27;3.1195833333333334
2018-01-18 19:00:00;0.06;3.12;13.7;1669.37;61.46;113.07;6948.73;3.1195833333333334
2018-01-18 20:00:00;0.06;3.12;13.7;1669.32;54.91;113.06;6208.56;3.1195833333333334
2018-01-18 21:00:00;0.06;3.12;0.15;1669.32;52.24;1.23;64.1;3.1195833333333334
2018-01-18 22:00:00;0.06;3.12;0.0;1669.32;46.99;0.01;0.54;3.1195833333333334
2018-01-18 23:00:00;0.06;3.12;0.0;1669.32;44.75;0.01;0.36;3.1195833333333334
2018-01-19 00:00:00;0.06;3.08;0.0;1669.32;45.18;0.0;0.01;3.08
2018-01-19 01:00:00;0.06;3.08;0.0;1669.32;41.02;0.0;0.0;3.08
2018-01-19 02:00:00;0.06;3.08;0.0;1669.32;39.22;0.0;0.07;3.08
2018-01-19 03:00:00;0.06;3.08;0.0;1669.32;37.09;0.0;0.07;3.08
2018-01-19 04:00:00;0.06;3.08;0.0;1669.32;38.26;0.0;0.0;3.08
2018-01-19 05:00:00;0.06;3.08;0.0;1669.32;42.62;0.0;0.0;3.08
2018-01-19 06:00:00;0.06;3.08;0.0;1669.32;48.46;0.0;0.01;3.08
2018-01-19 07:00:00;0.06;3.08;0.0;1669.32;55.78;0.0;0.1;3.08
2018-01-19 08:00:00;0.06;3.08;13.7;1669.28;60.04;113.07;6788.49;3.08
2018-01-19 09:00:00;0.06;3.08;0.0;1669.28;57.94;0.0;0.17;3.08
2018-01-19 10:00:00;0.06;3.08;5.45;1669.26;55.36;44.95;2488.31;3.08
2018-01-19 11:00:00;0.06;3.08;0.0;1669.26;52.76;0.0;0.1;3.08
2018-01-19 12:00:00;0.06;3.08;0.0;1669.26;50.4;0.02;0.76;3.08
2018-01-19 13:00:00;0.06;3.08;0.0;1669.26;50.36;0.0;0.03;3.08
2018-01-19 14:00:00;0.06;3.08;0.0;1669.26;52.9;0.0;0.1;3.08
2018-01-19 15:00:00;0.06;3.08;0.0;1669.26;52.69;0.0;0.0;3.08
2018-01-19 16:00:00;0.06;3.08;13.67;1669.21;56.02;112.83;6320.34;3.08
2018-01-19 17:00:00;0.06;3.08;13.7;1669.16;60.01;113.07;6785.66;3.08
2018-01-19 18:00:00;0.06;3.08;13.7;1669.12;59.45;113.08;6722.47;3.08
2018-01-19 19:00:00;0.06;3.08;13.7;1669.07;58.15;113.08;6574.84;3.08
2018-01-19 20:00:00;0.06;3.08;0.0;1669.07;53.77;0.0;0.0;3.08
2018-01-19 21:00:00;0.06;3.08;0.0;1669.07;50.9;0.0;0.12;3.08
2018-01-19 22:00:00;0.06;3.08;0.0;1669.07;46.74;0.0;0.07;3.08
2018-01-19 23:00:00;0.06;3.08;0.0;1669.07;44.66;0.0;0.07;3.08
2018-01-20 00:00:00;0.06;3.05;0.0;1669.07;45.12;0.0;0.03;3.0499999999999994
2018-01-20 01:00:00;0.06;3.05;0.0;1669.07;39.9;0.0;0.0;3.0499999999999994
2018-01-20 02:00:00;0.06;3.05;0.0;1669.07;34.86;0.0;0.01;3.0499999999999994
2018-01-20 03:00:00;0.06;3.05;0.0;1669.07;35.1;0.0;0.0;3.0499999999999994
2018-01-20 04:00:00;0.06;3.05;0.0;1669.07;34.45;0.0;0.01;3.0499999999999994
2018-01-20 05:00:00;0.06;3.05;0.0;1669.07;37.58;0.0;0.0;3.0499999999999994
2018-01-20 06:00:00;0.06;3.05;0.0;1669.07;44.25;0.0;0.01;3.0499999999999994
2018-01-20 07:00:00;0.06;3.05;0.0;1669.07;53.98;0.0;0.0;3.0499999999999994
2018-01-20 08:00:00;0.06;3.05;13.7;1669.02;62.8;113.08;7101.22;3.0499999999999994
2018-01-20 09:00:00;0.06;3.05;0.0;1669.02;59.91;0.0;0.0;3.0499999999999994
2018-01-20 10:00:00;0.06;3.05;4.7;1669.01;58.2;38.79;2257.42;3.0499999999999994
2018-01-20 11:00:00;0.06;3.05;0.0;1669.01;57.07;0.0;0.0;3.0499999999999994
2018-01-20 12:00:00;0.06;3.05;0.0;1669.01;50.29;0.0;0.0;3.0499999999999994
2018-01-20 13:00:00;0.06;3.05;0.0;1669.01;49.31;0.0;0.0;3.0499999999999994
2018-01-20 14:00:00;0.06;3.05;0.0;1669.01;51.91;0.0;0.0;3.0499999999999994
2018-01-20 15:00:00;0.06;3.05;0.0;1669.01;56.1;0.0;0.0;3.0499999999999994
2018-01-20 16:00:00;0.06;3.05;13.7;1668.96;60.8;113.08;6874.75;3.0499999999999994
2018-01-20 17:00:00;0.06;3.05;13.7;1668.91;69.25;113.08;7830.04;3.0499999999999994
2018-01-20 18:00:00;0.06;3.05;13.7;1668.87;69.18;113.08;7822.54;3.0499999999999994
2018-01-20 19:00:00;0.06;3.05;13.7;1668.82;65.14;113.08;7365.28;3.0499999999999994
2018-01-20 20:00:00;0.06;3.05;0.0;1668.82;57.17;0.0;0.06;3.0499999999999994
2018-01-20 21:00:00;0.06;3.05;0.0;1668.82;52.28;0.0;0.0;3.0499999999999994
2018-01-20 22:00:00;0.06;3.05;0.0;1668.82;48.57;0.0;0.0;3.0499999999999994
2018-01-20 23:00:00;0.06;3.05;0.0;1668.82;44.92;0.0;0.0;3.0499999999999994
2018-01-21 00:00:00;0.06;3.02;0.0;1668.82;41.62;0.0;0.0;3.0199999999999996
2018-01-21 01:00:00;0.06;3.02;0.0;1668.82;39.65;0.0;0.0;3.0199999999999996
2018-01-21 02:00:00;0.06;3.02;0.0;1668.82;38.45;0.0;0.0;3.0199999999999996
2018-01-21 03:00:00;0.06;3.02;0.0;1668.82;37.83;0.0;0.0;3.0199999999999996
2018-01-21 04:00:00;0.06;3.02;0.0;1668.82;37.37;0.0;0.0;3.0199999999999996
2018-01-21 05:00:00;0.06;3.02;0.0;1668.82;38.77;0.0;0.0;3.0199999999999996
2018-01-21 06:00:00;0.06;3.02;0.0;1668.82;42.82;0.0;0.06;3.0199999999999996
2018-01-21 07:00:00;0.06;3.02;0.0;1668.82;46.34;0.0;0.02;3.0199999999999996
2018-01-21 08:00:00;0.06;3.02;0.0;1668.82;49.82;0.0;0.02;3.0199999999999996
2018-01-21 09:00:00;0.06;3.02;0.02;1668.82;48.35;0.17;8.16;3.0199999999999996
2018-01-21 10:00:00;0.06;3.02;3.98;1668.81;47.49;32.81;1558.32;3.0199999999999996
2018-01-21 11:00:00;0.06;3.02;0.0;1668.81;45.92;0.0;0.02;3.0199999999999996
2018-01-21 12:00:00;0.06;3.02;0.0;1668.81;46.01;0.0;0.0;3.0199999999999996
2018-01-21 13:00:00;0.06;3.02;0.0;1668.81;44.75;0.0;0.0;3.0199999999999996
2018-01-21 14:00:00;0.06;3.02;0.0;1668.81;46.31;0.0;0.0;3.0199999999999996
2018-01-21 15:00:00;0.06;3.02;0.0;1668.81;49.51;0.0;0.0;3.0199999999999996
2018-01-21 16:00:00;0.06;3.02;0.0;1668.81;52.91;0.0;0.0;3.0199999999999996
2018-01-21 17:00:00;0.06;3.02;13.7;1668.76;61.54;113.08;6958.46;3.0199999999999996
2018-01-21 18:00:00;0.06;3.02;13.7;1668.71;62.76;113.08;7096.82;3.0199999999999996
2018-01-21 19:00:00;0.06;3.02;13.68;1668.66;62.34;112.94;7040.6;3.0199999999999996
2018-01-21 20:00:00;0.06;3.02;13.7;1668.62;54.19;113.08;6127.42;3.0199999999999996
2018-01-21 21:00:00;0.06;3.02;13.7;1668.57;52.12;113.07;5893.48;3.0199999999999996
2018-01-21 22:00:00;0.06;3.02;0.0;1668.57;47.34;0.0;0.0;3.0199999999999996
2018-01-21 23:00:00;0.06;3.02;0.0;1668.57;42.89;0.0;0.0;3.0199999999999996
2018-01-22 00:00:00;0.06;2.99;0.0;1668.57;37.67;0.0;0.0;2.9891666666666663
2018-01-22 01:00:00;0.06;2.99;0.0;1668.57;33.97;0.0;0.0;2.9891666666666663
2018-01-22 02:00:00;0.06;2.99;0.0;1668.57;29.59;0.0;0.0;2.9891666666666663
2018-01-22 03:00:00;0.06;2.99;0.01;1668.57;27.86;0.06;1.62;2.9891666666666663
2018-01-22 04:00:00;0.06;2.99;0.0;1668.57;28.42;0.0;0.0;2.9891666666666663
2018-01-22 05:00:00;0.06;2.99;0.0;1668.57;32.59;0.0;0.0;2.9891666666666663
2018-01-22 06:00:00;0.06;2.99;0.0;1668.57;42.13;0.0;0.2;2.9891666666666663
2018-01-22 07:00:00;0.06;2.99;0.0;1668.57;49.5;0.0;0.0;2.9891666666666663
2018-01-22 08:00:00;0.06;2.99;0.0;1668.57;59.36;0.0;0.04;2.9891666666666663
2018-01-22 09:00:00;0.06;2.99;0.0;1668.57;61.63;0.0;0.0;2.9891666666666663
2018-01-22 10:00:00;0.06;2.99;0.0;1668.57;59.83;0.0;0.0;2.9891666666666663
2018-01-22 11:00:00;0.06;2.99;0.0;1668.57;58.22;0.0;0.0;2.9891666666666663
2018-01-22 12:00:00;0.06;2.99;0.0;1668.57;53.26;0.0;0.0;2.9891666666666663
2018-01-22 13:00:00;0.06;2.99;0.0;1668.57;52.07;0.0;0.09;2.9891666666666663
2018-01-22 14:00:00;0.06;2.99;5.04;1668.55;58.32;41.61;2426.86;2.9891666666666663
2018-01-22 15:00:00;0.06;2.99;12.04;1668.51;61.29;99.39;6091.12;2.9891666666666663
2018-01-22 16:00:00;0.06;2.99;13.7;1668.46;64.53;113.08;7296.52;2.9891666666666663
2018-01-22 17:00:00;0.06;2.99;13.7;1668.41;67.06;113.08;7582.52;2.9891666666666663
2018-01-22 18:00:00;0.06;2.99;13.7;1668.36;63.06;113.08;7130.33;2.9891666666666663
2018-01-22 19:00:00;0.06;2.99;13.5;1668.32;64.15;111.4;7145.82;2.9891666666666663
2018-01-22 20:00:00;0.06;2.99;0.0;1668.32;58.58;0.0;0.0;2.9891666666666663
2018-01-22 21:00:00;0.06;2.99;0.05;1668.32;55.71;0.43;23.79;2.9891666666666663
2018-01-22 22:00:00;0.06;2.99;0.0;1668.32;49.07;0.0;0.0;2.9891666666666663
2018-01-22 23:00:00;0.06;2.99;0.0;1668.32;42.21;0.0;0.02;2.9891666666666663
2018-01-23 00:00:00;0.06;2.96;0.0;1668.32;35.29;0.0;0.16;2.9599999999999995
2018-01-23 01:00:00;0.06;2.96;0.0;1668.32;29.34;0.0;0.0;2.9599999999999995
2018-01-23 02:00:00;0.06;2.96;0.01;1668.32;26.23;0.06;1.55;2.9599999999999995
2018-01-23 03:00:00;0.06;2.96;0.0;1668.32;25.26;0.0;0.0;2.9599999999999995
2018-01-23 04:00:00;0.06;2.96;0.0;1668.32;26.87;0.0;0.01;2.9599999999999995
2018-01-23 05:00:00;0.06;2.96;0.0;1668.32;38.04;0.0;0.0;2.9599999999999995
2018-01-23 06:00:00;0.06;2.96;0.0;1668.32;46.88;0.0;0.0;2.9599999999999995
2018-01-23 07:00:00;0.06;2.96;0.0;1668.32;52.38;0.0;0.01;2.9599999999999995
2018-01-23 08:00:00;0.06;2.96;2.53;1668.31;57.52;20.85;1199.25;2.9599999999999995
2018-01-23 09:00:00;0.06;2.96;13.7;1668.26;57.43;113.08;6493.59;2.9599999999999995
2018-01-23 10:00:00;0.06;2.96;0.0;1668.26;54.9;0.04;2.08;2.9599999999999995
2018-01-23 11:00:00;0.06;2.96;0.0;1668.26;52.75;0.0;0.0;2.9599999999999995
2018-01-23 12:00:00;0.06;2.96;0.0;1668.26;50.3;0.0;0.0;2.9599999999999995
2018-01-23 13:00:00;0.06;2.96;0.0;1668.26;49.62;0.0;0.0;2.9599999999999995
2018-01-23 14:00:00;0.06;2.96;0.0;1668.26;51.57;0.0;0.0;2.9599999999999995
2018-01-23 15:00:00;0.06;2.96;0.0;1668.26;52.81;0.01;0.36;2.9599999999999995
2018-01-23 16:00:00;0.06;2.96;13.7;1668.21;57.02;113.07;6447.54;2.9599999999999995
2018-01-23 17:00:00;0.06;2.96;13.7;1668.17;65.13;113.08;7364.13;2.9599999999999995
2018-01-23 18:00:00;0.06;2.96;13.7;1668.12;64.61;113.07;7305.01;2.9599999999999995
2018-01-23 19:00:00;0.06;2.96;13.7;1668.07;59.12;113.07;6684.65;2.9599999999999995
2018-01-23 20:00:00;0.06;2.96;0.0;1668.07;52.54;0.0;0.01;2.9599999999999995
2018-01-23 21:00:00;0.06;2.96;0.0;1668.07;51.54;0.01;0.55;2.9599999999999995
2018-01-23 22:00:00;0.06;2.96;0.0;1668.07;46.65;0.0;0.0;2.9599999999999995
2018-01-23 23:00:00;0.06;2.96;0.0;1668.07;44.57;0.0;0.0;2.9599999999999995
2018-01-24 00:00:00;0.06;2.93;0.0;1668.07;46.9;0.0;0.0;2.9299999999999997
2018-01-24 01:00:00;0.06;2.93;0.0;1668.07;42.73;0.0;0.0;2.9299999999999997
2018-01-24 02:00:00;0.06;2.93;0.0;1668.07;40.5;0.0;0.0;2.9299999999999997
2018-01-24 03:00:00;0.06;2.93;0.0;1668.07;40.65;0.0;0.0;2.9299999999999997
2018-01-24 04:00:00;0.06;2.93;0.0;1668.07;38.83;0.0;0.0;2.9299999999999997
2018-01-24 05:00:00;0.06;2.93;0.0;1668.07;42.2;0.0;0.0;2.9299999999999997
2018-01-24 06:00:00;0.06;2.93;0.0;1668.07;51.52;0.0;0.0;2.9299999999999997
